,fold,feature_name,feature,loss,acc,idx,class
0,train,grad_magnitude,0.7212015986442566,3.1462078,0.0,1157.0,20.0
1,train,grad_magnitude,0.6797263026237488,2.750949,0.0,3156.0,38.0
2,train,grad_magnitude,0.5066479444503784,3.4179945,0.0,1606.0,47.0
3,train,grad_magnitude,0.5008771419525146,0.63555896,1.0,3113.0,9.0
4,train,grad_magnitude,0.818224310874939,2.2256117,0.0,2122.0,50.0
5,train,grad_magnitude,0.49083465337753296,3.0812354,0.0,654.0,63.0
6,train,grad_magnitude,0.8942687511444092,1.3716236,1.0,2666.0,32.0
7,train,grad_magnitude,0.09835924208164215,4.255954,0.0,420.0,28.0
8,train,grad_magnitude,0.9920691251754761,6.5904593,0.0,3280.0,43.0
9,train,grad_magnitude,0.5603891611099243,1.8110638,0.0,2546.0,4.0
10,train,grad_magnitude,0.24288488924503326,3.2158692,0.0,2495.0,10.0
11,train,grad_magnitude,0.5183918476104736,3.9618692,0.0,1081.0,13.0
12,train,grad_magnitude,0.9343729615211487,2.4763305,0.0,498.0,21.0
13,train,grad_magnitude,0.6507510542869568,1.852469,0.0,1865.0,7.0
14,train,grad_magnitude,2.5613906383514404,4.5885763,0.0,1629.0,17.0
15,train,grad_magnitude,0.5924477577209473,2.0092418,0.0,59.0,46.0
16,train,grad_magnitude,1.798948884010315,3.0940318,0.0,24.0,24.0
17,train,grad_magnitude,1.1932578086853027,2.8121748,0.0,810.0,17.0
18,train,grad_magnitude,0.37444961071014404,3.4048314,0.0,2290.0,37.0
19,train,grad_magnitude,1.0649257898330688,3.498016,0.0,1210.0,56.0
20,train,grad_magnitude,0.67695152759552,2.355324,0.0,2443.0,7.0
21,train,grad_magnitude,1.8660027980804443,2.1016827,0.0,2903.0,38.0
22,train,grad_magnitude,1.3115508556365967,4.5534134,0.0,2881.0,5.0
23,train,grad_magnitude,1.1013813018798828,4.1626,0.0,3481.0,6.0
24,train,grad_magnitude,0.7232052087783813,3.1027548,0.0,1573.0,19.0
25,train,grad_magnitude,0.25327005982398987,7.095644,0.0,2871.0,30.0
26,train,grad_magnitude,0.4266543984413147,3.7492478,0.0,2298.0,10.0
27,train,grad_magnitude,1.3253856897354126,4.099337,0.0,2297.0,25.0
28,train,grad_magnitude,0.21555861830711365,1.9301189,0.0,1335.0,41.0
29,train,grad_magnitude,0.2345261424779892,0.29975557,1.0,1507.0,8.0
30,train,grad_magnitude,0.23136396706104279,2.9620624,0.0,2239.0,6.0
31,train,grad_magnitude,0.3453643023967743,3.3478258,0.0,3013.0,50.0
32,train,grad_magnitude,0.42382580041885376,2.2843637,0.0,3309.0,60.0
33,train,grad_magnitude,0.3293752670288086,3.408853,0.0,451.0,37.0
34,train,grad_magnitude,0.277541846036911,1.1723632,1.0,1280.0,29.0
35,train,grad_magnitude,0.21529969573020935,2.1259708,0.0,1770.0,10.0
36,train,grad_magnitude,0.32613426446914673,4.0458136,0.0,9.0,51.0
37,train,grad_magnitude,0.14544837176799774,3.5141442,0.0,1374.0,21.0
38,train,grad_magnitude,0.35964828729629517,3.7321112,0.0,1983.0,19.0
