,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.9999998807907104,2.384183e-06,1.0,2722.0,43.0
1,train,softmax,0.9999817609786987,7.3909487e-06,1.0,1235.0,32.0
2,train,softmax,0.9999475479125977,1.072883e-06,1.0,7104.0,35.0
3,train,softmax,0.9998897314071655,4.6967358e-05,1.0,2889.0,40.0
4,train,softmax,0.9999126195907593,0.37424114,1.0,7629.0,37.0
5,train,softmax,1.0,6.0437284e-05,1.0,605.0,52.0
6,train,softmax,0.9999953508377075,2.0265559e-06,1.0,3118.0,12.0
7,train,softmax,0.9998133778572083,7.152555e-07,1.0,9719.0,35.0
8,train,softmax,0.9999425411224365,5.7220295e-06,1.0,569.0,0.0
9,train,softmax,0.7912029027938843,1.6808368e-05,1.0,7275.0,36.0
10,train,softmax,0.7147374153137207,2.384183e-06,1.0,7117.0,0.0
11,train,softmax,0.9993280172348022,1.7046783e-05,1.0,8833.0,13.0
12,train,softmax,0.999998927116394,0.0030841902,1.0,6561.0,41.0
13,train,softmax,0.9996492862701416,2.0386858,0.0,5988.0,26.0
14,train,softmax,0.9999923706054688,0.00013445904,1.0,9378.0,16.0
15,train,softmax,0.9999991655349731,-0.0,1.0,1110.0,59.0
16,train,softmax,0.9999818801879883,0.002635579,1.0,6423.0,14.0
17,train,softmax,0.9999986886978149,6.153534,0.0,1692.0,1.0
18,train,softmax,0.9999998807907104,3.7311813e-05,1.0,7769.0,37.0
19,train,softmax,0.9999302625656128,0.0001721234,1.0,6321.0,15.0
20,train,softmax,0.9995765089988708,2.384183e-06,1.0,8440.0,52.0
21,train,softmax,1.0,7.152555e-07,1.0,6781.0,37.0
22,train,softmax,0.3460991680622101,0.00016163473,1.0,9151.0,41.0
23,train,softmax,0.9999001026153564,5.566919e-05,1.0,6673.0,54.0
24,train,softmax,0.9999998807907104,0.0014837696,1.0,8136.0,37.0
25,train,softmax,0.9993826150894165,0.001693602,1.0,9668.0,59.0
26,train,softmax,0.9999955892562866,6.246372e-05,1.0,8587.0,37.0
27,train,softmax,0.999987006187439,-0.0,1.0,9085.0,38.0
28,train,softmax,0.9998123049736023,0.0078293355,1.0,4667.0,8.0
29,train,softmax,1.0,0.00092547014,1.0,2713.0,8.0
30,train,softmax,0.99856036901474,9.462155,0.0,9316.0,51.0
31,train,softmax,0.9999998807907104,1.1086402e-05,1.0,8426.0,46.0
32,train,softmax,0.9768146872520447,0.0006593676,1.0,3519.0,54.0
33,train,softmax,0.9999998807907104,0.00025293013,1.0,217.0,51.0
34,train,softmax,0.9999501705169678,5.7934038e-05,1.0,5683.0,34.0
35,train,softmax,0.9999727010726929,0.00042310345,1.0,484.0,37.0
36,train,softmax,0.976954460144043,4.0531077e-06,1.0,1060.0,43.0
37,train,softmax,0.9996569156646729,0.00014900051,1.0,5405.0,13.0
38,train,softmax,0.45300206542015076,2.1219028e-05,1.0,8723.0,30.0
39,train,softmax,0.9999897480010986,4.410734e-06,1.0,8622.0,19.0
40,train,softmax,0.9997454285621643,3.802704e-05,1.0,2165.0,1.0
41,train,softmax,0.9994593262672424,0.5754895,1.0,7715.0,15.0
42,train,softmax,0.9999994039535522,2.7418098e-06,1.0,8867.0,39.0
43,train,softmax,0.9999936819076538,8.344647e-07,1.0,5739.0,30.0
44,train,softmax,0.9999878406524658,0.0024717276,1.0,7511.0,55.0
45,train,softmax,0.9997081160545349,0.00016509123,1.0,365.0,41.0
46,train,softmax,0.9997422099113464,1.2278481e-05,1.0,5174.0,26.0
47,train,softmax,0.9999946355819702,0.0002209896,1.0,3574.0,11.0
48,train,softmax,0.9999446868896484,0.00054249354,1.0,3787.0,53.0
49,train,softmax,1.0,4.7683704e-07,1.0,6246.0,40.0
50,train,softmax,0.9929621815681458,8.344647e-07,1.0,9310.0,5.0
