,fold,feature_name,feature,loss,acc,idx,class
0,train,typicality,1234368331776.0,1.700654,1.0,392.0,7.0
1,train,typicality,929515438080.0,0.6943203,1.0,694.0,7.0
2,train,typicality,4209544003584.0,2.3868759,0.0,0.0,24.0
3,train,typicality,834846916608.0,0.13615708,1.0,106.0,20.0
4,train,typicality,1355238735872.0,0.7101053,1.0,841.0,3.0
5,train,typicality,725947645952.0,0.5194134,1.0,1886.0,12.0
6,train,typicality,985641779200.0,0.38773388,1.0,690.0,19.0
7,train,typicality,1415505248256.0,0.05117713,1.0,1291.0,18.0
8,train,typicality,94329280.0,1.8412467,0.0,1050.0,27.0
9,train,typicality,1088352550912.0,0.0024619766,1.0,1114.0,0.0
10,train,typicality,920372510720.0,0.10258417,1.0,1605.0,27.0
11,train,typicality,816874782720.0,0.99199754,1.0,2022.0,21.0
12,train,typicality,1147809300480.0,0.1911748,1.0,708.0,23.0
13,train,typicality,799193825280.0,1.9378551,0.0,1310.0,6.0
14,train,typicality,682004643840.0,6.6487274,0.0,727.0,25.0
15,train,typicality,1081605160960.0,2.5193417,0.0,556.0,28.0
16,train,typicality,756478967808.0,0.49394515,1.0,1094.0,23.0
17,train,typicality,3914481270784.0,0.5043365,1.0,900.0,12.0
18,train,typicality,789576548352.0,1.6058031,0.0,487.0,8.0
19,train,typicality,1333300428800.0,0.15925993,1.0,1072.0,10.0
20,train,typicality,846101020672.0,1.7782443,0.0,1148.0,13.0
21,train,typicality,745057943552.0,1.8206631,0.0,516.0,24.0
22,train,typicality,281956089856.0,3.445089e-05,1.0,173.0,23.0
23,train,typicality,2602132307968.0,0.33811417,1.0,2148.0,22.0
24,train,typicality,957231792128.0,1.072883e-06,1.0,645.0,15.0
25,train,typicality,862666489856.0,0.22516082,1.0,1717.0,26.0
26,train,typicality,563730907136.0,0.00052867265,1.0,1754.0,1.0
27,train,typicality,811107614720.0,0.61086917,1.0,537.0,12.0
28,train,typicality,919179886592.0,3.3927822,0.0,249.0,3.0
29,train,typicality,159288442880.0,0.004622963,1.0,2168.0,6.0
30,train,typicality,872750383104.0,0.011980482,1.0,2186.0,1.0
31,train,typicality,810607902720.0,0.565107,1.0,339.0,9.0
32,train,typicality,914735824896.0,0.16770716,1.0,1490.0,17.0
33,train,typicality,1502752014336.0,2.9268658,0.0,1024.0,8.0
34,train,typicality,1083920613376.0,0.00426241,1.0,123.0,6.0
35,train,typicality,1321519939584.0,0.13764511,1.0,2027.0,29.0
36,train,typicality,599161044992.0,0.016903728,1.0,1632.0,0.0
37,train,typicality,1793081999360.0,0.00084578973,1.0,1239.0,16.0
38,train,typicality,840054996992.0,0.1054509,1.0,1230.0,25.0
39,train,typicality,1096824782848.0,0.043604262,1.0,1423.0,7.0
40,train,typicality,688835002368.0,0.27877814,1.0,2195.0,21.0
41,train,typicality,1212607496192.0,0.11524166,1.0,834.0,16.0
42,train,typicality,1147736948736.0,0.28773153,1.0,704.0,22.0
43,train,typicality,851142770688.0,0.008982133,1.0,2086.0,16.0
44,train,typicality,795435466752.0,5.4989977,0.0,2247.0,23.0
45,train,typicality,1355153408000.0,0.044617273,1.0,1319.0,5.0
46,train,typicality,752547659776.0,0.11663606,1.0,1758.0,29.0
47,train,typicality,1278141923328.0,3.1012836,0.0,596.0,19.0
48,train,typicality,1102199128064.0,0.08737435,1.0,910.0,18.0
49,train,typicality,1150847680512.0,1.2974849,1.0,1687.0,24.0
50,train,typicality,1009547739136.0,0.0035640786,1.0,1728.0,16.0
51,train,typicality,440974311424.0,0.87879467,1.0,372.0,20.0
52,train,typicality,735239208960.0,2.5360563,0.0,2116.0,29.0
53,train,typicality,2517086765056.0,5.704796,0.0,1428.0,8.0
54,train,typicality,1716122419200.0,0.49949574,1.0,1663.0,13.0
55,train,typicality,813943095296.0,0.02239124,1.0,1821.0,11.0
56,train,typicality,644948623360.0,0.0013323487,1.0,192.0,10.0
57,train,typicality,694588801024.0,0.032348312,1.0,1463.0,6.0
58,train,typicality,173173702656.0,0.029456573,1.0,1901.0,13.0
59,train,typicality,814756134912.0,4.617614,0.0,1651.0,17.0
