,fold,feature_name,feature,loss,acc,idx,class
0,train,typicality,14467.240234375,4.9582777,0.0,3421.0,44.0
1,train,typicality,28823.041015625,0.63555896,1.0,3113.0,9.0
2,train,typicality,17584.01953125,2.68156,0.0,3210.0,13.0
3,train,typicality,14263.67578125,2.2990265,1.0,1968.0,11.0
4,train,typicality,9955.150390625,4.861128,0.0,530.0,3.0
5,train,typicality,14311.4609375,2.761555,0.0,330.0,27.0
6,train,typicality,13994.76953125,3.4315393,0.0,2530.0,19.0
7,train,typicality,20293.796875,2.8603492,0.0,3476.0,57.0
8,train,typicality,12598.90234375,6.4497213,0.0,1926.0,55.0
9,train,typicality,13066.8818359375,3.247827,0.0,467.0,34.0
10,train,typicality,11332.099609375,4.5514374,0.0,2479.0,23.0
11,train,typicality,11521.0888671875,1.2977552,1.0,1954.0,41.0
12,train,typicality,12211.7509765625,3.4701362,0.0,990.0,43.0
13,train,typicality,13632.8173828125,3.8726022,0.0,1895.0,15.0
14,train,typicality,21915.9765625,2.470179,0.0,1151.0,57.0
15,train,typicality,12663.5732421875,3.9047008,0.0,847.0,17.0
16,train,typicality,14184.1015625,8.379411,0.0,2321.0,29.0
17,train,typicality,22438.12890625,4.2713933,0.0,1229.0,20.0
18,train,typicality,10571.4814453125,3.0053935,0.0,464.0,20.0
19,train,typicality,11702.611328125,0.7635297,1.0,2783.0,8.0
20,train,typicality,11498.275390625,3.0085692,0.0,3083.0,34.0
21,train,typicality,15952.54296875,8.225886,0.0,251.0,51.0
22,train,typicality,32680.287109375,3.4737635,0.0,3442.0,22.0
23,train,typicality,16385.015625,1.7117997,1.0,2617.0,2.0
24,train,typicality,8941.966796875,3.370728,0.0,1048.0,3.0
25,train,typicality,26706.04296875,2.1842144,1.0,1719.0,51.0
26,train,typicality,12144.322265625,2.2762592,0.0,55.0,60.0
27,train,typicality,10605.466796875,3.4711335,0.0,1634.0,24.0
28,train,typicality,14039.4013671875,9.811215,0.0,1203.0,25.0
29,train,typicality,17278.15234375,1.4634165,1.0,2826.0,7.0
30,train,typicality,18717.3671875,2.5979304,0.0,1577.0,26.0
31,train,typicality,12905.05078125,4.4493556,0.0,2793.0,4.0
32,train,typicality,14518.65625,1.3781598,1.0,567.0,22.0
33,train,typicality,19735.595703125,3.4455295,0.0,1284.0,47.0
34,train,typicality,16679.94140625,1.1658806,0.0,1971.0,56.0
35,train,typicality,14434.4169921875,3.4789147,0.0,2860.0,37.0
36,train,typicality,15060.0244140625,4.33047,0.0,1535.0,34.0
37,train,typicality,16233.552734375,2.2129667,1.0,2520.0,30.0
38,train,typicality,11453.55078125,0.4853853,1.0,299.0,0.0
39,train,typicality,12943.09375,2.7353282,0.0,2700.0,31.0
40,train,typicality,10800.8984375,2.7088704,0.0,812.0,46.0
41,train,typicality,16071.47265625,3.3852563,0.0,494.0,37.0
42,train,typicality,23600.51171875,3.4907546,0.0,2656.0,42.0
43,train,typicality,19187.63671875,4.1025586,0.0,363.0,54.0
44,train,typicality,27542.48828125,3.4085279,0.0,3426.0,32.0
45,train,typicality,19656.60546875,3.0568712,0.0,3402.0,25.0
46,train,typicality,13381.8984375,4.2389235,0.0,1543.0,3.0
47,train,typicality,13443.884765625,3.226847,0.0,1459.0,37.0
48,train,typicality,15422.6796875,3.1868825,0.0,271.0,5.0
49,train,typicality,23430.17578125,3.6348677,0.0,2994.0,48.0
50,train,typicality,22431.314453125,3.3485293,0.0,328.0,12.0
51,train,typicality,21393.001953125,4.661072,0.0,777.0,62.0
