,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,423.0594177246094,4.4183073,0.0,2681.0,14.0
1,train,cross_entropy,469.0281066894531,3.5042207,0.0,95.0,29.0
2,train,cross_entropy,401.00653076171875,1.4296975,0.0,253.0,56.0
3,train,cross_entropy,434.56976318359375,2.5922434,0.0,1042.0,30.0
4,train,cross_entropy,483.8756408691406,2.9603393,0.0,3472.0,48.0
5,train,cross_entropy,312.6759033203125,3.063344,0.0,2564.0,10.0
6,train,cross_entropy,330.51263427734375,2.4901223,0.0,2796.0,34.0
7,train,cross_entropy,323.60186767578125,5.335704,0.0,678.0,24.0
8,train,cross_entropy,346.8349609375,5.757292,0.0,2599.0,27.0
9,train,cross_entropy,433.49169921875,3.38969,0.0,2962.0,17.0
10,train,cross_entropy,480.4481201171875,0.48599333,1.0,2050.0,4.0
11,train,cross_entropy,299.6251525878906,5.9921327,0.0,3405.0,10.0
12,train,cross_entropy,342.85113525390625,2.6223638,0.0,1592.0,48.0
13,train,cross_entropy,325.13824462890625,1.6958137,1.0,2186.0,56.0
14,train,cross_entropy,407.81005859375,3.374277,0.0,974.0,32.0
15,train,cross_entropy,819.919921875,3.7020905,0.0,151.0,7.0
16,train,cross_entropy,328.4396667480469,3.8648257,0.0,3319.0,2.0
17,train,cross_entropy,308.3173828125,3.1139748,0.0,1086.0,37.0
18,train,cross_entropy,318.93902587890625,1.9688821,0.0,1344.0,4.0
19,train,cross_entropy,305.14398193359375,3.90536,0.0,831.0,25.0
20,train,cross_entropy,333.8274230957031,1.5485154,1.0,1383.0,41.0
21,train,cross_entropy,321.3966979980469,3.7554398,0.0,1265.0,52.0
22,train,cross_entropy,328.99835205078125,4.792058,0.0,75.0,19.0
23,train,cross_entropy,520.342529296875,2.563499,1.0,3237.0,54.0
24,train,cross_entropy,491.1103820800781,2.9350061,0.0,614.0,21.0
25,train,cross_entropy,368.71539306640625,3.2984793,0.0,144.0,5.0
26,train,cross_entropy,352.94244384765625,2.5828729,0.0,3400.0,35.0
27,train,cross_entropy,347.96038818359375,3.3782668,0.0,2445.0,3.0
28,train,cross_entropy,372.77227783203125,2.995979,0.0,3312.0,10.0
29,train,cross_entropy,400.9882507324219,3.7824132,0.0,725.0,31.0
30,train,cross_entropy,325.30438232421875,2.1540966,0.0,2558.0,47.0
31,train,cross_entropy,353.64837646484375,2.9643188,0.0,1920.0,36.0
32,train,cross_entropy,326.65423583984375,4.7586527,0.0,1888.0,27.0
33,train,cross_entropy,357.74774169921875,2.4736023,0.0,768.0,36.0
34,train,cross_entropy,349.3980712890625,1.8842655,0.0,2332.0,56.0
35,train,cross_entropy,315.7471923828125,3.9894009,0.0,58.0,36.0
36,train,cross_entropy,321.6375732421875,3.4222577,0.0,96.0,21.0
37,train,cross_entropy,348.5665283203125,0.21596952,1.0,471.0,9.0
38,train,cross_entropy,342.21478271484375,3.545538,0.0,2845.0,34.0
39,train,cross_entropy,469.7049865722656,2.1677852,1.0,358.0,30.0
40,train,cross_entropy,450.6209716796875,1.3308818,1.0,851.0,22.0
41,train,cross_entropy,339.1488342285156,2.8746383,0.0,2805.0,48.0
42,train,cross_entropy,344.35455322265625,3.6461606,0.0,1139.0,54.0
43,train,cross_entropy,309.694091796875,3.2703445,0.0,2609.0,23.0
44,train,cross_entropy,353.29443359375,3.3485293,0.0,328.0,12.0
45,train,cross_entropy,311.9220275878906,2.9507375,0.0,524.0,61.0
46,train,cross_entropy,357.7379455566406,2.1893528,0.0,1148.0,38.0
47,train,cross_entropy,366.5943603515625,3.4606633,0.0,612.0,25.0
48,train,cross_entropy,326.7292785644531,2.5951436,0.0,1258.0,61.0
49,train,cross_entropy,400.38079833984375,2.3483672,1.0,389.0,38.0
50,train,cross_entropy,372.558837890625,3.3729494,0.0,2166.0,22.0
51,train,cross_entropy,337.976806640625,4.2239223,0.0,1429.0,15.0
52,train,cross_entropy,366.2955017089844,2.9241147,0.0,277.0,17.0
53,train,cross_entropy,331.01190185546875,4.763598,0.0,2429.0,16.0
54,train,cross_entropy,320.63134765625,4.106922,0.0,1791.0,13.0
55,train,cross_entropy,354.51434326171875,3.0997381,0.0,857.0,64.0
56,train,cross_entropy,396.7778015136719,1.7881187,0.0,2710.0,29.0
57,train,cross_entropy,341.842041015625,1.1723632,1.0,1280.0,29.0
58,train,cross_entropy,397.6595458984375,3.4399772,0.0,596.0,15.0
59,train,cross_entropy,428.5568542480469,4.092657,0.0,1435.0,32.0
60,train,cross_entropy,357.35723876953125,4.8702755,0.0,329.0,60.0
61,train,cross_entropy,352.09375,2.8908033,0.0,815.0,30.0
62,train,cross_entropy,324.7180480957031,3.2746115,0.0,483.0,52.0
63,train,cross_entropy,373.18109130859375,4.9255342,0.0,803.0,46.0
64,train,cross_entropy,344.1083984375,1.2149719,1.0,1943.0,34.0
65,train,cross_entropy,323.9416198730469,3.828871,0.0,3192.0,63.0
66,train,cross_entropy,380.6955871582031,0.5593989,1.0,2712.0,44.0
67,train,cross_entropy,316.6001892089844,0.25474477,1.0,2306.0,56.0
68,train,cross_entropy,397.874267578125,3.1080644,0.0,2167.0,61.0
69,train,cross_entropy,363.00445556640625,1.4074622,1.0,2173.0,56.0
70,train,cross_entropy,399.7354736328125,0.83118844,1.0,862.0,62.0
71,train,cross_entropy,563.7532958984375,2.2395594,0.0,3399.0,30.0
72,train,cross_entropy,296.98870849609375,3.8416715,0.0,1858.0,30.0
73,train,cross_entropy,356.12713623046875,3.4701362,0.0,990.0,43.0
74,train,cross_entropy,652.2206420898438,2.78328,0.0,2024.0,37.0
75,train,cross_entropy,304.5634765625,3.035037,0.0,1388.0,3.0
76,train,cross_entropy,470.1680908203125,2.8584752,0.0,489.0,57.0
77,train,cross_entropy,331.7424011230469,3.9404068,0.0,673.0,5.0
78,train,cross_entropy,330.2577209472656,3.415373,0.0,1703.0,27.0
79,train,cross_entropy,354.20733642578125,3.3100765,0.0,1252.0,19.0
80,train,cross_entropy,339.72314453125,2.5443287,0.0,1180.0,44.0
81,train,cross_entropy,342.6059875488281,5.417943,0.0,600.0,6.0
82,train,cross_entropy,369.49395751953125,5.7480955,0.0,1561.0,58.0
83,train,cross_entropy,352.22711181640625,3.761045,0.0,265.0,24.0
84,train,cross_entropy,321.1561279296875,2.9295726,0.0,1988.0,60.0
85,train,cross_entropy,314.2977294921875,4.2817135,0.0,1173.0,5.0
86,train,cross_entropy,333.96337890625,3.5985985,0.0,2877.0,53.0
87,train,cross_entropy,409.2511291503906,0.57002366,1.0,684.0,4.0
88,train,cross_entropy,382.28741455078125,3.2602665,0.0,2038.0,63.0
89,train,cross_entropy,619.09716796875,3.631032,0.0,3241.0,5.0
90,train,cross_entropy,553.332763671875,3.4894161,0.0,1046.0,50.0
91,train,cross_entropy,514.0542602539062,2.1722636,1.0,2644.0,3.0
92,train,cross_entropy,350.7439880371094,2.694534,0.0,976.0,26.0
93,train,cross_entropy,367.26690673828125,3.3937566,0.0,407.0,20.0
94,train,cross_entropy,517.560791015625,3.1186767,0.0,2148.0,48.0
95,train,cross_entropy,320.57513427734375,2.7314184,0.0,322.0,36.0
96,train,cross_entropy,344.1751708984375,3.1527395,0.0,1915.0,4.0
97,train,cross_entropy,362.9027404785156,5.574565,0.0,879.0,21.0
98,train,cross_entropy,344.4654541015625,3.3313746,0.0,2220.0,12.0
99,train,cross_entropy,330.0089416503906,1.8893179,1.0,51.0,50.0
100,train,cross_entropy,493.99761962890625,4.0212636,0.0,2935.0,54.0
101,train,cross_entropy,364.00054931640625,2.9113069,0.0,1767.0,39.0
102,train,cross_entropy,316.2546691894531,2.531259,0.0,811.0,10.0
103,train,cross_entropy,420.62078857421875,3.5562432,0.0,1406.0,48.0
104,train,cross_entropy,324.529052734375,3.815755,0.0,3452.0,59.0
105,train,cross_entropy,347.7268371582031,1.3341272,1.0,705.0,44.0
106,train,cross_entropy,357.641357421875,6.854029,0.0,383.0,38.0
107,train,cross_entropy,342.3890075683594,2.4737518,0.0,133.0,28.0
108,train,cross_entropy,376.90093994140625,2.470179,0.0,1151.0,57.0
109,train,cross_entropy,399.6243591308594,5.404979,0.0,1209.0,16.0
110,train,cross_entropy,433.49871826171875,2.9870727,0.0,3351.0,42.0
111,train,cross_entropy,363.7658996582031,2.4080334,0.0,2126.0,39.0
112,train,cross_entropy,341.39141845703125,6.011368,0.0,849.0,16.0
113,train,cross_entropy,776.2139892578125,2.01271,1.0,340.0,53.0
114,train,cross_entropy,307.5276184082031,1.5138036,1.0,1937.0,34.0
115,train,cross_entropy,322.197998046875,3.4078565,0.0,3086.0,63.0
116,train,cross_entropy,432.78143310546875,1.9100592,1.0,2875.0,61.0
117,train,cross_entropy,309.9921875,2.383682,0.0,1439.0,12.0
118,train,cross_entropy,321.8377685546875,2.355324,0.0,2443.0,7.0
119,train,cross_entropy,305.12890625,2.4870493,1.0,2665.0,0.0
120,train,cross_entropy,345.78961181640625,3.2390633,0.0,1472.0,63.0
121,train,cross_entropy,323.9836730957031,2.16363,0.0,1680.0,6.0
122,train,cross_entropy,346.6250305175781,1.3498051,0.0,818.0,44.0
123,train,cross_entropy,331.25018310546875,2.3540301,0.0,1556.0,28.0
124,train,cross_entropy,323.0975646972656,2.1814766,1.0,1548.0,63.0
125,train,cross_entropy,379.891845703125,3.6303492,0.0,3171.0,34.0
126,train,cross_entropy,297.5655212402344,2.2808537,0.0,724.0,49.0
127,train,cross_entropy,377.6640625,3.0445504,0.0,1768.0,6.0
128,train,cross_entropy,320.5740966796875,2.5763786,0.0,3320.0,42.0
129,train,cross_entropy,320.0384216308594,1.1081891,1.0,1751.0,38.0
130,train,cross_entropy,449.7625732421875,4.0399213,0.0,3353.0,19.0
131,train,cross_entropy,331.721435546875,6.2140923,0.0,32.0,57.0
132,train,cross_entropy,326.9721374511719,5.283682,0.0,2894.0,45.0
133,train,cross_entropy,331.1829833984375,0.88501847,1.0,3305.0,44.0
134,train,cross_entropy,345.263671875,2.2990265,1.0,1968.0,11.0
135,train,cross_entropy,524.315673828125,2.4386835,0.0,2218.0,41.0
136,train,cross_entropy,366.1025390625,2.209157,1.0,1469.0,25.0
137,train,cross_entropy,304.02337646484375,2.2596245,1.0,2837.0,61.0
138,train,cross_entropy,332.2894287109375,2.9623616,0.0,756.0,58.0
139,train,cross_entropy,365.7417907714844,4.003246,0.0,814.0,1.0
140,train,cross_entropy,359.0113525390625,2.209629,0.0,2660.0,41.0
141,train,cross_entropy,317.9275817871094,4.1290913,0.0,2981.0,0.0
142,train,cross_entropy,386.4205017089844,3.3202877,0.0,3226.0,20.0
143,train,cross_entropy,463.10076904296875,4.3343196,0.0,2137.0,64.0
144,train,cross_entropy,308.06890869140625,4.1575685,0.0,2205.0,64.0
145,train,cross_entropy,366.95379638671875,3.415417,0.0,758.0,43.0
146,train,cross_entropy,358.6775207519531,2.845255,0.0,2867.0,3.0
147,train,cross_entropy,418.33721923828125,3.1407323,0.0,841.0,18.0
148,train,cross_entropy,315.837890625,2.2363682,1.0,3258.0,43.0
149,train,cross_entropy,302.52166748046875,6.5318556,0.0,3180.0,19.0
150,train,cross_entropy,453.87158203125,1.3281785,1.0,1391.0,34.0
151,train,cross_entropy,388.8188171386719,1.2657087,1.0,3078.0,61.0
152,train,cross_entropy,328.08538818359375,1.290566,1.0,3273.0,56.0
153,train,cross_entropy,320.7684631347656,3.7219138,0.0,166.0,27.0
154,train,cross_entropy,383.66552734375,3.1885526,0.0,291.0,45.0
155,train,cross_entropy,385.91204833984375,6.1587367,0.0,2584.0,57.0
156,train,cross_entropy,495.8912353515625,4.5696363,0.0,3142.0,1.0
157,train,cross_entropy,1073.198486328125,4.811853,0.0,2155.0,7.0
158,train,cross_entropy,332.58416748046875,1.8264754,1.0,3412.0,3.0
159,train,cross_entropy,360.695068359375,3.260633,0.0,2272.0,12.0
160,train,cross_entropy,426.5039978027344,3.917041,0.0,1733.0,28.0
161,train,cross_entropy,615.4249267578125,6.926141,0.0,848.0,10.0
162,train,cross_entropy,306.61602783203125,4.980271,0.0,1419.0,14.0
163,train,cross_entropy,413.9085693359375,4.5136967,0.0,3134.0,46.0
164,train,cross_entropy,337.8062744140625,3.1337667,0.0,1918.0,2.0
165,train,cross_entropy,354.95343017578125,4.8887,0.0,3397.0,57.0
166,train,cross_entropy,480.23748779296875,2.2341785,0.0,2834.0,2.0
167,train,cross_entropy,356.45867919921875,5.138032,0.0,858.0,19.0
168,train,cross_entropy,477.98846435546875,2.8112574,1.0,240.0,57.0
169,train,cross_entropy,313.02252197265625,6.0859294,0.0,452.0,15.0
170,train,cross_entropy,403.31463623046875,4.566904,0.0,621.0,28.0
171,train,cross_entropy,396.06634521484375,3.226847,0.0,1459.0,37.0
172,train,cross_entropy,350.0333557128906,2.3740356,0.0,1083.0,54.0
173,train,cross_entropy,363.50848388671875,2.2356963,0.0,2041.0,10.0
174,train,cross_entropy,328.2486572265625,0.86561924,0.0,1403.0,1.0
175,train,cross_entropy,340.88568115234375,4.3575935,0.0,106.0,61.0
176,train,cross_entropy,362.2701416015625,3.781096,0.0,525.0,45.0
177,train,cross_entropy,363.6338806152344,3.0545597,0.0,3085.0,41.0
178,train,cross_entropy,296.38104248046875,3.578273,0.0,887.0,2.0
179,train,cross_entropy,319.586181640625,2.2413979,0.0,485.0,41.0
180,train,cross_entropy,630.3433837890625,3.1185894,0.0,250.0,39.0
181,train,cross_entropy,339.95477294921875,5.621463,0.0,121.0,3.0
182,train,cross_entropy,304.444580078125,3.0077326,0.0,2988.0,31.0
183,train,cross_entropy,366.901123046875,0.6801083,1.0,1013.0,22.0
184,train,cross_entropy,413.8988037109375,4.4358006,0.0,2328.0,10.0
185,train,cross_entropy,319.6513977050781,2.1484697,1.0,1400.0,34.0
186,train,cross_entropy,382.18890380859375,3.948295,0.0,936.0,28.0
187,train,cross_entropy,317.68157958984375,3.5162334,0.0,2993.0,44.0
188,train,cross_entropy,310.1460266113281,4.3755164,0.0,2370.0,64.0
189,train,cross_entropy,310.768310546875,1.676041,1.0,394.0,44.0
190,train,cross_entropy,325.60626220703125,4.5621386,0.0,3463.0,6.0
191,train,cross_entropy,432.88702392578125,0.06642696,1.0,892.0,8.0
192,train,cross_entropy,372.46063232421875,3.5035312,0.0,409.0,21.0
193,train,cross_entropy,331.7359619140625,3.1788454,0.0,2774.0,54.0
194,train,cross_entropy,425.7028503417969,2.5511904,0.0,3109.0,7.0
195,train,cross_entropy,301.1615295410156,4.6164036,0.0,2873.0,38.0
196,train,cross_entropy,394.9906005859375,2.5647814,0.0,1267.0,15.0
197,train,cross_entropy,308.39422607421875,2.6878648,0.0,1793.0,0.0
198,train,cross_entropy,323.5263977050781,4.0664225,0.0,3344.0,54.0
199,train,cross_entropy,339.66192626953125,2.5446749,1.0,2362.0,30.0
200,train,cross_entropy,351.6844482421875,3.23581,0.0,422.0,60.0
201,train,cross_entropy,325.87774658203125,4.224726,0.0,1245.0,21.0
202,train,cross_entropy,352.7550354003906,5.6866546,0.0,3195.0,14.0
203,train,cross_entropy,348.2244873046875,4.3569036,0.0,2351.0,25.0
204,train,cross_entropy,462.6005859375,0.9745559,1.0,3270.0,4.0
205,train,cross_entropy,317.5247802734375,2.5441682,1.0,2815.0,51.0
