,fold,feature_name,feature,loss,acc,idx,class
0,train,typicality,1107147489280.0,0.45536548,1.0,2054.0,25.0
1,train,typicality,1118412865536.0,0.13814309,1.0,1162.0,12.0
2,train,typicality,717934297088.0,0.26139963,1.0,2121.0,11.0
3,train,typicality,795435466752.0,0.037670672,1.0,300.0,0.0
4,train,typicality,771729260544.0,0.22377898,1.0,2033.0,17.0
5,train,typicality,827540307968.0,7.443689,0.0,515.0,28.0
6,train,typicality,167814037504.0,0.06488396,1.0,827.0,18.0
7,train,typicality,1622427041792.0,2.8545752,0.0,1276.0,26.0
8,train,typicality,576959610880.0,0.30394968,1.0,554.0,20.0
9,train,typicality,1051969191936.0,1.9652493,0.0,1059.0,14.0
10,train,typicality,1147736948736.0,1.303952,0.0,114.0,7.0
11,train,typicality,736166477824.0,0.043951135,1.0,1432.0,16.0
12,train,typicality,810607902720.0,0.0005222387,1.0,539.0,0.0
13,train,typicality,829172613120.0,0.24802168,1.0,292.0,22.0
14,train,typicality,635424210944.0,0.2524517,1.0,1419.0,3.0
15,train,typicality,1626161545216.0,8.185826,0.0,1799.0,9.0
16,train,typicality,787367854080.0,0.09354272,1.0,40.0,25.0
17,train,typicality,842942775296.0,0.3988267,1.0,199.0,25.0
18,train,typicality,1027309830144.0,1.2974849,1.0,1687.0,24.0
19,train,typicality,789576548352.0,0.3224435,1.0,1074.0,2.0
20,train,typicality,1399987896320.0,0.02310311,1.0,317.0,10.0
21,train,typicality,828973973504.0,0.6985937,1.0,2171.0,9.0
22,train,typicality,764908142592.0,6.344699,0.0,1691.0,13.0
23,train,typicality,638144479232.0,0.0122309895,1.0,238.0,16.0
24,train,typicality,2153911812096.0,0.010081207,1.0,494.0,10.0
25,train,typicality,404519780352.0,0.036916826,1.0,1233.0,10.0
26,train,typicality,828124758016.0,2.0741558,0.0,1080.0,13.0
27,train,typicality,784015622144.0,1.8447579,0.0,1890.0,25.0
28,train,typicality,2013442211840.0,0.0033893303,1.0,1297.0,14.0
29,train,typicality,1501307600896.0,0.7669795,1.0,1289.0,21.0
30,train,typicality,1720855429120.0,0.013642644,1.0,812.0,5.0
31,train,typicality,1030010765312.0,4.7540374,0.0,1744.0,13.0
32,train,typicality,734032429056.0,0.0010394414,1.0,121.0,26.0
33,train,typicality,1007645491200.0,0.012772422,1.0,2151.0,5.0
34,train,typicality,1009166057472.0,1.9712057,0.0,1627.0,23.0
35,train,typicality,1322379640832.0,1.4257425,0.0,831.0,2.0
36,train,typicality,1056321896448.0,0.1953996,1.0,2169.0,5.0
37,train,typicality,958220992512.0,0.23740025,1.0,1446.0,6.0
38,train,typicality,1365799600128.0,1.3063703,1.0,804.0,13.0
39,train,typicality,1495047296.0,4.487699,0.0,1806.0,28.0
40,train,typicality,2910674485248.0,1.0689484,1.0,208.0,24.0
41,train,typicality,560145891328.0,0.2125878,1.0,898.0,28.0
42,train,typicality,281956089856.0,1.2565707,0.0,400.0,23.0
43,train,typicality,1053434839040.0,0.16016895,1.0,967.0,20.0
44,train,typicality,890258587648.0,0.002579221,1.0,1630.0,8.0
45,train,typicality,916913127424.0,0.24508832,1.0,1670.0,12.0
46,train,typicality,3186506596352.0,0.42079392,1.0,1168.0,24.0
47,train,typicality,655244525568.0,0.21836473,1.0,1598.0,9.0
48,train,typicality,756478967808.0,1.8811439,0.0,169.0,4.0
49,train,typicality,1248769474560.0,0.9909258,0.0,1854.0,6.0
50,train,typicality,535030169600.0,0.0036216876,1.0,1969.0,11.0
51,train,typicality,719039037440.0,0.3317485,1.0,1464.0,2.0
52,train,typicality,844429131776.0,1.8334804,0.0,619.0,22.0
53,train,typicality,590346780672.0,0.35073105,1.0,1907.0,8.0
54,train,typicality,696402837504.0,0.22210236,1.0,1849.0,10.0
55,train,typicality,1736486682624.0,0.35473797,1.0,933.0,21.0
56,train,typicality,2737086398464.0,2.9506583,0.0,1919.0,9.0
57,train,typicality,1087156256768.0,0.005727191,1.0,1721.0,2.0
58,train,typicality,1117623681024.0,0.22545269,1.0,1881.0,13.0
59,train,typicality,704546471936.0,1.0487337,1.0,116.0,21.0
60,train,typicality,950311124992.0,1.8468919,0.0,2021.0,24.0
61,train,typicality,1047894294528.0,0.0018180761,1.0,349.0,2.0
62,train,typicality,1173546336256.0,0.3776252,1.0,1629.0,29.0
63,train,typicality,676183736320.0,0.2527255,1.0,2250.0,13.0
64,train,typicality,1963531960320.0,0.4141712,1.0,740.0,13.0
65,train,typicality,1104695394304.0,0.07936379,1.0,1014.0,14.0
66,train,typicality,1414079709184.0,0.17332245,1.0,950.0,9.0
67,train,typicality,926994399232.0,0.06900208,1.0,598.0,5.0
68,train,typicality,1088352550912.0,0.0039881705,1.0,1234.0,25.0
69,train,typicality,1792265027584.0,0.0020594832,1.0,1020.0,6.0
70,train,typicality,836407132160.0,0.119835675,1.0,1382.0,23.0
71,train,typicality,1774194786304.0,2.2069604,0.0,430.0,15.0
72,train,typicality,683383652352.0,1.4373591,0.0,281.0,17.0
73,train,typicality,43862847488.0,0.12708008,1.0,2249.0,12.0
74,train,typicality,1867960156160.0,1.0834264,1.0,887.0,4.0
75,train,typicality,677568249856.0,0.06919298,1.0,1352.0,22.0
76,train,typicality,328204124160.0,1.763751,0.0,104.0,13.0
77,train,typicality,301014810624.0,0.80510414,1.0,190.0,24.0
78,train,typicality,1567191203840.0,0.62002254,1.0,158.0,7.0
79,train,typicality,739724754944.0,8.5830325e-06,1.0,996.0,0.0
80,train,typicality,3014984728576.0,1.9137685,0.0,1810.0,26.0
81,train,typicality,945351294976.0,0.06814433,1.0,1028.0,7.0
82,train,typicality,794682327040.0,0.5816257,1.0,687.0,28.0
83,train,typicality,839109836800.0,0.32924578,1.0,1534.0,0.0
84,train,typicality,841654599680.0,1.0788114,1.0,1933.0,11.0
85,train,typicality,269832667136.0,0.9567363,1.0,1572.0,23.0
86,train,typicality,1137019977728.0,0.029915875,1.0,911.0,26.0
87,train,typicality,1140367425536.0,0.055523388,1.0,1828.0,14.0
88,train,typicality,1303274061824.0,0.122289784,1.0,1637.0,23.0
89,train,typicality,539430322176.0,0.8320377,1.0,1497.0,27.0
90,train,typicality,343408476160.0,0.023599453,1.0,846.0,3.0
91,train,typicality,864628703232.0,0.007102953,1.0,1690.0,1.0
92,train,typicality,1742002323456.0,0.015501839,1.0,1631.0,14.0
93,train,typicality,872532672512.0,2.5191684,0.0,1626.0,25.0
94,train,typicality,947644006400.0,0.21207763,1.0,1966.0,18.0
95,train,typicality,553100902400.0,0.4752628,1.0,405.0,28.0
96,train,typicality,1402611564544.0,0.13753925,1.0,278.0,13.0
97,train,typicality,991431426048.0,0.29363087,1.0,536.0,2.0
98,train,typicality,1593358942208.0,0.07418838,1.0,566.0,17.0
99,train,typicality,869722161152.0,0.94893694,1.0,2034.0,21.0
100,train,typicality,964740644864.0,3.1441715,0.0,1895.0,0.0
101,train,typicality,1367308500992.0,3.1821601,0.0,1599.0,5.0
102,train,typicality,1017286492160.0,0.002882851,1.0,1679.0,14.0
103,train,typicality,230018793472.0,0.00022551854,1.0,1131.0,0.0
104,train,typicality,1024522321920.0,0.40363508,1.0,2058.0,18.0
105,train,typicality,881659281408.0,0.0019927423,1.0,672.0,11.0
106,train,typicality,1001578692608.0,0.0063605253,1.0,1427.0,2.0
107,train,typicality,2254097612800.0,0.04499092,1.0,639.0,6.0
108,train,typicality,913992187904.0,0.7158743,1.0,543.0,13.0
109,train,typicality,842079076352.0,2.1449258,0.0,861.0,11.0
110,train,typicality,1244534145024.0,0.013431069,1.0,2057.0,18.0
111,train,typicality,690736463872.0,3.1231997,0.0,2062.0,26.0
112,train,typicality,1111871717376.0,0.5301391,1.0,203.0,16.0
113,train,typicality,2088292057088.0,2.9268658,0.0,1024.0,8.0
114,train,typicality,1200486612992.0,2.1841218,0.0,677.0,7.0
115,train,typicality,1024209125376.0,1.9344137,0.0,226.0,4.0
116,train,typicality,1987910172672.0,0.09466301,1.0,2226.0,12.0
117,train,typicality,1555716505600.0,0.08245673,1.0,1049.0,8.0
118,train,typicality,755831799808.0,0.09743723,1.0,1866.0,12.0
119,train,typicality,1904668442624.0,2.085969,0.0,2152.0,25.0
120,train,typicality,1035819679744.0,1.0176876,1.0,995.0,12.0
121,train,typicality,897668808704.0,0.09635772,1.0,481.0,19.0
122,train,typicality,670345134080.0,0.43643895,1.0,1680.0,18.0
123,train,typicality,822576742400.0,0.14202754,1.0,2244.0,4.0
124,train,typicality,949911420928.0,0.050850883,1.0,168.0,21.0
125,train,typicality,4796266840064.0,0.07940872,1.0,813.0,3.0
126,train,typicality,1381540036608.0,0.82113355,0.0,1938.0,8.0
127,train,typicality,833481408512.0,0.518263,1.0,1736.0,18.0
128,train,typicality,1081253232640.0,0.6757359,1.0,1243.0,20.0
129,train,typicality,265271771136.0,0.09506699,1.0,1846.0,16.0
130,train,typicality,907952128000.0,1.18567,1.0,1179.0,25.0
131,train,typicality,750702166016.0,0.059118252,1.0,1797.0,0.0
132,train,typicality,855396122624.0,0.012366052,1.0,1021.0,23.0
133,train,typicality,643006922752.0,0.75889003,1.0,1377.0,22.0
134,train,typicality,662288072704.0,0.017957253,1.0,1439.0,27.0
135,train,typicality,1160347648000.0,0.0018510366,1.0,207.0,15.0
136,train,typicality,800146259968.0,3.6315873,0.0,1350.0,30.0
137,train,typicality,1019545583616.0,0.017860886,1.0,384.0,19.0
138,train,typicality,806414581760.0,0.23425984,1.0,196.0,27.0
139,train,typicality,297127051264.0,0.2710182,1.0,14.0,2.0
140,train,typicality,765993418752.0,0.08630797,1.0,397.0,2.0
141,train,typicality,661466644480.0,0.014051552,1.0,662.0,16.0
142,train,typicality,839109836800.0,0.14812694,1.0,684.0,5.0
143,train,typicality,523680415744.0,0.07807518,1.0,365.0,20.0
