,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.27906715869903564,3.1462078,0.0,1157.0,20.0
1,train,softmax,0.6444355249404907,2.750949,0.0,3156.0,38.0
2,train,softmax,0.14241647720336914,3.4179945,0.0,1606.0,47.0
3,train,softmax,0.1261078268289566,0.63555896,1.0,3113.0,9.0
4,train,softmax,0.12410944700241089,2.2256117,0.0,2122.0,50.0
5,train,softmax,0.2348407655954361,3.0812354,0.0,654.0,63.0
6,train,softmax,0.11293293535709381,1.3716236,1.0,2666.0,32.0
7,train,softmax,0.138648122549057,4.255954,0.0,420.0,28.0
8,train,softmax,0.345272034406662,6.5904593,0.0,3280.0,43.0
9,train,softmax,0.18998557329177856,1.8110638,0.0,2546.0,4.0
10,train,softmax,0.10239817947149277,3.2158692,0.0,2495.0,10.0
11,train,softmax,0.10669471323490143,3.9618692,0.0,1081.0,13.0
12,train,softmax,0.1233971044421196,2.4763305,0.0,498.0,21.0
13,train,softmax,0.11987227201461792,1.852469,0.0,1865.0,7.0
14,train,softmax,0.6931027173995972,4.5885763,0.0,1629.0,17.0
15,train,softmax,0.10488036274909973,2.0092418,0.0,59.0,46.0
16,train,softmax,0.8458269238471985,3.0940318,0.0,24.0,24.0
17,train,softmax,0.1579090654850006,2.8121748,0.0,810.0,17.0
18,train,softmax,0.334941565990448,3.4048314,0.0,2290.0,37.0
19,train,softmax,0.29338133335113525,3.498016,0.0,1210.0,56.0
20,train,softmax,0.11898279935121536,2.355324,0.0,2443.0,7.0
21,train,softmax,0.3172184228897095,2.1016827,0.0,2903.0,38.0
22,train,softmax,0.10768013447523117,4.5534134,0.0,2881.0,5.0
23,train,softmax,0.691801905632019,4.1626,0.0,3481.0,6.0
24,train,softmax,0.1939053237438202,3.1027548,0.0,1573.0,19.0
25,train,softmax,0.16609784960746765,7.095644,0.0,2871.0,30.0
26,train,softmax,0.44191327691078186,3.7492478,0.0,2298.0,10.0
27,train,softmax,0.135044664144516,4.099337,0.0,2297.0,25.0
28,train,softmax,0.09418880939483643,1.9301189,0.0,1335.0,41.0
29,train,softmax,0.10062349587678909,0.29975557,1.0,1507.0,8.0
30,train,softmax,0.11944340914487839,2.9620624,0.0,2239.0,6.0
31,train,softmax,0.13558048009872437,3.3478258,0.0,3013.0,50.0
32,train,softmax,0.12208645045757294,2.2843637,0.0,3309.0,60.0
33,train,softmax,0.08166257292032242,3.408853,0.0,451.0,37.0
34,train,softmax,0.08407018333673477,1.1723632,1.0,1280.0,29.0
35,train,softmax,0.08753766119480133,2.1259708,0.0,1770.0,10.0
36,train,softmax,0.12048393487930298,4.0458136,0.0,9.0,51.0
37,train,softmax,0.1626506894826889,3.5141442,0.0,1374.0,21.0
38,train,softmax,0.12685440480709076,3.7321112,0.0,1983.0,19.0
39,train,softmax,0.11905715614557266,2.8671556,0.0,2415.0,30.0
40,train,softmax,0.08451195806264877,1.6212909,0.0,3146.0,62.0
41,train,softmax,0.626972496509552,5.991041,0.0,1788.0,20.0
42,train,softmax,0.16415376961231232,3.6756299,0.0,1706.0,54.0
43,train,softmax,0.9940828680992126,0.25816438,1.0,248.0,9.0
44,train,softmax,0.10031241178512573,1.7748477,1.0,2888.0,3.0
45,train,softmax,0.13791164755821228,2.730734,0.0,463.0,42.0
46,train,softmax,0.1004091128706932,6.5972533,0.0,583.0,9.0
47,train,softmax,0.05889233946800232,4.1981006,0.0,2060.0,33.0
48,train,softmax,0.40090686082839966,6.0848713,0.0,1415.0,38.0
49,train,softmax,0.12630698084831238,3.2673519,0.0,246.0,27.0
50,train,softmax,0.8576071262359619,3.4915662,0.0,3033.0,7.0
51,train,softmax,0.5555555820465088,3.193561,0.0,1972.0,42.0
52,train,softmax,0.0801130160689354,3.9446914,0.0,1088.0,34.0
53,train,softmax,0.1277827024459839,2.6809025,0.0,834.0,59.0
54,train,softmax,0.10816708207130432,0.5159553,1.0,959.0,44.0
55,train,softmax,0.6282097101211548,3.4731717,0.0,2063.0,55.0
56,train,softmax,0.22322694957256317,3.1474538,0.0,2646.0,41.0
57,train,softmax,0.08201088011264801,1.7970725,1.0,1498.0,4.0
58,train,softmax,0.6402881741523743,5.893257,0.0,634.0,59.0
59,train,softmax,0.19422051310539246,2.1744697,0.0,1276.0,14.0
60,train,softmax,0.14443667232990265,1.7117997,1.0,2617.0,2.0
61,train,softmax,0.24122902750968933,6.560703,0.0,1906.0,40.0
62,train,softmax,0.09731023758649826,2.0480666,0.0,21.0,3.0
63,train,softmax,0.4886418282985687,2.8587313,0.0,867.0,45.0
64,train,softmax,0.1799679398536682,0.7373074,1.0,730.0,50.0
65,train,softmax,0.21012292802333832,5.0900526,0.0,912.0,50.0
66,train,softmax,0.09882098436355591,4.2814035,0.0,366.0,60.0
67,train,softmax,0.1603044718503952,1.6708099,1.0,381.0,18.0
68,train,softmax,0.1051749512553215,5.1186876,0.0,2489.0,57.0
69,train,softmax,0.26293981075286865,4.074585,0.0,1101.0,37.0
70,train,softmax,0.5170262455940247,3.037869,0.0,889.0,18.0
71,train,softmax,0.0935567170381546,3.183187,0.0,2299.0,48.0
72,train,softmax,0.3687244653701782,4.1507072,0.0,2432.0,21.0
73,train,softmax,0.33203092217445374,1.9100592,1.0,2875.0,61.0
74,train,softmax,0.1035226583480835,4.7586527,0.0,1888.0,27.0
75,train,softmax,0.11366088688373566,1.7002543,1.0,3257.0,49.0
