,fold,feature_name,feature,loss,acc,idx,class
0,train,energy,4.518802642822266,2.1321645,1.0,3348.0,10.0
1,train,energy,4.527740001678467,3.9359396,0.0,2971.0,18.0
2,train,energy,2.5821681022644043,3.4946506,0.0,165.0,59.0
3,train,energy,6.567287445068359,0.5195081,1.0,1317.0,23.0
4,train,energy,2.4883065223693848,0.038120825,1.0,881.0,0.0
5,train,energy,2.587745428085327,2.9566922,0.0,1703.0,27.0
6,train,energy,2.540771484375,3.6867537,0.0,2940.0,13.0
7,train,energy,2.4458680152893066,3.2746263,0.0,3444.0,58.0
8,train,energy,3.8485937118530273,4.1215444,0.0,1424.0,5.0
9,train,energy,2.316218376159668,0.28251436,1.0,566.0,1.0
10,train,energy,3.145199775695801,2.6832843,0.0,90.0,32.0
11,train,energy,2.0168771743774414,0.032673728,1.0,1027.0,8.0
12,train,energy,3.0996477603912354,3.485917,0.0,550.0,54.0
13,train,energy,3.4490692615509033,0.53006685,1.0,2168.0,15.0
14,train,energy,5.117075443267822,3.4992244,0.0,3084.0,44.0
15,train,energy,3.256484031677246,6.698618,0.0,1602.0,45.0
16,train,energy,1.9893513917922974,0.028265618,1.0,3164.0,8.0
17,train,energy,5.747666358947754,2.3711095,0.0,2887.0,2.0
18,train,energy,6.839751243591309,0.013981727,1.0,1143.0,18.0
19,train,energy,2.9574127197265625,1.2911388,1.0,361.0,48.0
20,train,energy,2.2281687259674072,0.3331,1.0,2488.0,9.0
21,train,energy,2.868215560913086,1.7107689,1.0,571.0,13.0
22,train,energy,5.802887916564941,0.5425085,1.0,70.0,32.0
23,train,energy,2.87542724609375,4.1594853,0.0,2187.0,46.0
24,train,energy,5.231780052185059,3.5373328,0.0,3380.0,42.0
25,train,energy,2.1597282886505127,5.8770084,0.0,1103.0,28.0
26,train,energy,2.275338649749756,1.249849,1.0,1135.0,28.0
27,train,energy,3.109060764312744,2.626297,0.0,104.0,13.0
28,train,energy,3.5576000213623047,5.8999767,0.0,2965.0,26.0
29,train,energy,4.788405418395996,3.7056406,0.0,1632.0,32.0
30,train,energy,9.625978469848633,0.45252836,1.0,3167.0,22.0
31,train,energy,2.4116196632385254,3.0859303,0.0,2977.0,26.0
32,train,energy,1.7035176753997803,4.598579,0.0,40.0,54.0
33,train,energy,1.8932063579559326,1.1495508,0.0,33.0,46.0
34,train,energy,3.7744839191436768,0.55853665,1.0,1609.0,25.0
35,train,energy,2.284149169921875,2.0486913,0.0,2084.0,43.0
36,train,energy,6.464244842529297,1.278353,0.0,2844.0,16.0
37,train,energy,3.797274112701416,0.12046488,1.0,2592.0,0.0
38,train,energy,3.249253988265991,3.2239108,0.0,1993.0,43.0
39,train,energy,3.2789559364318848,3.4579396,0.0,1708.0,47.0
40,train,energy,7.260024070739746,1.8762538,0.0,1613.0,34.0
41,train,energy,6.168949604034424,2.3427558,0.0,739.0,14.0
42,train,energy,4.200675964355469,0.14732327,1.0,730.0,50.0
43,train,energy,5.335216045379639,3.7149553,0.0,1518.0,9.0
44,train,energy,2.763930559158325,2.0921092,0.0,3273.0,56.0
45,train,energy,4.29878044128418,1.4474177,1.0,1124.0,27.0
46,train,energy,3.614973783493042,2.9190369,0.0,1753.0,62.0
47,train,energy,4.514419078826904,0.11281585,1.0,737.0,18.0
48,train,energy,4.463857650756836,2.3120825,0.0,1640.0,11.0
49,train,energy,2.7661349773406982,0.13680178,1.0,3369.0,55.0
50,train,energy,1.695692539215088,1.8622082,1.0,2335.0,39.0
51,train,energy,2.6051883697509766,2.4949641,0.0,38.0,48.0
52,train,energy,4.03598690032959,5.042757,0.0,678.0,24.0
53,train,energy,3.092418909072876,3.16252,0.0,1227.0,40.0
54,train,energy,3.9098546504974365,2.293459,0.0,2434.0,21.0
55,train,energy,6.120386600494385,1.0278085,1.0,3112.0,42.0
56,train,energy,5.486732482910156,3.7776449,0.0,1149.0,58.0
57,train,energy,4.753812789916992,2.9510665,0.0,2211.0,40.0
58,train,energy,5.4663496017456055,2.272948,0.0,1615.0,4.0
59,train,energy,2.1082186698913574,0.6427764,1.0,665.0,0.0
60,train,energy,3.27113676071167,4.2563295,0.0,2137.0,64.0
61,train,energy,2.432318687438965,2.649754,0.0,585.0,30.0
62,train,energy,1.6269376277923584,2.5731115,0.0,1823.0,44.0
63,train,energy,3.237776279449463,1.6934096,1.0,2604.0,32.0
64,train,energy,1.852665662765503,1.3234688,1.0,3459.0,60.0
65,train,energy,3.9008519649505615,1.4116656,0.0,543.0,17.0
66,train,energy,1.7712807655334473,0.9382958,1.0,256.0,47.0
67,train,energy,3.180657386779785,1.3673944,1.0,3460.0,16.0
68,train,energy,4.720162868499756,0.8383012,1.0,779.0,61.0
69,train,energy,2.655702590942383,1.6308019,1.0,2074.0,19.0
70,train,energy,3.0039563179016113,1.8661445,0.0,3012.0,46.0
71,train,energy,2.575582504272461,0.41427746,1.0,2597.0,29.0
