,fold,feature_name,feature,loss,acc,idx,class
0,train,knn,0.0,1.1953251,0.0,1392.0,9.0
1,train,knn,0.0,0.3776252,1.0,1629.0,29.0
2,train,knn,0.0,3.9305713,0.0,1920.0,15.0
3,train,knn,0.0,0.951478,1.0,869.0,28.0
4,train,knn,0.0,0.09766171,1.0,1211.0,11.0
5,train,knn,0.0,0.04500699,1.0,664.0,23.0
6,train,knn,0.0,0.014352424,1.0,1766.0,15.0
7,train,knn,0.0,0.15620622,1.0,484.0,1.0
8,train,knn,0.0,0.33948997,1.0,2205.0,22.0
9,train,knn,0.0,1.2991937,0.0,2192.0,28.0
10,train,knn,0.0,2.050788,0.0,792.0,28.0
11,train,knn,0.0,0.0991496,1.0,1001.0,17.0
12,train,knn,0.0,0.5834993,1.0,586.0,6.0
13,train,knn,0.0,0.8134581,1.0,1367.0,29.0
14,train,knn,0.0,2.4307404,0.0,1265.0,28.0
15,train,knn,0.0,3.499123,0.0,748.0,19.0
16,train,knn,0.0,0.6936543,1.0,1529.0,7.0
17,train,knn,0.0,0.637076,1.0,848.0,13.0
18,train,knn,0.0,0.18538545,1.0,749.0,20.0
19,train,knn,0.0,0.09501658,1.0,210.0,29.0
20,train,knn,0.0,0.4213647,1.0,1906.0,0.0
21,train,knn,0.0,0.004652983,1.0,1552.0,1.0
22,train,knn,0.0,0.18826535,1.0,1874.0,7.0
23,train,knn,0.0,0.04468613,1.0,674.0,16.0
24,train,knn,0.0,2.1053474,0.0,771.0,10.0
25,train,knn,0.0,0.030010626,1.0,1664.0,12.0
26,train,knn,0.0,1.4257425,0.0,831.0,2.0
27,train,knn,0.0,0.48383057,1.0,1749.0,12.0
28,train,knn,0.0,0.4162409,1.0,1954.0,29.0
29,train,knn,0.0,0.08883856,1.0,295.0,2.0
30,train,knn,0.0,0.04389044,1.0,703.0,25.0
31,train,knn,0.0,0.004538236,1.0,993.0,11.0
32,train,knn,0.0,1.1290659,1.0,2137.0,17.0
33,train,knn,0.0,1.1708108,1.0,528.0,13.0
34,train,knn,0.0,0.80167246,1.0,324.0,0.0
35,train,knn,0.0,0.13576531,1.0,914.0,26.0
36,train,knn,0.0,0.041962966,1.0,1008.0,0.0
37,train,knn,0.0,0.017860886,1.0,384.0,19.0
38,train,knn,0.0,0.40119803,1.0,112.0,24.0
39,train,knn,0.0,3.6419635,0.0,557.0,30.0
40,train,knn,0.0,0.023127805,1.0,1437.0,16.0
41,train,knn,0.0,0.16401021,1.0,2165.0,0.0
42,train,knn,0.0,3.5230355,0.0,1909.0,29.0
43,train,knn,0.0,0.733025,1.0,1732.0,13.0
44,train,knn,0.0,0.30906028,1.0,706.0,20.0
45,train,knn,0.0,1.0504197,0.0,583.0,7.0
46,train,knn,0.0,0.05581091,1.0,744.0,11.0
47,train,knn,0.0,0.49853706,1.0,783.0,28.0
48,train,knn,0.0,0.005169833,1.0,425.0,3.0
49,train,knn,0.0,0.17171814,1.0,1563.0,0.0
50,train,knn,0.0,1.1849693,0.0,134.0,17.0
51,train,knn,0.0,3.2108893,0.0,614.0,28.0
52,train,knn,0.0,0.046693586,1.0,568.0,18.0
53,train,knn,0.0,2.302719,0.0,816.0,21.0
54,train,knn,0.0,5.358816,0.0,899.0,26.0
55,train,knn,0.0,0.003597813,1.0,250.0,11.0
56,train,knn,0.0,2.1940331,0.0,767.0,17.0
57,train,knn,0.0,1.3842211,0.0,1118.0,28.0
58,train,knn,0.0,0.3835899,1.0,165.0,22.0
59,train,knn,0.0,0.06980339,1.0,1709.0,8.0
60,train,knn,0.0,1.0224693,0.0,1089.0,18.0
61,train,knn,0.0,1.4032528,0.0,1383.0,28.0
62,train,knn,0.0,0.24495564,1.0,1843.0,1.0
63,train,knn,0.0,0.08873712,1.0,2237.0,16.0
64,train,knn,0.0,1.275207,0.0,1334.0,26.0
65,train,knn,0.0,0.00027080684,1.0,1027.0,0.0
66,train,knn,0.0,0.7532371,1.0,1547.0,16.0
67,train,knn,0.0,0.9909258,0.0,1854.0,6.0
68,train,knn,0.0,1.9508817,0.0,1661.0,27.0
69,train,knn,0.0,0.02714587,1.0,862.0,19.0
70,train,knn,0.0,0.0016056515,1.0,1549.0,0.0
71,train,knn,0.0,0.005727191,1.0,1721.0,2.0
72,train,knn,0.0,0.011007656,1.0,691.0,27.0
73,train,knn,0.0,1.0396432,0.0,1515.0,10.0
74,train,knn,0.0,1.6879945,1.0,1607.0,28.0
75,train,knn,0.0,1.002647,1.0,1667.0,4.0
76,train,knn,0.0,0.0006417361,1.0,903.0,19.0
77,train,knn,0.0,0.95403415,1.0,1924.0,29.0
78,train,knn,0.0,0.003329688,1.0,1262.0,0.0
79,train,knn,0.0,0.09695297,1.0,1681.0,14.0
80,train,knn,0.0,2.2509425,0.0,1725.0,25.0
81,train,knn,0.0,1.2462872,0.0,2239.0,9.0
82,train,knn,0.0,0.02914956,1.0,1524.0,7.0
83,train,knn,0.0,0.63474923,1.0,432.0,5.0
84,train,knn,0.0,0.012520873,1.0,1389.0,27.0
85,train,knn,0.0,0.08630797,1.0,397.0,2.0
86,train,knn,0.0,1.5657736,1.0,723.0,14.0
87,train,knn,0.0,0.019400839,1.0,1777.0,0.0
88,train,knn,0.0,2.1841218,0.0,677.0,7.0
89,train,knn,0.0,0.16770716,1.0,1490.0,17.0
90,train,knn,0.0,0.10321045,1.0,1816.0,25.0
91,train,knn,0.0,0.014020519,1.0,1824.0,19.0
92,train,knn,0.0,0.20902951,1.0,1209.0,12.0
93,train,knn,0.0,1.1368561,1.0,937.0,26.0
94,train,knn,0.0,0.07526311,1.0,1220.0,9.0
95,train,knn,0.0,1.6280236,0.0,1206.0,11.0
96,train,knn,0.0,0.42408538,1.0,2188.0,26.0
97,train,knn,0.0,2.8545752,0.0,1276.0,26.0
98,train,knn,0.0,0.002965935,1.0,459.0,15.0
99,train,knn,0.0,0.016914746,1.0,1274.0,10.0
100,train,knn,0.0,0.01315498,1.0,1123.0,11.0
101,train,knn,0.0,0.08132289,1.0,2065.0,17.0
102,train,knn,0.0,4.8993817e-05,1.0,770.0,0.0
103,train,knn,0.0,0.69950914,1.0,2157.0,17.0
104,train,knn,0.0,0.8302397,1.0,1678.0,30.0
105,train,knn,0.0,2.2080414,0.0,26.0,16.0
106,train,knn,0.0,1.8080535,0.0,2102.0,30.0
107,train,knn,0.0,0.019408673,1.0,501.0,11.0
108,train,knn,0.0,0.35182115,1.0,1205.0,8.0
109,train,knn,0.0,0.026351653,1.0,438.0,22.0
110,train,knn,0.0,0.43061626,1.0,1403.0,1.0
111,train,knn,0.0,0.0013481823,1.0,1256.0,0.0
112,train,knn,0.0,1.0834264,1.0,887.0,4.0
113,train,knn,0.0,0.075521804,1.0,1556.0,19.0
114,train,knn,0.0,0.23036364,1.0,822.0,17.0
115,train,knn,0.0,0.0011855486,1.0,878.0,19.0
116,train,knn,0.0,0.0039881705,1.0,1234.0,25.0
117,train,knn,0.0,0.9567363,1.0,1572.0,23.0
118,train,knn,0.0,2.1473968,0.0,2003.0,13.0
119,train,knn,0.0,0.045545887,1.0,2000.0,23.0
120,train,knn,0.0,1.2226336,1.0,21.0,24.0
121,train,knn,0.0,0.17864758,1.0,2166.0,22.0
122,train,knn,0.0,0.37684187,1.0,1723.0,18.0
123,train,knn,0.0,1.2857808,1.0,211.0,20.0
124,train,knn,0.0,0.10494087,1.0,1360.0,14.0
125,train,knn,0.0,0.00093261607,1.0,1075.0,1.0
126,train,knn,0.0,3.1478024,0.0,1640.0,28.0
127,train,knn,0.0,1.6395216,0.0,1266.0,9.0
