,fold,feature_name,feature,loss,acc,idx,class
0,train,knn,0.0,2.384183e-06,1.0,2722.0,43.0
1,train,knn,0.0,7.3909487e-06,1.0,1235.0,32.0
2,train,knn,0.0,1.072883e-06,1.0,7104.0,35.0
3,train,knn,0.0,4.6967358e-05,1.0,2889.0,40.0
4,train,knn,0.0,0.37424114,1.0,7629.0,37.0
5,train,knn,0.0,6.0437284e-05,1.0,605.0,52.0
6,train,knn,0.0,2.0265559e-06,1.0,3118.0,12.0
7,train,knn,0.0,7.152555e-07,1.0,9719.0,35.0
8,train,knn,0.0,5.7220295e-06,1.0,569.0,0.0
9,train,knn,0.0,1.6808368e-05,1.0,7275.0,36.0
10,train,knn,0.0,2.384183e-06,1.0,7117.0,0.0
11,train,knn,0.0,1.7046783e-05,1.0,8833.0,13.0
12,train,knn,0.0,0.0030841902,1.0,6561.0,41.0
13,train,knn,0.0,2.0386858,0.0,5988.0,26.0
14,train,knn,0.0,0.00013445904,1.0,9378.0,16.0
15,train,knn,0.0,-0.0,1.0,1110.0,59.0
16,train,knn,0.0,0.002635579,1.0,6423.0,14.0
17,train,knn,0.0,6.153534,0.0,1692.0,1.0
18,train,knn,0.0,3.7311813e-05,1.0,7769.0,37.0
19,train,knn,0.0,0.0001721234,1.0,6321.0,15.0
20,train,knn,0.0,2.384183e-06,1.0,8440.0,52.0
21,train,knn,0.0,7.152555e-07,1.0,6781.0,37.0
22,train,knn,0.0,0.00016163473,1.0,9151.0,41.0
23,train,knn,0.0,5.566919e-05,1.0,6673.0,54.0
24,train,knn,0.0,0.0014837696,1.0,8136.0,37.0
25,train,knn,0.0,0.001693602,1.0,9668.0,59.0
26,train,knn,0.0,6.246372e-05,1.0,8587.0,37.0
27,train,knn,0.0,-0.0,1.0,9085.0,38.0
28,train,knn,0.0,0.0078293355,1.0,4667.0,8.0
29,train,knn,0.0,0.00092547014,1.0,2713.0,8.0
30,train,knn,0.0,9.462155,0.0,9316.0,51.0
31,train,knn,0.0,1.1086402e-05,1.0,8426.0,46.0
32,train,knn,0.0,0.0006593676,1.0,3519.0,54.0
33,train,knn,0.0,0.00025293013,1.0,217.0,51.0
34,train,knn,0.0,5.7934038e-05,1.0,5683.0,34.0
35,train,knn,0.0,0.00042310345,1.0,484.0,37.0
36,train,knn,0.0,4.0531077e-06,1.0,1060.0,43.0
37,train,knn,0.0,0.00014900051,1.0,5405.0,13.0
38,train,knn,0.0,2.1219028e-05,1.0,8723.0,30.0
39,train,knn,0.0,4.410734e-06,1.0,8622.0,19.0
40,train,knn,0.0,3.802704e-05,1.0,2165.0,1.0
41,train,knn,0.0,0.5754895,1.0,7715.0,15.0
42,train,knn,0.0,2.7418098e-06,1.0,8867.0,39.0
43,train,knn,0.0,8.344647e-07,1.0,5739.0,30.0
44,train,knn,0.0,0.0024717276,1.0,7511.0,55.0
45,train,knn,0.0,0.00016509123,1.0,365.0,41.0
46,train,knn,0.0,1.2278481e-05,1.0,5174.0,26.0
47,train,knn,0.0,0.0002209896,1.0,3574.0,11.0
48,train,knn,0.0,0.00054249354,1.0,3787.0,53.0
49,train,knn,0.0,4.7683704e-07,1.0,6246.0,40.0
50,train,knn,0.0,8.344647e-07,1.0,9310.0,5.0
51,train,knn,0.0,0.00025459862,1.0,7167.0,45.0
52,train,knn,0.0,1.9907753e-05,1.0,9935.0,0.0
53,train,knn,0.0,0.00071845466,1.0,5531.0,15.0
54,train,knn,0.0,0.00012456595,1.0,3755.0,20.0
55,train,knn,0.0,8.3085426e-05,1.0,4127.0,30.0
56,train,knn,0.0,3.7311813e-05,1.0,1477.0,3.0
57,train,knn,0.0,2.741776e-05,1.0,8519.0,16.0
58,train,knn,0.0,0.00019524575,1.0,5882.0,8.0
59,train,knn,0.0,-0.0,1.0,9213.0,57.0
60,train,knn,0.0,0.25747868,1.0,6633.0,39.0
61,train,knn,0.0,1.5735503e-05,1.0,5268.0,17.0
62,train,knn,0.0,0.00019584168,1.0,9634.0,16.0
63,train,knn,0.0,6.3536536e-05,1.0,5396.0,1.0
64,train,knn,0.0,8.856858e-05,1.0,2038.0,44.0
65,train,knn,0.0,0.00017760607,1.0,4329.0,16.0
66,train,knn,0.0,6.90198e-05,1.0,4079.0,10.0
67,train,knn,0.0,0.10759781,1.0,530.0,31.0
68,train,knn,0.0,1.7881378e-06,1.0,8581.0,32.0
69,train,knn,0.0,0.00019786785,1.0,3824.0,7.0
70,train,knn,0.0,11.013988,0.0,7654.0,57.0
71,train,knn,0.0,5.245195e-06,1.0,612.0,52.0
72,train,knn,0.0,0.00012635386,1.0,5705.0,31.0
73,train,knn,0.0,0.00040808934,1.0,1382.0,7.0
74,train,knn,0.0,5.960463e-07,1.0,1352.0,1.0
75,train,knn,0.0,3.0994368e-06,1.0,9446.0,9.0
76,train,knn,0.0,2.9325056e-05,1.0,7944.0,30.0
77,train,knn,0.0,4.7683704e-07,1.0,9671.0,39.0
78,train,knn,0.0,2.0503787e-05,1.0,4180.0,15.0
79,train,knn,0.0,0.008062555,1.0,323.0,39.0
80,train,knn,0.0,1.8986369,0.0,4728.0,37.0
81,train,knn,0.0,6.675698e-06,1.0,3672.0,44.0
82,train,knn,0.0,1.6093125e-05,1.0,6170.0,37.0
83,train,knn,0.0,0.0029901816,1.0,7631.0,40.0
84,train,knn,0.0,2.2768714e-05,1.0,2167.0,35.0
85,train,knn,0.0,0.0011606631,1.0,7344.0,25.0
86,train,knn,0.0,0.00026055757,1.0,2826.0,47.0
87,train,knn,0.0,-0.0,1.0,6417.0,54.0
88,train,knn,0.0,1.239769e-05,1.0,9558.0,53.0
89,train,knn,0.0,1.0490363e-05,1.0,6405.0,53.0
90,train,knn,0.0,3.921909e-05,1.0,3486.0,40.0
91,train,knn,0.0,0.0006632989,1.0,8954.0,41.0
92,train,knn,0.0,0.0005753769,1.0,9953.0,11.0
93,train,knn,0.0,2.3722367e-05,1.0,7586.0,35.0
94,train,knn,0.0,0.0002854655,1.0,4099.0,55.0
95,train,knn,0.0,0.0012727026,1.0,9140.0,14.0
96,train,knn,0.0,0.0023444805,1.0,8632.0,55.0
97,train,knn,0.0,0.00015388735,1.0,5403.0,54.0
98,train,knn,0.0,9.5367386e-07,1.0,9243.0,6.0
99,train,knn,0.0,0.00050734525,1.0,4380.0,29.0
100,train,knn,0.0,0.00018618758,1.0,1725.0,14.0
101,train,knn,0.0,0.0014772228,1.0,1710.0,3.0
102,train,knn,0.0,1.5139465e-05,1.0,167.0,0.0
103,train,knn,0.0,0.30561715,1.0,1854.0,57.0
104,train,knn,0.0,0.4184179,1.0,5659.0,41.0
105,train,knn,0.0,8.153583e-05,1.0,6524.0,34.0
106,train,knn,0.0,0.0001333863,1.0,4626.0,39.0
107,train,knn,0.0,4.136477e-05,1.0,2155.0,2.0
108,train,knn,0.0,6.5564896e-06,1.0,6738.0,30.0
109,train,knn,0.0,4.887569e-06,1.0,38.0,13.0
110,train,knn,0.0,4.7683704e-07,1.0,9513.0,20.0
111,train,knn,0.0,0.00032395837,1.0,1561.0,3.0
112,train,knn,0.0,0.04233612,1.0,9804.0,38.0
