,fold,feature_name,feature,loss,acc,idx,class
0,train,knn,0.0,5.6028207e-06,1.0,10702.0,5.0
1,train,knn,0.0,0.023446105,1.0,5491.0,7.0
2,train,knn,0.0,0.12101236,1.0,10943.0,3.0
3,train,knn,0.0,5.0067774e-06,1.0,3501.0,2.0
4,train,knn,0.0,1.3112935e-05,1.0,1930.0,0.0
5,train,knn,0.0,3.5046916e-05,1.0,2367.0,2.0
6,train,knn,0.0,9.035656e-05,1.0,10091.0,9.0
7,train,knn,0.0,0.0023038054,1.0,1078.0,7.0
8,train,knn,0.0,0.007757182,1.0,8000.0,9.0
9,train,knn,0.0,0.0031906671,1.0,2077.0,4.0
10,train,knn,0.0,0.00063303934,1.0,12516.0,8.0
11,train,knn,0.0,0.0031018974,1.0,10615.0,6.0
12,train,knn,0.0,0.0001802282,1.0,1251.0,14.0
13,train,knn,0.0,0.009575391,1.0,6871.0,7.0
14,train,knn,0.0,0.4322499,1.0,5616.0,0.0
15,train,knn,0.0,0.03979329,1.0,11175.0,9.0
16,train,knn,0.0,0.13085726,1.0,4485.0,5.0
17,train,knn,0.0,0.13590361,1.0,3982.0,0.0
18,train,knn,0.0,0.67930895,1.0,6205.0,2.0
19,train,knn,0.0,0.030059097,1.0,1950.0,7.0
20,train,knn,0.0,2.1815062e-05,1.0,1247.0,7.0
21,train,knn,0.0,1.7285198e-05,1.0,1586.0,2.0
22,train,knn,0.0,0.0045917546,1.0,5244.0,0.0
23,train,knn,0.0,7.6293654e-06,1.0,3141.0,6.0
24,train,knn,0.0,1.1920928e-07,1.0,6775.0,7.0
25,train,knn,0.0,-0.0,1.0,9952.0,7.0
26,train,knn,0.0,0.11108429,1.0,9404.0,3.0
27,train,knn,0.0,0.0010109796,1.0,3726.0,0.0
28,train,knn,0.0,2.801379e-05,1.0,2551.0,7.0
29,train,knn,0.0,7.998623e-05,1.0,9464.0,8.0
30,train,knn,0.0,-0.0,1.0,4374.0,3.0
31,train,knn,0.0,3.576278e-07,1.0,12394.0,5.0
32,train,knn,0.0,-0.0,1.0,9363.0,7.0
33,train,knn,0.0,-0.0,1.0,13158.0,6.0
34,train,knn,0.0,3.6477377e-05,1.0,2994.0,5.0
