,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,grad_magnitude,188.27200317382812,-0.0,1.0,57.0,17.0
1,hue_0.025,grad_magnitude,358.1700439453125,4.7683704e-07,1.0,282.0,11.0
2,hue_0.025,grad_magnitude,296.6393127441406,0.00025638632,1.0,695.0,50.0
3,hue_0.025,grad_magnitude,236.54095458984375,11.476902,0.0,278.0,34.0
4,hue_0.025,grad_magnitude,390.3365173339844,5.960463e-07,1.0,311.0,28.0
5,hue_0.025,grad_magnitude,353.7785339355469,4.1771584,0.0,571.0,36.0
6,hue_0.025,grad_magnitude,306.42376708984375,0.026681812,1.0,1176.0,52.0
7,hue_0.025,grad_magnitude,340.451171875,9.6078074e-05,1.0,727.0,2.0
8,hue_0.025,grad_magnitude,277.5812072753906,4.0768748e-05,1.0,435.0,34.0
9,hue_0.025,grad_magnitude,376.71636962890625,1.5973917e-05,1.0,335.0,47.0
10,hue_0.025,grad_magnitude,407.2808837890625,16.370022,0.0,121.0,8.0
11,hue_0.025,grad_magnitude,388.4527282714844,9.828798,0.0,520.0,22.0
12,hue_0.025,grad_magnitude,335.0896911621094,7.986991e-06,1.0,591.0,48.0
13,hue_0.025,grad_magnitude,349.4508056640625,2.8132996e-05,1.0,1229.0,8.0
14,hue_0.025,grad_magnitude,320.8629150390625,-0.0,1.0,110.0,46.0
15,hue_0.025,grad_magnitude,356.7517395019531,0.49141106,1.0,170.0,35.0
16,hue_0.025,grad_magnitude,266.50494384765625,0.000298098,1.0,99.0,37.0
17,hue_0.025,grad_magnitude,325.9500732421875,-0.0,1.0,756.0,5.0
18,hue_0.025,grad_magnitude,290.7039794921875,9.526502,0.0,147.0,15.0
19,hue_0.025,grad_magnitude,373.72247314453125,7.3644304,0.0,564.0,27.0
20,hue_0.025,grad_magnitude,300.57171630859375,0.0019001777,1.0,1063.0,15.0
21,hue_0.025,grad_magnitude,377.9373779296875,3.6954812e-06,1.0,813.0,50.0
22,hue_0.025,grad_magnitude,369.3677062988281,15.092086,0.0,587.0,42.0
23,hue_0.025,grad_magnitude,328.31890869140625,2.62257e-05,1.0,481.0,57.0
24,hue_0.025,grad_magnitude,296.0585632324219,0.007655804,1.0,929.0,44.0
25,hue_0.025,grad_magnitude,282.0323486328125,9.98371,0.0,1061.0,13.0
26,hue_0.025,grad_magnitude,379.94073486328125,0.12794329,1.0,874.0,12.0
27,hue_0.025,grad_magnitude,352.49609375,2.8610189e-06,1.0,688.0,48.0
28,hue_0.025,grad_magnitude,351.1009216308594,-0.0,1.0,582.0,27.0
29,hue_0.025,grad_magnitude,264.0176086425781,0.29223168,1.0,879.0,57.0
30,hue_0.025,grad_magnitude,338.5238342285156,18.818409,0.0,672.0,4.0
31,hue_0.025,grad_magnitude,324.1398010253906,25.894629,0.0,334.0,7.0
32,hue_0.025,grad_magnitude,307.1072998046875,14.103612,0.0,143.0,53.0
33,hue_0.025,grad_magnitude,357.75665283203125,22.044722,0.0,493.0,36.0
34,hue_0.025,grad_magnitude,348.44525146484375,4.2235956,0.0,983.0,48.0
35,hue_0.025,grad_magnitude,307.20037841796875,13.717203,0.0,164.0,35.0
36,hue_0.025,grad_magnitude,312.374755859375,1.5497195e-06,1.0,769.0,55.0
37,hue_0.025,grad_magnitude,390.86724853515625,14.887878,0.0,988.0,28.0
38,hue_0.025,grad_magnitude,403.45086669921875,1.1920928e-07,1.0,328.0,12.0
39,hue_0.025,grad_magnitude,276.17218017578125,3.576278e-07,1.0,1095.0,1.0
40,hue_0.025,grad_magnitude,288.2322998046875,0.0025880197,1.0,659.0,54.0
41,hue_0.025,grad_magnitude,362.9403076171875,3.81469e-06,1.0,471.0,39.0
42,hue_0.025,grad_magnitude,316.1618347167969,0.0022010405,1.0,832.0,37.0
43,hue_0.025,grad_magnitude,339.4616394042969,6.947175,0.0,192.0,13.0
44,hue_0.025,grad_magnitude,356.67132568359375,4.9048877,0.0,437.0,40.0
45,hue_0.025,grad_magnitude,317.9726867675781,1.072883e-06,1.0,126.0,13.0
46,hue_0.025,grad_magnitude,361.402099609375,13.164424,0.0,838.0,34.0
47,hue_0.025,grad_magnitude,387.01031494140625,1.5497195e-06,1.0,522.0,39.0
48,hue_0.025,grad_magnitude,317.52398681640625,11.014838,0.0,657.0,59.0
49,hue_0.025,grad_magnitude,393.873291015625,16.512714,0.0,858.0,44.0
50,hue_0.025,grad_magnitude,324.42144775390625,0.79535246,0.0,726.0,34.0
51,hue_0.025,grad_magnitude,396.35479736328125,2.6005778,0.0,271.0,57.0
52,hue_0.025,grad_magnitude,235.89755249023438,0.00025114242,1.0,991.0,14.0
53,hue_0.025,grad_magnitude,381.62396240234375,34.78027,0.0,892.0,33.0
54,hue_0.025,grad_magnitude,286.6087646484375,-0.0,1.0,89.0,27.0
55,hue_0.025,grad_magnitude,395.989990234375,1.4305105e-06,1.0,508.0,12.0
56,hue_0.025,grad_magnitude,250.56512451171875,0.0034951807,1.0,268.0,13.0
57,hue_0.025,grad_magnitude,256.2159729003906,0.00019369634,1.0,1.0,17.0
58,hue_0.025,grad_magnitude,349.70660400390625,1.3113013e-06,1.0,438.0,6.0
59,hue_0.025,grad_magnitude,355.85546875,4.7683704e-07,1.0,1220.0,12.0
60,hue_0.025,grad_magnitude,268.4610290527344,0.025289737,1.0,633.0,58.0
61,hue_0.025,grad_magnitude,110.28631591796875,2.384183e-06,1.0,775.0,11.0
62,hue_0.025,grad_magnitude,372.79949951171875,12.616489,0.0,150.0,37.0
63,hue_0.025,grad_magnitude,368.5645751953125,17.067884,0.0,962.0,53.0
64,hue_0.025,grad_magnitude,373.52685546875,0.0035710868,1.0,230.0,1.0
65,hue_0.025,grad_magnitude,316.7828369140625,18.078606,0.0,1080.0,23.0
66,hue_0.025,grad_magnitude,374.390625,1.5645167,0.0,1075.0,4.0
67,hue_0.025,grad_magnitude,318.4825439453125,0.044357076,1.0,535.0,40.0
68,hue_0.025,grad_magnitude,346.06304931640625,9.422542,0.0,760.0,31.0
69,hue_0.025,grad_magnitude,364.2798156738281,8.821448e-06,1.0,306.0,57.0
70,hue_0.025,grad_magnitude,267.02178955078125,0.0012661545,1.0,451.0,38.0
71,hue_0.025,grad_magnitude,298.0162658691406,0.9932539,0.0,823.0,40.0
72,hue_0.025,grad_magnitude,419.39752197265625,10.826879,0.0,327.0,57.0
73,hue_0.025,grad_magnitude,334.3577880859375,0.0001557944,1.0,1155.0,16.0
74,hue_0.025,grad_magnitude,282.484375,7.169753,0.0,1152.0,41.0
75,hue_0.025,grad_magnitude,350.5233154296875,0.001538047,1.0,86.0,35.0
76,hue_0.025,grad_magnitude,336.88128662109375,2.1815062e-05,1.0,751.0,16.0
77,hue_0.025,grad_magnitude,393.8836975097656,-0.0,1.0,109.0,36.0
78,hue_0.025,grad_magnitude,374.07745361328125,0.011946676,1.0,639.0,9.0
79,hue_0.025,grad_magnitude,367.7690124511719,7.0837073,0.0,990.0,40.0
80,hue_0.025,grad_magnitude,259.022216796875,4.8183303,0.0,705.0,53.0
81,hue_0.025,grad_magnitude,334.119873046875,-0.0,1.0,966.0,13.0
82,hue_0.025,grad_magnitude,344.7711181640625,1.072883e-06,1.0,649.0,20.0
83,hue_0.025,grad_magnitude,265.81756591796875,-0.0,1.0,123.0,9.0
84,hue_0.025,grad_magnitude,326.5206298828125,4.398726e-05,1.0,906.0,24.0
85,hue_0.025,grad_magnitude,331.25177001953125,0.00024697115,1.0,839.0,1.0
86,hue_0.025,grad_magnitude,392.54779052734375,20.166332,0.0,561.0,13.0
87,hue_0.025,grad_magnitude,275.09454345703125,4.7683704e-07,1.0,682.0,15.0
88,hue_0.025,grad_magnitude,315.171875,0.00014363688,1.0,469.0,37.0
89,hue_0.025,grad_magnitude,346.545654296875,12.790424,0.0,480.0,26.0
90,hue_0.025,grad_magnitude,295.2498779296875,28.815102,0.0,610.0,41.0
91,hue_0.025,grad_magnitude,400.248046875,-0.0,1.0,464.0,0.0
92,hue_0.025,grad_magnitude,321.09619140625,15.676815,0.0,1186.0,18.0
93,hue_0.025,grad_magnitude,324.14752197265625,5.6028207e-06,1.0,753.0,8.0
94,hue_0.025,grad_magnitude,334.9119873046875,10.616573,0.0,586.0,41.0
95,hue_0.025,grad_magnitude,325.0939025878906,0.0007790868,1.0,1132.0,8.0
96,hue_0.025,grad_magnitude,299.19244384765625,20.887161,0.0,554.0,22.0
97,hue_0.025,grad_magnitude,340.49847412109375,0.01286728,1.0,161.0,55.0
98,hue_0.025,grad_magnitude,301.6692810058594,0.0013690157,1.0,70.0,36.0
99,hue_0.025,grad_magnitude,403.0259704589844,14.904392,0.0,746.0,52.0
100,hue_0.025,grad_magnitude,380.477783203125,0.8363019,1.0,642.0,20.0
101,hue_0.025,grad_magnitude,327.8155517578125,4.7683704e-07,1.0,1154.0,22.0
102,hue_0.025,grad_magnitude,346.0654296875,0.0007707486,1.0,1114.0,6.0
103,hue_0.025,grad_magnitude,399.30035400390625,0.0014034194,1.0,1170.0,4.0
104,hue_0.025,grad_magnitude,346.4115295410156,6.4372807e-06,1.0,942.0,5.0
105,hue_0.025,grad_magnitude,368.0435485839844,10.108621,0.0,1014.0,40.0
106,hue_0.025,grad_magnitude,356.526123046875,0.1331137,1.0,804.0,14.0
107,hue_0.025,grad_magnitude,318.03594970703125,6.246372e-05,1.0,1247.0,5.0
108,hue_0.025,grad_magnitude,348.9346923828125,0.029411545,1.0,167.0,30.0
109,hue_0.025,grad_magnitude,363.3006286621094,4.4344873e-05,1.0,321.0,53.0
110,hue_0.025,grad_magnitude,284.54693603515625,2.0265559e-06,1.0,258.0,57.0
111,hue_0.025,grad_magnitude,286.61431884765625,0.023996979,1.0,41.0,30.0
112,hue_0.025,grad_magnitude,311.3662109375,-0.0,1.0,1002.0,35.0
