,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,grad_magnitude,818.2855834960938,5.2735124,0.0,124.0,12.0
1,smear_0.025,grad_magnitude,769.3577270507812,7.8458076,0.0,273.0,14.0
2,smear_0.025,grad_magnitude,738.5826416015625,2.980563,0.0,148.0,0.0
3,smear_0.025,grad_magnitude,785.828369140625,4.060616,0.0,84.0,22.0
4,smear_0.025,grad_magnitude,705.5579833984375,6.6055083,0.0,142.0,12.0
5,smear_0.025,grad_magnitude,655.296875,13.5819235,0.0,7.0,29.0
6,smear_0.025,grad_magnitude,854.921875,0.00031811898,1.0,147.0,8.0
7,smear_0.025,grad_magnitude,565.9609985351562,0.009161104,1.0,266.0,6.0
8,smear_0.025,grad_magnitude,700.1171875,5.5545177,0.0,116.0,17.0
9,smear_0.025,grad_magnitude,705.6672973632812,11.035718,0.0,228.0,3.0
10,smear_0.025,grad_magnitude,845.58544921875,15.005364,0.0,12.0,17.0
11,smear_0.025,grad_magnitude,861.0831298828125,0.30187953,1.0,172.0,0.0
12,smear_0.025,grad_magnitude,793.5245361328125,3.7669426e-05,1.0,1.0,19.0
13,smear_0.025,grad_magnitude,844.162353515625,3.724628,0.0,267.0,19.0
14,smear_0.025,grad_magnitude,754.2993774414062,0.46484214,1.0,23.0,17.0
15,smear_0.025,grad_magnitude,717.901123046875,10.84954,0.0,138.0,21.0
16,smear_0.025,grad_magnitude,808.6065063476562,0.06971622,1.0,176.0,29.0
17,smear_0.025,grad_magnitude,838.662109375,9.214454e-05,1.0,73.0,6.0
18,smear_0.025,grad_magnitude,714.774658203125,7.67745,0.0,177.0,10.0
19,smear_0.025,grad_magnitude,844.2503662109375,0.018291133,1.0,58.0,22.0
20,smear_0.025,grad_magnitude,836.6766357421875,2.3965635,0.0,251.0,5.0
21,smear_0.025,grad_magnitude,850.0001220703125,4.5664454,0.0,201.0,10.0
22,smear_0.025,grad_magnitude,868.54638671875,5.322732,0.0,5.0,9.0
23,smear_0.025,grad_magnitude,805.8728637695312,3.4382312,0.0,239.0,21.0
24,smear_0.025,grad_magnitude,819.350341796875,0.15750824,1.0,17.0,28.0
25,smear_0.025,grad_magnitude,785.1580200195312,0.11507114,1.0,241.0,21.0
26,smear_0.025,grad_magnitude,677.6499633789062,3.1627748,0.0,209.0,10.0
27,smear_0.025,grad_magnitude,862.904052734375,0.00025841236,1.0,247.0,18.0
28,smear_0.025,grad_magnitude,876.3146362304688,0.54804975,1.0,180.0,3.0
29,smear_0.025,grad_magnitude,746.9662475585938,0.017465716,1.0,154.0,14.0
30,smear_0.025,grad_magnitude,847.5260009765625,15.880118,0.0,94.0,15.0
31,smear_0.025,grad_magnitude,828.7366943359375,8.144807,0.0,215.0,7.0
32,smear_0.025,grad_magnitude,790.0152587890625,8.595157,0.0,49.0,26.0
33,smear_0.025,grad_magnitude,858.6655883789062,7.540879,0.0,85.0,0.0
34,smear_0.025,grad_magnitude,840.137939453125,18.910444,0.0,163.0,4.0
35,smear_0.025,grad_magnitude,637.9181518554688,8.129743e-05,1.0,86.0,5.0
36,smear_0.025,grad_magnitude,783.3748779296875,16.344444,0.0,191.0,27.0
37,smear_0.025,grad_magnitude,852.0338134765625,0.006717599,1.0,240.0,11.0
