,fold,feature_name,feature,loss
0,train,knn,0.43343386054039,0.035245299339294434
1,train,knn,0.45492473244667053,0.05073279142379761
2,train,knn,0.4017171561717987,0.0466344952583313
3,train,knn,0.7515981793403625,0.018876254558563232
4,train,knn,0.5126102566719055,0.031048595905303955
5,train,knn,0.4898938834667206,0.07245385646820068
6,train,knn,0.633293867111206,0.05046069622039795
7,train,knn,0.3950760066509247,0.03866982460021973
8,train,knn,0.43849027156829834,0.030196666717529297
9,train,knn,0.49532246589660645,0.020810425281524658
10,train,knn,0.50360107421875,0.028599143028259277
11,train,knn,0.49954909086227417,0.07346242666244507
12,train,knn,0.4915193021297455,0.04212087392807007
13,train,knn,0.47080254554748535,0.09358620643615723
14,train,knn,0.5000402331352234,0.09376347064971924
15,train,knn,0.6583659648895264,0.2544287443161011
16,train,knn,0.5162212252616882,0.03417468070983887
17,train,knn,0.4620130658149719,0.04938197135925293
18,train,knn,0.4947644770145416,0.10052335262298584
19,train,knn,0.4865603446960449,0.07602733373641968
20,train,knn,0.42298832535743713,0.03606694936752319
21,train,knn,0.5030392408370972,0.05627018213272095
22,train,knn,0.49379298090934753,0.02418375015258789
23,train,knn,0.6107137203216553,0.03326696157455444
24,train,knn,0.4841916859149933,0.06254732608795166
25,train,knn,0.42615318298339844,0.02756291627883911
26,train,knn,0.5605369210243225,0.03254503011703491
27,train,knn,0.4727858901023865,0.04478931427001953
28,train,knn,0.46257108449935913,0.02759188413619995
29,train,knn,0.44454309344291687,0.07819831371307373
30,train,knn,0.44429585337638855,0.05012995004653931
31,train,knn,0.5373342633247375,0.025937795639038086
32,train,knn,0.6201679110527039,0.040199995040893555
33,train,knn,0.5120081305503845,0.4172831177711487
34,train,knn,0.5053762197494507,0.025594055652618408
35,train,knn,0.518916666507721,0.039010047912597656
36,train,knn,0.4103201627731323,0.033308982849121094
37,train,knn,0.47941431403160095,0.05513441562652588
38,train,knn,0.5350267291069031,0.0670669674873352
39,train,knn,0.6404295563697815,0.7367108464241028
40,train,knn,0.538513720035553,0.21628332138061523
41,train,knn,0.4532173275947571,0.06613844633102417
42,train,knn,0.5603209137916565,0.06099134683609009
43,train,knn,0.45601627230644226,0.04504472017288208
44,train,knn,0.5733733773231506,0.08379274606704712
45,train,knn,0.5473028421401978,0.04804176092147827
46,train,knn,0.545761227607727,0.054348647594451904
47,train,knn,0.5772309899330139,0.020414233207702637
48,train,knn,0.44711509346961975,0.11427682638168335
49,train,knn,0.4592687487602234,0.09834551811218262
50,train,knn,0.6175756454467773,0.07601618766784668
51,train,knn,0.44551876187324524,0.035972654819488525
52,train,knn,0.48042407631874084,0.13062596321105957
53,train,knn,0.5745566487312317,0.03549259901046753
54,train,knn,0.6035246849060059,0.028239428997039795
55,train,knn,0.6692121624946594,0.04144662618637085
56,train,knn,0.40517449378967285,0.05284053087234497
57,train,knn,0.5559852719306946,0.05828857421875
58,train,knn,0.5300588011741638,0.04008299112319946
59,train,knn,0.5178670883178711,0.03357255458831787
60,train,knn,0.4000973701477051,0.07012498378753662
61,train,knn,0.5935608148574829,0.0671161413192749
62,train,knn,0.5004652142524719,0.0585213303565979
63,train,knn,0.5873469114303589,0.06336736679077148
64,train,knn,0.5394766330718994,0.08180415630340576
65,train,knn,0.40318575501441956,0.06325024366378784
66,train,knn,0.5189168453216553,0.025292515754699707
67,train,knn,0.5510479211807251,0.04200202226638794
68,train,knn,0.521289587020874,0.028872013092041016
69,train,knn,0.47187235951423645,0.3016625642776489
70,train,knn,0.5266789197921753,0.07549488544464111
71,train,knn,0.5825929641723633,0.06914126873016357
72,train,knn,0.6459569931030273,0.062238335609436035
73,train,knn,0.48531225323677063,0.04672741889953613
74,train,knn,0.5488293766975403,0.13152706623077393
75,train,knn,0.4723442792892456,0.031895995140075684
76,train,knn,0.4366677701473236,0.0736386775970459
77,train,knn,0.49267423152923584,0.0400620698928833
78,train,knn,0.6232134103775024,0.08396697044372559
79,train,knn,0.42542222142219543,0.057485103607177734
80,train,knn,0.5183143615722656,0.019915223121643066
81,train,knn,0.6255929470062256,0.08638697862625122
82,train,knn,0.4758274555206299,0.06362277269363403
83,train,knn,0.4295957386493683,0.019145429134368896
84,train,knn,0.41250285506248474,0.039463818073272705
85,train,knn,0.48129507899284363,0.029507577419281006
86,train,knn,0.49548518657684326,0.022371649742126465
87,train,knn,0.523840606212616,0.057233572006225586
88,train,knn,0.5064101219177246,0.05644601583480835
89,train,knn,0.48573264479637146,0.07918715476989746
90,train,knn,0.5014387965202332,0.2835039496421814
91,train,knn,0.6227259635925293,0.02756422758102417
92,train,knn,0.4538622498512268,0.043859243392944336
93,train,knn,0.43278542160987854,0.039782941341400146
94,train,knn,0.635437548160553,0.016040444374084473
95,train,knn,0.46787384152412415,0.08023416996002197
96,train,knn,0.47568264603614807,0.04731529951095581
97,train,knn,0.7091636061668396,0.12709176540374756
98,train,knn,0.4829045832157135,0.10830533504486084
99,train,knn,0.567122757434845,0.0371130108833313
100,train,knn,0.5386289358139038,0.044558167457580566
101,train,knn,0.4761599004268646,0.01432490348815918
102,train,knn,0.47361499071121216,0.028017818927764893
103,train,knn,0.4485967755317688,0.06749284267425537
104,train,knn,0.41914233565330505,0.05426132678985596
105,train,knn,0.5204561352729797,0.07580369710922241
106,train,knn,0.453933447599411,0.020250439643859863
107,train,knn,0.5042484998703003,0.031569063663482666
108,train,knn,0.691301703453064,0.042114436626434326
109,train,knn,0.33000651001930237,0.06105297803878784
110,train,knn,0.5741534233093262,0.058116614818573
111,train,knn,0.6607392430305481,0.03263145685195923
112,train,knn,0.4405931532382965,0.02777111530303955
113,train,knn,0.48592501878738403,0.6796998381614685
114,train,knn,0.41679543256759644,0.0640057921409607
115,train,knn,0.5087605714797974,0.16184896230697632
116,train,knn,0.581882894039154,0.018595755100250244
117,train,knn,0.471998929977417,0.0331307053565979
118,train,knn,0.633050262928009,0.07911014556884766
119,train,knn,0.6243038177490234,0.04644590616226196
120,train,knn,0.5061733722686768,0.03283470869064331
121,train,knn,0.7201289534568787,0.012229323387145996
122,train,knn,0.5838371515274048,0.11984366178512573
123,train,knn,0.5780004262924194,0.03712421655654907
124,train,knn,0.451241135597229,0.06675547361373901
125,train,knn,0.5128666758537292,0.06030648946762085
126,train,knn,0.6688066720962524,0.04286324977874756
127,train,knn,0.4337875247001648,0.03756791353225708
128,train,knn,0.444353312253952,0.06403428316116333
129,train,knn,0.46704018115997314,0.030625641345977783
130,train,knn,0.4675060510635376,0.09434133768081665
131,train,knn,0.5289545655250549,0.024020850658416748
132,train,knn,0.44525855779647827,0.015926837921142578
133,train,knn,0.40931135416030884,0.051799774169921875
134,train,knn,0.4437834322452545,0.08061856031417847
135,train,knn,0.5018903613090515,0.22845596075057983
136,train,knn,0.5274103879928589,0.017987608909606934
137,train,knn,0.5066027641296387,0.03405606746673584
138,train,knn,0.7052581906318665,0.020105361938476562
139,train,knn,0.5065826177597046,0.02772223949432373
140,train,knn,0.5545034408569336,0.5479953289031982
141,train,knn,0.6171568632125854,0.03132861852645874
142,train,knn,0.41319355368614197,0.03375285863876343
143,train,knn,0.3834415078163147,0.060954511165618896
144,train,knn,0.5132554769515991,0.068575918674469
145,train,knn,0.5396605730056763,0.06982553005218506
146,train,knn,0.5136706233024597,0.015006661415100098
147,train,knn,0.6185205578804016,0.08633673191070557
148,train,knn,0.5968944430351257,0.015410423278808594
149,train,knn,0.5824907422065735,0.030264079570770264
150,train,knn,0.41679131984710693,0.05584079027175903
151,train,knn,0.6213470101356506,0.04555541276931763
152,train,knn,0.4625009298324585,0.037546396255493164
153,train,knn,0.540390133857727,0.03608870506286621
154,train,knn,0.5517382025718689,0.016271889209747314
155,train,knn,0.660557210445404,0.012434065341949463
156,train,knn,0.4937523603439331,0.035599470138549805
157,train,knn,0.4568570554256439,0.06160372495651245
158,train,knn,0.6735444068908691,0.03498107194900513
159,train,knn,0.5293727517127991,0.08760190010070801
160,train,knn,0.4913499355316162,0.0542336106300354
161,train,knn,0.47473031282424927,0.033404409885406494
162,train,knn,0.42438143491744995,0.041928887367248535
163,train,knn,0.4516681134700775,0.05659300088882446
164,train,knn,0.639406681060791,0.02714771032333374
165,train,knn,0.6669336557388306,0.03378075361251831
166,train,knn,0.460633248090744,0.05943721532821655
167,train,knn,0.5060043931007385,0.01782858371734619
168,train,knn,0.4562589228153229,0.119071364402771
169,train,knn,0.48512017726898193,0.04774373769760132
170,train,knn,0.42597198486328125,0.05975431203842163
171,train,knn,0.4797862470149994,0.06966978311538696
172,train,knn,0.45956704020500183,0.05569082498550415
173,train,knn,0.7168999910354614,0.16375625133514404
174,train,knn,0.4943186044692993,0.05051451921463013
175,train,knn,0.5433098673820496,0.11426383256912231
176,train,knn,0.6149531006813049,0.08402413129806519
177,train,knn,0.3865929841995239,0.13210374116897583
178,train,knn,0.5181710124015808,0.37838172912597656
179,train,knn,0.44990432262420654,0.0722842812538147
180,train,knn,0.5700673460960388,0.03036367893218994
181,train,knn,0.46521762013435364,0.032237350940704346
182,train,knn,0.5967680215835571,0.08926266431808472
183,train,knn,0.4247240424156189,0.04416608810424805
184,train,knn,0.5953145027160645,0.052004456520080566
185,train,knn,0.43013012409210205,0.029420197010040283
186,train,knn,0.5292834639549255,0.0339585542678833
187,train,knn,0.40837374329566956,0.03389930725097656
188,train,knn,0.4164991080760956,0.04409170150756836
189,train,knn,0.4458045959472656,0.03176403045654297
190,train,knn,0.42980048060417175,0.043237149715423584
191,train,knn,0.43489283323287964,0.0704958438873291
192,train,knn,0.4499713182449341,0.0903242826461792
193,train,knn,0.5315353870391846,0.09256988763809204
194,train,knn,0.5420534014701843,0.02755296230316162
195,train,knn,0.511835515499115,0.019371092319488525
196,train,knn,0.4848472476005554,0.043606698513031006
197,train,knn,0.5167979001998901,0.030272960662841797
198,train,knn,0.4536905288696289,0.13982653617858887
199,train,knn,0.4279148280620575,0.15286576747894287
200,train,knn,0.4785411059856415,0.06643432378768921
201,train,knn,0.5699554681777954,0.15110790729522705
202,train,knn,0.4736042320728302,0.0313987135887146
203,train,knn,0.4467143416404724,0.03582644462585449
204,train,knn,0.5822586417198181,0.10994046926498413
205,train,knn,0.44830724596977234,0.03852081298828125
206,train,knn,0.4897282123565674,0.030379533767700195
207,train,knn,0.5700200200080872,0.0731402039527893
208,train,knn,0.35721883177757263,0.03836613893508911
209,train,knn,0.5393718481063843,0.2867434024810791
210,train,knn,0.5111242532730103,0.016526997089385986
211,train,knn,0.3780498802661896,0.07233399152755737
212,train,knn,0.4503813683986664,0.034705519676208496
213,train,knn,0.43240872025489807,0.01904231309890747
214,train,knn,0.47381722927093506,0.1192813515663147
215,train,knn,0.45904380083084106,0.06989163160324097
216,train,knn,0.535352349281311,0.051097571849823
217,train,knn,0.4291594326496124,0.032598674297332764
218,train,knn,0.4606453776359558,0.02664494514465332
219,train,knn,0.4827459752559662,0.05253958702087402
220,train,knn,0.4419686496257782,0.049703776836395264
221,train,knn,0.48778247833251953,0.045128703117370605
222,train,knn,0.8356967568397522,0.03140401840209961
223,train,knn,0.4795870780944824,0.026934444904327393
224,train,knn,0.45719364285469055,0.0996200442314148
225,train,knn,0.4277671277523041,0.03883981704711914
226,train,knn,0.5462598204612732,0.14184623956680298
227,train,knn,0.4510173797607422,0.08371162414550781
228,train,knn,0.5773638486862183,0.04307997226715088
229,train,knn,0.5105363726615906,0.03621453046798706
230,train,knn,0.4932881295681,0.06241261959075928
231,train,knn,0.4956477880477905,0.052204668521881104
232,train,knn,0.492911159992218,0.025019347667694092
233,train,knn,0.507363498210907,0.051085054874420166
234,train,knn,0.5806275010108948,0.04698127508163452
235,train,knn,0.49281173944473267,0.02542746067047119
236,train,knn,0.5226051211357117,0.06703990697860718
237,train,knn,0.5873360633850098,0.05069774389266968
238,train,knn,0.5849612951278687,0.017593324184417725
239,train,knn,0.42091986536979675,0.02370166778564453
240,train,knn,0.4292156398296356,0.07185995578765869
241,train,knn,0.48296383023262024,0.054494500160217285
242,train,knn,0.4075416028499603,0.030942857265472412
243,train,knn,0.6145099997520447,0.05980199575424194
244,train,knn,0.5303269624710083,0.04710876941680908
245,train,knn,0.6071405410766602,0.06468099355697632
246,train,knn,0.4575921893119812,0.06312865018844604
247,train,knn,0.4355008602142334,0.0824851393699646
248,train,knn,0.5107283592224121,0.02899700403213501
249,train,knn,0.5140683054924011,0.19494813680648804
250,train,knn,0.572060227394104,0.026693344116210938
251,train,knn,0.5148463249206543,0.0426945686340332
252,train,knn,0.5038787722587585,0.04206669330596924
253,train,knn,0.43851837515830994,0.044898271560668945
254,train,knn,0.4570356607437134,0.06489813327789307
255,train,knn,0.48174533247947693,0.04124927520751953
256,train,knn,0.48886537551879883,0.054490864276885986
257,train,knn,0.4523628056049347,0.1072303056716919
258,train,knn,0.45069465041160583,0.04901731014251709
259,train,knn,0.3773707449436188,0.05740475654602051
260,train,knn,0.4779672622680664,0.024441003799438477
261,train,knn,0.5918295383453369,0.04280048608779907
262,train,knn,0.4857701063156128,0.04035985469818115
263,train,knn,0.4431227147579193,0.0748293399810791
264,train,knn,0.5738652348518372,0.037690043449401855
265,train,knn,0.5659463405609131,0.03088933229446411
266,train,knn,0.4393084645271301,0.025763213634490967
267,train,knn,0.4448958933353424,0.06247901916503906
268,train,knn,0.5564886331558228,0.03377789258956909
269,train,knn,0.4915437698364258,0.047065019607543945
270,train,knn,0.5567907094955444,0.026319682598114014
271,train,knn,0.48412957787513733,0.053340017795562744
272,train,knn,0.5945296883583069,0.024084746837615967
273,train,knn,0.4399971663951874,0.028261542320251465
274,train,knn,0.47463762760162354,0.0366782546043396
275,train,knn,0.4144475758075714,0.04443544149398804
276,train,knn,0.45819091796875,0.04499197006225586
277,train,knn,0.3560958504676819,0.031388819217681885
278,train,knn,0.4564785957336426,0.05111384391784668
279,train,knn,0.4597373902797699,0.10198706388473511
280,train,knn,0.48669877648353577,0.06435966491699219
281,train,knn,0.48152804374694824,0.04527461528778076
282,train,knn,0.518348753452301,0.031384825706481934
283,train,knn,0.6080647110939026,0.08882254362106323
284,train,knn,0.49614423513412476,0.08714544773101807
285,train,knn,0.5109402537345886,0.02672797441482544
286,train,knn,0.42527052760124207,0.0801088809967041
287,train,knn,0.5232363343238831,0.5353389382362366
288,train,knn,0.4956261217594147,0.02932882308959961
289,train,knn,0.4720383286476135,0.04740053415298462
290,train,knn,1.0702232122421265,0.1783362627029419
291,train,knn,0.76263427734375,0.05325448513031006
292,train,knn,0.4522797465324402,0.06813019514083862
293,train,knn,0.5159631967544556,0.03892701864242554
294,train,knn,0.5468225479125977,0.039234042167663574
295,train,knn,0.4528244435787201,0.22760814428329468
296,train,knn,0.5427547097206116,0.4997127652168274
297,train,knn,0.5146788954734802,0.038643062114715576
298,train,knn,0.4458457827568054,0.04173034429550171
299,train,knn,0.6348944306373596,0.03143817186355591
300,train,knn,0.5075718760490417,0.0750015377998352
301,train,knn,0.5025594830513,0.06819730997085571
302,train,knn,0.5498127937316895,0.021807074546813965
303,train,knn,0.8477782607078552,0.018733739852905273
304,train,knn,0.5572740435600281,0.08813756704330444
305,train,knn,0.5561960935592651,0.11122006177902222
306,train,knn,0.4801701605319977,0.03832042217254639
307,train,knn,0.4740333557128906,0.086201012134552
308,train,knn,0.7161206007003784,0.026966214179992676
309,train,knn,0.4323941767215729,0.020240426063537598
310,train,knn,0.42751944065093994,0.05507850646972656
311,train,knn,0.5326114296913147,0.08990049362182617
312,train,knn,0.6289225816726685,0.12015789747238159
313,train,knn,0.4070999026298523,0.1121600866317749
314,train,knn,0.4491901993751526,0.06823432445526123
315,train,knn,0.6119685769081116,0.10007739067077637
316,train,knn,0.6371989846229553,0.015280425548553467
317,train,knn,0.4223819375038147,0.03892803192138672
318,train,knn,0.4091613292694092,0.07373404502868652
319,train,knn,0.4871855676174164,0.049422264099121094
320,train,knn,0.5411337018013,0.02493739128112793
321,train,knn,0.502297580242157,0.027608394622802734
322,train,knn,0.44602763652801514,0.02547389268875122
323,train,knn,0.6135885119438171,0.051481544971466064
324,train,knn,0.51165372133255,0.04421734809875488
325,train,knn,0.44612401723861694,0.06260263919830322
326,train,knn,0.48449257016181946,0.04347580671310425
327,train,knn,0.5191245675086975,0.07403165102005005
328,train,knn,0.4881165325641632,0.02912038564682007
329,train,knn,0.5180149674415588,0.03248506784439087
330,train,knn,0.46221214532852173,0.0853767991065979
331,train,knn,0.4484180510044098,0.0591731071472168
332,train,knn,0.565595269203186,0.07069665193557739
333,train,knn,0.5730469822883606,0.09162890911102295
334,train,knn,0.4998522102832794,0.06073117256164551
335,train,knn,0.47554710507392883,0.03481549024581909
336,train,knn,0.5464633703231812,0.26717013120651245
337,train,knn,0.4928461015224457,0.05250251293182373
338,train,knn,0.4646584391593933,0.031891703605651855
339,train,knn,0.4971821904182434,0.030696094036102295
340,train,knn,0.5112415552139282,0.04476737976074219
341,train,knn,0.4938509166240692,0.027774333953857422
342,train,knn,0.48436203598976135,0.02946627140045166
343,train,knn,0.43118858337402344,0.045700907707214355
344,train,knn,0.48202645778656006,0.09158337116241455
345,train,knn,0.5385240912437439,0.024951815605163574
346,train,knn,0.5154930353164673,0.07437103986740112
347,train,knn,0.6641275882720947,0.016706883907318115
348,train,knn,0.5433576107025146,0.07472103834152222
349,train,knn,0.4052141606807709,0.024318933486938477
350,train,knn,0.4251163601875305,0.3893727660179138
351,train,knn,0.5655450820922852,0.09201580286026001
352,train,knn,0.40242189168930054,0.06769752502441406
353,train,knn,0.4653010666370392,0.034848809242248535
354,train,knn,0.4911879003047943,0.04652220010757446
355,train,knn,0.49724385142326355,0.04216790199279785
356,train,knn,0.5012388825416565,0.02341485023498535
357,train,knn,0.5965362787246704,0.08970963954925537
358,train,knn,0.45054903626441956,0.03495270013809204
359,train,knn,0.5861896276473999,0.03731226921081543
360,train,knn,0.49998849630355835,0.026446044445037842
361,train,knn,0.46734562516212463,0.04603230953216553
362,train,knn,0.31786438822746277,0.035605013370513916
363,train,knn,0.5030162334442139,0.04290133714675903
364,train,knn,0.4314556121826172,0.021835386753082275
365,train,knn,0.4149845838546753,0.0727301836013794
366,train,knn,0.47966644167900085,0.04714334011077881
367,train,knn,0.4372897744178772,0.029572665691375732
368,train,knn,0.43134087324142456,0.06302696466445923
369,train,knn,0.6149997115135193,0.09210991859436035
370,train,knn,0.5659846067428589,0.14961665868759155
371,train,knn,0.6501072645187378,0.02222234010696411
372,train,knn,0.4838036000728607,0.05664658546447754
373,train,knn,0.4166249632835388,0.03332316875457764
374,train,knn,0.49160704016685486,0.020096182823181152
375,train,knn,0.4462284445762634,0.02400672435760498
376,train,knn,0.4927586019039154,0.043257057666778564
377,train,knn,0.3905765116214752,0.07134091854095459
378,train,knn,0.444461852312088,0.38243526220321655
379,train,knn,0.5062229037284851,0.07791227102279663
380,train,knn,0.4794800579547882,0.14898717403411865
381,train,knn,0.44932812452316284,0.05022752285003662
382,train,knn,0.5454379320144653,0.03175973892211914
383,train,knn,0.5214359760284424,0.028205573558807373
384,train,knn,0.4523603916168213,0.05708128213882446
385,train,knn,0.4223954677581787,0.12733441591262817
386,train,knn,0.4954173266887665,0.16496294736862183
387,train,knn,0.5530456900596619,0.04105353355407715
388,train,knn,0.5034693479537964,0.1993955373764038
389,train,knn,0.4432741403579712,0.041860103607177734
390,train,knn,0.45342519879341125,0.07729470729827881
391,train,knn,0.4292832016944885,0.0642547607421875
392,train,knn,0.5801076292991638,0.09379512071609497
393,train,knn,0.5405844449996948,0.05484682321548462
394,train,knn,0.6089686751365662,0.5416778326034546
395,train,knn,0.4541672170162201,1.0
396,train,knn,0.558318555355072,0.03884565830230713
397,train,knn,0.4937872290611267,0.0725778341293335
398,train,knn,0.4636894762516022,0.3595144748687744
399,train,knn,0.4785328805446625,0.04568976163864136
400,train,knn,0.4892512559890747,0.024944782257080078
401,train,knn,0.3615071475505829,0.037585437297821045
402,train,knn,0.41243335604667664,0.058221399784088135
403,train,knn,0.5479785799980164,0.0926252007484436
404,train,knn,0.5885223150253296,0.0625954270362854
405,train,knn,0.450486421585083,0.08640903234481812
406,train,knn,0.5249318480491638,0.06316035985946655
407,train,knn,0.4509425163269043,0.07331204414367676
408,train,knn,0.4292515218257904,0.031221330165863037
409,train,knn,0.519709587097168,0.0485345721244812
410,train,knn,0.5349283814430237,0.05033063888549805
411,train,knn,0.517941951751709,0.03714972734451294
412,train,knn,0.3822072744369507,0.02262437343597412
413,train,knn,0.4581974744796753,0.03321629762649536
414,train,knn,0.4670054018497467,0.07473945617675781
415,train,knn,0.36582842469215393,0.056161344051361084
416,train,knn,0.5477099418640137,0.04308748245239258
417,train,knn,0.5866671204566956,0.0410388708114624
418,train,knn,0.5273861885070801,0.023550868034362793
419,train,knn,0.45048001408576965,0.013549566268920898
420,train,knn,0.5251924991607666,0.036448776721954346
421,train,knn,0.47442659735679626,0.06840020418167114
422,train,knn,0.4141538739204407,0.03011465072631836
423,train,knn,0.8874586224555969,0.07734024524688721
424,train,knn,0.6111424565315247,0.15249234437942505
425,train,knn,0.583885908126831,0.02986377477645874
426,train,knn,0.5568124055862427,0.03202927112579346
427,train,knn,0.5518071055412292,0.0682860016822815
428,train,knn,0.4958650469779968,0.020516395568847656
429,train,knn,0.46392789483070374,0.03476053476333618
430,train,knn,0.4924859404563904,0.02678060531616211
431,train,knn,0.5361030101776123,0.0335884690284729
432,train,knn,0.527972400188446,0.0324741005897522
433,train,knn,0.5568593740463257,0.02269434928894043
434,train,knn,0.6027433276176453,0.06193423271179199
435,train,knn,0.4465254247188568,0.040315210819244385
436,train,knn,0.517287015914917,0.045392632484436035
437,train,knn,0.5149942636489868,0.03185069561004639
438,train,knn,0.43841490149497986,0.05036526918411255
439,train,knn,0.626706063747406,0.07001084089279175
440,train,knn,0.5414095520973206,0.0344393253326416
441,train,knn,0.4634249806404114,0.03468978404998779
442,train,knn,0.4035782217979431,0.020879268646240234
443,train,knn,0.5026416778564453,0.05232203006744385
444,train,knn,0.57036954164505,0.03236532211303711
445,train,knn,0.5207980275154114,0.02155590057373047
446,train,knn,0.5505787134170532,0.02743762731552124
447,train,knn,0.46034127473831177,0.07135796546936035
448,train,knn,0.5335568785667419,0.5477854609489441
449,train,knn,0.5157228112220764,0.08096450567245483
450,train,knn,0.4844978451728821,0.03660053014755249
