,fold,feature_name,feature,loss,acc,idx,class
0,train,energy,2.1975345611572266,3.144781,0.0,64.0,0.0
1,train,energy,2.363579273223877,1.7402633,0.0,132.0,0.0
2,train,energy,1.812228798866272,3.0944622,0.0,146.0,0.0
3,train,energy,2.785675048828125,3.2490745,0.0,162.0,0.0
4,train,energy,2.2202727794647217,4.1267653,0.0,204.0,0.0
5,train,energy,2.611978054046631,5.014141,0.0,288.0,0.0
6,train,energy,3.6092276573181152,0.44536093,1.0,290.0,0.0
7,train,energy,6.483649253845215,0.06510268,1.0,296.0,0.0
8,train,energy,5.519429683685303,0.083328284,1.0,299.0,0.0
9,train,energy,2.8428754806518555,0.55564797,1.0,378.0,0.0
10,train,energy,5.696493148803711,0.16372435,1.0,448.0,0.0
11,train,energy,5.591752529144287,0.095430814,1.0,517.0,0.0
12,train,energy,1.674328327178955,5.029305,0.0,526.0,0.0
13,train,energy,2.5559825897216797,2.067733,0.0,565.0,0.0
14,train,energy,4.241428375244141,0.3623494,1.0,588.0,0.0
15,train,energy,2.6815309524536133,0.6427764,1.0,665.0,0.0
16,train,energy,3.515190362930298,0.4347244,1.0,671.0,0.0
17,train,energy,7.2675461769104,0.0067016133,1.0,750.0,0.0
18,train,energy,3.844571352005005,0.14519273,1.0,819.0,0.0
19,train,energy,2.318368673324585,2.6606746,0.0,854.0,0.0
20,train,energy,6.212568283081055,0.038120825,1.0,881.0,0.0
21,train,energy,6.128600120544434,0.035481986,1.0,916.0,0.0
22,train,energy,3.8183155059814453,2.4341292,0.0,945.0,0.0
23,train,energy,9.846811294555664,0.0023179587,1.0,946.0,0.0
24,train,energy,4.292506217956543,0.33441648,1.0,1076.0,0.0
25,train,energy,7.415952682495117,0.014833044,1.0,1118.0,0.0
26,train,energy,2.1461524963378906,6.3716054,0.0,1271.0,0.0
27,train,energy,2.167978286743164,3.3378394,0.0,1308.0,0.0
28,train,energy,2.4676389694213867,5.6198673,0.0,1347.0,0.0
29,train,energy,3.4500274658203125,2.3169827,0.0,1384.0,0.0
30,train,energy,2.6740028858184814,5.481695,0.0,1490.0,0.0
31,train,energy,3.237957000732422,1.9658804,0.0,1497.0,0.0
32,train,energy,7.1777496337890625,0.01260834,1.0,1502.0,0.0
33,train,energy,1.9847053289413452,2.509993,0.0,1522.0,0.0
34,train,energy,7.970693588256836,0.056078292,1.0,1593.0,0.0
35,train,energy,3.105175018310547,0.9732894,1.0,1726.0,0.0
36,train,energy,5.16566276550293,0.091905,1.0,1740.0,0.0
37,train,energy,5.8395676612854,0.12824367,1.0,1793.0,0.0
38,train,energy,2.021712303161621,0.9056108,1.0,1820.0,0.0
39,train,energy,3.0614724159240723,2.516883,0.0,1821.0,0.0
40,train,energy,4.1016130447387695,0.47056967,1.0,1828.0,0.0
41,train,energy,6.0039753913879395,0.022153059,1.0,1966.0,0.0
42,train,energy,2.8527517318725586,4.4994946,0.0,2026.0,0.0
43,train,energy,2.5827596187591553,4.168068,0.0,2058.0,0.0
44,train,energy,2.2844982147216797,1.9823936,0.0,2104.0,0.0
45,train,energy,2.48860764503479,3.0754342,0.0,2114.0,0.0
46,train,energy,3.2283565998077393,0.74273986,1.0,2138.0,0.0
47,train,energy,2.7657108306884766,0.6867979,1.0,2192.0,0.0
48,train,energy,3.665250062942505,3.328371,0.0,2305.0,0.0
49,train,energy,5.915628433227539,0.12046488,1.0,2592.0,0.0
