,fold,feature_name,feature,loss,acc,idx,class
0,train,typicality,6360.71875,0.13915205001831055,0.8608479499816895,0.0,
1,train,typicality,5740.94921875,0.10006451606750488,0.8999354839324951,1.0,
2,train,typicality,5427.560546875,0.045887649059295654,0.9541123509407043,2.0,
3,train,typicality,4968.322265625,0.36246103048324585,0.6375389695167542,3.0,
4,train,typicality,6816.1943359375,0.05216968059539795,0.947830319404602,4.0,
5,train,typicality,5643.171875,0.15972769260406494,0.8402723073959351,5.0,
6,train,typicality,6033.1455078125,0.22942298650741577,0.7705770134925842,6.0,
7,train,typicality,6723.63037109375,0.032358646392822266,0.9676413536071777,7.0,
8,train,typicality,6115.84912109375,0.05000871419906616,0.9499912858009338,8.0,
9,train,typicality,5867.63134765625,0.09014719724655151,0.9098528027534485,9.0,
10,train,typicality,6258.2412109375,0.0432547926902771,0.9567452073097229,10.0,
11,train,typicality,6115.42626953125,0.11908316612243652,0.8809168338775635,11.0,
12,train,typicality,6351.970703125,0.06654983758926392,0.9334501624107361,12.0,
13,train,typicality,6048.43115234375,0.036283135414123535,0.9637168645858765,13.0,
14,train,typicality,6464.70654296875,0.10495871305465698,0.895041286945343,14.0,
15,train,typicality,6481.72900390625,0.04834556579589844,0.9516544342041016,15.0,
16,train,typicality,7643.23779296875,0.04636704921722412,0.9536329507827759,16.0,
17,train,typicality,6631.931640625,0.11271214485168457,0.8872878551483154,17.0,
18,train,typicality,7062.1884765625,0.1483703851699829,0.8516296148300171,18.0,
19,train,typicality,6651.744140625,0.04504936933517456,0.9549506306648254,19.0,
20,train,typicality,6869.859375,0.06792497634887695,0.932075023651123,20.0,
21,train,typicality,6432.0947265625,0.03956961631774902,0.960430383682251,21.0,
22,train,typicality,5463.2275390625,0.10583513975143433,0.8941648602485657,22.0,
23,train,typicality,5461.39599609375,0.0637630820274353,0.9362369179725647,23.0,
24,train,typicality,6581.53564453125,0.13319629430770874,0.8668037056922913,24.0,
25,train,typicality,5621.22119140625,0.03237432241439819,0.9676256775856018,25.0,
26,train,typicality,6840.177734375,0.1122317910194397,0.8877682089805603,26.0,
27,train,typicality,5246.6015625,0.047490060329437256,0.9525099396705627,27.0,
28,train,typicality,6103.34912109375,0.1863500475883484,0.8136499524116516,28.0,
29,train,typicality,5953.501953125,0.13616704940795898,0.863832950592041,29.0,
30,train,typicality,6630.744140625,0.1048164963722229,0.8951835036277771,30.0,
31,train,typicality,5916.8896484375,0.0801689624786377,0.9198310375213623,31.0,
32,train,typicality,6275.7724609375,0.13390344381332397,0.866096556186676,32.0,
33,train,typicality,5944.6708984375,0.07398295402526855,0.9260170459747314,33.0,
34,train,typicality,7216.724609375,0.08224570751190186,0.9177542924880981,34.0,
35,train,typicality,6157.27978515625,0.16782385110855103,0.832176148891449,35.0,
36,train,typicality,5645.279296875,0.07330721616744995,0.92669278383255,36.0,
37,train,typicality,6247.2529296875,0.3651942014694214,0.6348057985305786,37.0,
38,train,typicality,6565.55078125,0.19307106733322144,0.8069289326667786,38.0,
39,train,typicality,5884.513671875,0.22692543268203735,0.7730745673179626,39.0,
40,train,typicality,5790.18310546875,0.1111937165260315,0.8888062834739685,40.0,
41,train,typicality,5826.67138671875,0.1410256028175354,0.8589743971824646,41.0,
42,train,typicality,6255.83544921875,0.09123152494430542,0.9087684750556946,42.0,
43,train,typicality,6750.49462890625,0.046466052532196045,0.953533947467804,43.0,
44,train,typicality,5143.515625,0.029418528079986572,0.9705814719200134,44.0,
45,train,typicality,6767.2490234375,0.060188889503479004,0.939811110496521,45.0,
46,train,typicality,5546.8310546875,0.17703348398208618,0.8229665160179138,46.0,
47,train,typicality,5530.06103515625,0.08897840976715088,0.9110215902328491,47.0,
48,train,typicality,6220.5791015625,0.04728817939758301,0.952711820602417,48.0,
49,train,typicality,6001.8173828125,0.11206644773483276,0.8879335522651672,49.0,
50,train,typicality,6597.8662109375,0.09253239631652832,0.9074676036834717,50.0,
51,train,typicality,6540.2685546875,0.06725060939788818,0.9327493906021118,51.0,
52,train,typicality,4802.390625,0.4024413824081421,0.5975586175918579,52.0,
53,train,typicality,5876.3818359375,0.07169783115386963,0.9283021688461304,53.0,
54,train,typicality,6119.076171875,0.09669357538223267,0.9033064246177673,54.0,
55,train,typicality,5508.49267578125,0.09818446636199951,0.9018155336380005,55.0,
56,train,typicality,5769.55712890625,0.15855586528778076,0.8414441347122192,56.0,
57,train,typicality,5696.94775390625,0.062384188175201416,0.9376158118247986,57.0,
58,train,typicality,6956.08154296875,0.06010633707046509,0.9398936629295349,58.0,
59,train,typicality,6973.16064453125,0.42977237701416016,0.5702276229858398,59.0,
60,train,typicality,5920.28564453125,0.043055951595306396,0.9569440484046936,60.0,
61,train,typicality,6959.07568359375,0.12169754505157471,0.8783024549484253,61.0,
62,train,typicality,5807.4609375,0.11109232902526855,0.8889076709747314,62.0,
63,train,typicality,5847.84423828125,0.08628243207931519,0.9137175679206848,63.0,
64,train,typicality,6152.24609375,0.14706766605377197,0.852932333946228,64.0,
65,train,typicality,7037.81640625,0.06288981437683105,0.937110185623169,65.0,
66,train,typicality,6599.70556640625,0.07680398225784302,0.923196017742157,66.0,
67,train,typicality,6607.83837890625,0.07539033889770508,0.9246096611022949,67.0,
68,train,typicality,6282.66796875,0.1179458498954773,0.8820541501045227,68.0,
69,train,typicality,5397.98095703125,0.08272385597229004,0.91727614402771,69.0,
70,train,typicality,6629.14697265625,0.03996199369430542,0.9600380063056946,70.0,
71,train,typicality,6840.44970703125,0.07094001770019531,0.9290599822998047,71.0,
72,train,typicality,5786.2080078125,0.10990595817565918,0.8900940418243408,72.0,
73,train,typicality,6302.298828125,0.17141979932785034,0.8285802006721497,73.0,
74,train,typicality,5666.923828125,0.1874997615814209,0.8125002384185791,74.0,
75,train,typicality,5655.255859375,0.15342378616333008,0.8465762138366699,75.0,
76,train,typicality,6654.728515625,0.09094041585922241,0.9090595841407776,76.0,
77,train,typicality,5823.7236328125,0.09628331661224365,0.9037166833877563,77.0,
78,train,typicality,6383.6201171875,0.041690289974212646,0.9583097100257874,78.0,
79,train,typicality,7388.58984375,0.06457924842834473,0.9354207515716553,79.0,
80,train,typicality,6055.45166015625,0.0470464825630188,0.9529535174369812,80.0,
81,train,typicality,6545.400390625,0.0397106409072876,0.9602893590927124,81.0,
82,train,typicality,6018.658203125,0.1387547254562378,0.8612452745437622,82.0,
83,train,typicality,6657.0107421875,0.24576705694198608,0.7542329430580139,83.0,
84,train,typicality,6066.0810546875,0.11951220035552979,0.8804877996444702,84.0,
85,train,typicality,6090.05859375,0.32329636812210083,0.6767036318778992,85.0,
86,train,typicality,5780.1806640625,0.05991584062576294,0.9400841593742371,86.0,
87,train,typicality,8158.765625,0.06037914752960205,0.939620852470398,87.0,
88,train,typicality,6365.111328125,0.07209563255310059,0.9279043674468994,88.0,
89,train,typicality,6412.9794921875,0.0876951813697815,0.9123048186302185,89.0,
90,train,typicality,7238.181640625,0.5681071877479553,0.4318928122520447,90.0,
91,train,typicality,6378.6171875,0.9550641775131226,0.04493582248687744,91.0,
92,train,typicality,6357.0673828125,0.0647462010383606,0.9352537989616394,92.0,
93,train,typicality,5595.41015625,0.11075270175933838,0.8892472982406616,93.0,
94,train,typicality,6021.7822265625,0.045154035091400146,0.9548459649085999,94.0,
95,train,typicality,5979.0478515625,0.07462936639785767,0.9253706336021423,95.0,
96,train,typicality,5900.70947265625,0.08467191457748413,0.9153280854225159,96.0,
97,train,typicality,7587.056640625,0.42382556200027466,0.5761744379997253,97.0,
98,train,typicality,5655.9404296875,0.16185396909713745,0.8381460309028625,98.0,
99,train,typicality,5815.93017578125,0.06536096334457397,0.934639036655426,99.0,
100,train,typicality,5909.5087890625,0.07665002346038818,0.9233499765396118,100.0,
101,train,typicality,6701.4169921875,0.06777650117874146,0.9322234988212585,101.0,
102,train,typicality,5552.1845703125,0.06461858749389648,0.9353814125061035,102.0,
103,train,typicality,5848.4287109375,0.06289070844650269,0.9371092915534973,103.0,
104,train,typicality,6114.48046875,0.06400960683822632,0.9359903931617737,104.0,
105,train,typicality,6670.34814453125,0.06395858526229858,0.9360414147377014,105.0,
106,train,typicality,6553.5986328125,0.16863620281219482,0.8313637971878052,106.0,
107,train,typicality,5381.5546875,1.0,0.0,107.0,
108,train,typicality,6347.5673828125,0.15762978792190552,0.8423702120780945,108.0,
109,train,typicality,6864.8095703125,0.12573397159576416,0.8742660284042358,109.0,
110,train,typicality,6175.7734375,0.11533528566360474,0.8846647143363953,110.0,
111,train,typicality,6102.2548828125,0.14729613065719604,0.852703869342804,111.0,
112,train,typicality,5430.4599609375,0.05027353763580322,0.9497264623641968,112.0,
113,train,typicality,6916.28662109375,0.054123520851135254,0.9458764791488647,113.0,
114,train,typicality,5739.57470703125,0.06779128313064575,0.9322087168693542,114.0,
115,train,typicality,6138.8125,0.056868016719818115,0.9431319832801819,115.0,
116,train,typicality,6136.0986328125,0.20141208171844482,0.7985879182815552,116.0,
117,train,typicality,5486.40478515625,0.1699742078781128,0.8300257921218872,117.0,
118,train,typicality,6563.6298828125,0.08941203355789185,0.9105879664421082,118.0,
119,train,typicality,6010.97607421875,0.13221627473831177,0.8677837252616882,119.0,
120,train,typicality,5038.6162109375,0.1185770034790039,0.8814229965209961,120.0,
121,train,typicality,5874.8359375,0.12955129146575928,0.8704487085342407,121.0,
122,train,typicality,5815.5498046875,0.09903860092163086,0.9009613990783691,122.0,
123,train,typicality,5724.25830078125,0.04973137378692627,0.9502686262130737,123.0,
124,train,typicality,6051.29248046875,0.040355801582336426,0.9596441984176636,124.0,
125,train,typicality,6191.556640625,0.1517963409423828,0.8482036590576172,125.0,
126,train,typicality,6073.3447265625,0.08684295415878296,0.913157045841217,126.0,
127,train,typicality,5616.615234375,0.1022559404373169,0.8977440595626831,127.0,
128,train,typicality,5068.87841796875,0.08438324928283691,0.9156167507171631,128.0,
129,train,typicality,5691.41015625,0.06774401664733887,0.9322559833526611,129.0,
130,train,typicality,7355.54931640625,0.16420376300811768,0.8357962369918823,130.0,
131,train,typicality,6429.962890625,0.3271235227584839,0.6728764772415161,131.0,
132,train,typicality,6236.4306640625,0.07392317056655884,0.9260768294334412,132.0,
133,train,typicality,6683.7001953125,0.0695081353187561,0.9304918646812439,133.0,
134,train,typicality,5954.16943359375,0.10455858707427979,0.8954414129257202,134.0,
135,train,typicality,5679.3408203125,0.05071598291397095,0.949284017086029,135.0,
136,train,typicality,6270.34375,0.15087175369262695,0.849128246307373,136.0,
137,train,typicality,5246.287109375,0.1729123592376709,0.8270876407623291,137.0,
138,train,typicality,5879.35107421875,0.07206493616104126,0.9279350638389587,138.0,
139,train,typicality,6028.046875,0.05643463134765625,0.9435653686523438,139.0,
140,train,typicality,5058.28759765625,0.029953300952911377,0.9700466990470886,140.0,
141,train,typicality,6297.62646484375,0.0759468674659729,0.9240531325340271,141.0,
142,train,typicality,5921.544921875,0.11587393283843994,0.8841260671615601,142.0,
143,train,typicality,7176.21240234375,0.12720394134521484,0.8727960586547852,143.0,
144,train,typicality,5486.8232421875,0.10643815994262695,0.893561840057373,144.0,
145,train,typicality,5852.1259765625,0.08082830905914307,0.9191716909408569,145.0,
146,train,typicality,5366.0166015625,0.15161728858947754,0.8483827114105225,146.0,
147,train,typicality,6765.97314453125,0.056832849979400635,0.9431671500205994,147.0,
148,train,typicality,5487.541015625,0.06780773401260376,0.9321922659873962,148.0,
149,train,typicality,6338.01171875,0.4844900965690613,0.5155099034309387,149.0,
150,train,typicality,5597.494140625,0.061526358127593994,0.938473641872406,150.0,
151,train,typicality,4885.052734375,0.07175624370574951,0.9282437562942505,151.0,
152,train,typicality,5327.634765625,0.09477454423904419,0.9052254557609558,152.0,
153,train,typicality,6092.8359375,0.09062236547470093,0.9093776345252991,153.0,
154,train,typicality,6522.81494140625,0.11884069442749023,0.8811593055725098,154.0,
155,train,typicality,5643.77685546875,0.24070042371749878,0.7592995762825012,155.0,
156,train,typicality,5622.623046875,0.08714616298675537,0.9128538370132446,156.0,
157,train,typicality,5222.615234375,0.36834239959716797,0.631657600402832,157.0,
158,train,typicality,6566.84326171875,0.06888502836227417,0.9311149716377258,158.0,
159,train,typicality,5732.17138671875,0.05422496795654297,0.945775032043457,159.0,
160,train,typicality,6991.51708984375,0.8746795654296875,0.1253204345703125,160.0,
161,train,typicality,5964.642578125,0.09252768754959106,0.9074723124504089,161.0,
162,train,typicality,6085.6201171875,0.2910580635070801,0.7089419364929199,162.0,
163,train,typicality,6515.04931640625,0.11912029981613159,0.8808797001838684,163.0,
164,train,typicality,6083.2412109375,0.05806988477706909,0.9419301152229309,164.0,
165,train,typicality,6288.9951171875,0.08052980899810791,0.9194701910018921,165.0,
166,train,typicality,6455.5185546875,0.4669761061668396,0.5330238938331604,166.0,
167,train,typicality,5294.3974609375,0.14680856466293335,0.8531914353370667,167.0,
168,train,typicality,6702.2197265625,0.32316678762435913,0.6768332123756409,168.0,
169,train,typicality,6259.029296875,0.3558287024497986,0.6441712975502014,169.0,
