,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,0.15,0.24378476,1.0,2215.0,17.0
1,train,rabanser,0.1625,0.35271677,1.0,1786.0,8.0
2,train,rabanser,0.15625,0.014159923,1.0,363.0,6.0
3,train,rabanser,0.15625,0.017887115,1.0,1281.0,0.0
4,train,rabanser,0.1625,1.1027076,1.0,1945.0,29.0
5,train,rabanser,0.15,2.1744707,0.0,344.0,30.0
6,train,rabanser,0.15,0.05727431,1.0,1125.0,27.0
7,train,rabanser,0.1625,0.46183065,1.0,1263.0,24.0
8,train,rabanser,0.15,0.0023292573,1.0,1858.0,11.0
9,train,rabanser,0.15625,0.8596123,1.0,819.0,7.0
10,train,rabanser,0.15625,0.006322264,1.0,1445.0,11.0
11,train,rabanser,0.15,0.101178855,1.0,1001.0,17.0
12,train,rabanser,0.1625,0.002097789,1.0,644.0,10.0
13,train,rabanser,0.1625,1.6123242,1.0,723.0,14.0
14,train,rabanser,0.14375,0.0015073378,1.0,2130.0,5.0
15,train,rabanser,0.15625,0.40390542,1.0,740.0,13.0
16,train,rabanser,0.15625,0.14278753,1.0,2244.0,4.0
17,train,rabanser,0.15,3.5810733,0.0,2049.0,9.0
18,train,rabanser,0.15,0.018645609,1.0,1395.0,26.0
19,train,rabanser,0.15625,0.100167975,1.0,151.0,14.0
20,train,rabanser,0.15625,1.0291567,1.0,1430.0,28.0
21,train,rabanser,0.15,0.13055758,1.0,897.0,21.0
22,train,rabanser,0.1625,0.020176178,1.0,1741.0,2.0
23,train,rabanser,0.15,1.2589719,0.0,720.0,26.0
24,train,rabanser,0.1625,0.00015734388,1.0,1103.0,15.0
25,train,rabanser,0.15,0.059464842,1.0,1442.0,2.0
26,train,rabanser,0.15625,0.8591181,1.0,958.0,9.0
27,train,rabanser,0.15,1.3451833,1.0,1254.0,4.0
28,train,rabanser,0.1375,0.010181277,1.0,494.0,10.0
29,train,rabanser,0.15625,0.1174846,1.0,2019.0,18.0
30,train,rabanser,0.15625,0.5201588,1.0,1569.0,24.0
31,train,rabanser,0.14375,0.33388296,1.0,2036.0,26.0
32,train,rabanser,0.15,0.038721018,1.0,1523.0,0.0
33,train,rabanser,0.1625,0.018924633,1.0,2224.0,22.0
34,train,rabanser,0.16875,0.005981758,1.0,1178.0,20.0
35,train,rabanser,0.15625,2.9299679,0.0,981.0,5.0
36,train,rabanser,0.15,0.99687666,0.0,1320.0,7.0
37,train,rabanser,0.1625,0.07763902,1.0,867.0,2.0
38,train,rabanser,0.15625,1.3681406,0.0,1301.0,26.0
39,train,rabanser,0.15625,0.53096277,1.0,111.0,22.0
40,train,rabanser,0.1625,4.52172,0.0,524.0,24.0
41,train,rabanser,0.15,0.101178855,1.0,393.0,17.0
42,train,rabanser,0.15,2.972644,0.0,35.0,6.0
43,train,rabanser,0.1625,0.0012685356,1.0,23.0,11.0
44,train,rabanser,0.15,0.4531439,1.0,1315.0,17.0
45,train,rabanser,0.15625,0.31071523,1.0,1554.0,20.0
46,train,rabanser,0.14375,0.4268444,1.0,2188.0,26.0
47,train,rabanser,0.15,1.0459267,1.0,230.0,3.0
48,train,rabanser,0.14375,0.061930977,1.0,758.0,20.0
49,train,rabanser,0.15,0.7533238,1.0,1674.0,17.0
50,train,rabanser,0.15625,0.28079495,1.0,2241.0,1.0
51,train,rabanser,0.1625,0.8840701,1.0,244.0,29.0
52,train,rabanser,0.1625,4.012936,0.0,1130.0,9.0
53,train,rabanser,0.15625,0.06980795,1.0,179.0,2.0
54,train,rabanser,0.15625,0.5985201,1.0,1647.0,8.0
55,train,rabanser,0.15625,0.9495281,1.0,1375.0,29.0
56,train,rabanser,0.1625,1.8364254,0.0,1187.0,30.0
57,train,rabanser,0.15625,0.12722746,1.0,837.0,16.0
58,train,rabanser,0.15625,0.27290672,1.0,2111.0,13.0
59,train,rabanser,0.15,0.3735387,1.0,1731.0,17.0
60,train,rabanser,0.15625,5.4475393,0.0,1557.0,4.0
61,train,rabanser,0.14375,0.5169443,1.0,938.0,29.0
62,train,rabanser,0.14375,0.013154627,1.0,1123.0,11.0
63,train,rabanser,0.15625,2.6277347,0.0,1760.0,0.0
64,train,rabanser,0.153125,0.026748898,1.0,665.0,16.0
65,train,rabanser,0.1625,0.0005499996,1.0,1820.0,15.0
66,train,rabanser,0.15,0.15561095,1.0,1113.0,18.0
67,train,rabanser,0.15625,0.34711096,1.0,1614.0,21.0
68,train,rabanser,0.14375,2.0965672,0.0,1195.0,11.0
69,train,rabanser,0.15,0.0046247425,1.0,120.0,0.0
70,train,rabanser,0.14375,0.0037866572,1.0,669.0,10.0
71,train,rabanser,0.15625,0.030585067,1.0,2002.0,5.0
72,train,rabanser,0.1625,0.053647265,1.0,842.0,5.0
73,train,rabanser,0.15,0.38068274,1.0,1723.0,18.0
74,train,rabanser,0.15,0.106164366,1.0,1230.0,25.0
75,train,rabanser,0.15625,0.21055269,1.0,945.0,25.0
76,train,rabanser,0.15625,1.5971025,0.0,198.0,18.0
77,train,rabanser,0.15625,1.2015901,1.0,44.0,28.0
78,train,rabanser,0.1625,0.019606361,1.0,1719.0,13.0
79,train,rabanser,0.14375,2.4125953,0.0,2191.0,13.0
80,train,rabanser,0.15,1.5497195e-06,1.0,1476.0,26.0
81,train,rabanser,0.15,0.17133424,1.0,2222.0,11.0
82,train,rabanser,0.15,3.2974973,0.0,1873.0,30.0
83,train,rabanser,0.15625,0.40617487,1.0,1532.0,12.0
84,train,rabanser,0.14375,0.0008195855,1.0,2051.0,1.0
85,train,rabanser,0.15,3.9007506,0.0,310.0,17.0
86,train,rabanser,0.14375,0.014362177,1.0,2243.0,16.0
87,train,rabanser,0.15625,0.5820648,1.0,687.0,28.0
88,train,rabanser,0.15625,2.59947,0.0,1227.0,11.0
89,train,rabanser,0.15,0.13158347,1.0,1278.0,14.0
90,train,rabanser,0.175,0.7262624,1.0,2118.0,19.0
91,train,rabanser,0.15,0.25863254,1.0,1419.0,3.0
92,train,rabanser,0.15625,3.6349213,0.0,1619.0,20.0
93,train,rabanser,0.15625,2.0819633,0.0,1339.0,19.0
94,train,rabanser,0.15,0.0062122107,1.0,1401.0,0.0
95,train,rabanser,0.16875,1.4667892,1.0,1950.0,30.0
96,train,rabanser,0.15625,1.3286088,1.0,870.0,13.0
97,train,rabanser,0.15625,0.020581607,1.0,1941.0,3.0
98,train,rabanser,0.1625,0.00011336161,1.0,954.0,1.0
