,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,0.1375,0.20587319,1.0,401.0,1.0
1,train,rabanser,0.1375,3.8951588,0.0,1037.0,32.0
2,train,rabanser,0.1375,2.7411847,0.0,3175.0,11.0
3,train,rabanser,0.1375,2.0126784,1.0,2174.0,28.0
4,train,rabanser,0.1375,1.2756094,1.0,1183.0,63.0
5,train,rabanser,0.15,2.793093,0.0,2130.0,51.0
6,train,rabanser,0.1375,2.4979272,0.0,388.0,19.0
7,train,rabanser,0.15,0.021462796,1.0,698.0,29.0
8,train,rabanser,0.15,2.0379372,0.0,1486.0,30.0
9,train,rabanser,0.1375,4.893765,0.0,2704.0,35.0
10,train,rabanser,0.15,0.2959703,1.0,1679.0,22.0
11,train,rabanser,0.15,5.3366156,0.0,3180.0,19.0
12,train,rabanser,0.15,3.7392263,0.0,874.0,40.0
13,train,rabanser,0.1375,0.9843943,1.0,923.0,4.0
14,train,rabanser,0.15,1.3981794,0.0,1074.0,62.0
15,train,rabanser,0.1375,1.0064621,1.0,1659.0,60.0
16,train,rabanser,0.15,1.8685637,0.0,1506.0,55.0
17,train,rabanser,0.15,0.10052165,1.0,1624.0,4.0
18,train,rabanser,0.1375,0.106207564,1.0,1140.0,8.0
19,train,rabanser,0.15,4.222604,0.0,1241.0,53.0
20,train,rabanser,0.1375,4.8262086,0.0,2373.0,59.0
21,train,rabanser,0.1375,0.036318194,1.0,2820.0,0.0
22,train,rabanser,0.1375,0.06687272,1.0,2490.0,4.0
23,train,rabanser,0.15,4.936697,0.0,2145.0,33.0
24,train,rabanser,0.15,1.4847564,0.0,1025.0,15.0
25,train,rabanser,0.1375,2.6069212,0.0,537.0,60.0
26,train,rabanser,0.1375,2.3896384,0.0,370.0,25.0
27,train,rabanser,0.1375,2.2015238,0.0,3105.0,36.0
28,train,rabanser,0.1375,1.1855974,1.0,94.0,31.0
29,train,rabanser,0.15,0.07693691,1.0,1856.0,29.0
30,train,rabanser,0.1375,3.0506601,0.0,597.0,31.0
31,train,rabanser,0.15,2.283348,0.0,2580.0,37.0
32,train,rabanser,0.1375,1.9026037,0.0,419.0,60.0
33,train,rabanser,0.1375,1.5547189,0.0,764.0,56.0
34,train,rabanser,0.15,1.7109712,0.0,2509.0,59.0
35,train,rabanser,0.1375,2.4401388,0.0,3310.0,22.0
36,train,rabanser,0.1375,0.5252015,1.0,3145.0,46.0
37,train,rabanser,0.1375,1.5853503,0.0,1846.0,10.0
38,train,rabanser,0.15,0.7166389,1.0,700.0,38.0
39,train,rabanser,0.15,1.8397498,1.0,1811.0,59.0
40,train,rabanser,0.15,4.9798846,0.0,2534.0,7.0
41,train,rabanser,0.1375,0.38508108,1.0,1034.0,38.0
42,train,rabanser,0.1375,3.0944622,0.0,146.0,0.0
43,train,rabanser,0.1375,3.7631078,0.0,2312.0,52.0
44,train,rabanser,0.15,1.7248737,1.0,2877.0,53.0
45,train,rabanser,0.15,2.4012618,0.0,1480.0,6.0
46,train,rabanser,0.15,1.5527349,0.0,2734.0,15.0
47,train,rabanser,0.15,0.009410901,1.0,193.0,4.0
48,train,rabanser,0.15,5.6679835,0.0,1911.0,33.0
49,train,rabanser,0.1375,0.017981842,1.0,2069.0,22.0
50,train,rabanser,0.1375,2.7776814,0.0,1790.0,52.0
51,train,rabanser,0.1375,2.7828135,0.0,325.0,31.0
52,train,rabanser,0.15,1.3244764,1.0,190.0,37.0
53,train,rabanser,0.15,1.6712207,0.0,2841.0,62.0
54,train,rabanser,0.15,3.3378394,0.0,1308.0,0.0
55,train,rabanser,0.1375,2.3970113,0.0,1848.0,12.0
56,train,rabanser,0.15,0.003032968,1.0,968.0,9.0
57,train,rabanser,0.1375,1.8713096,1.0,2547.0,60.0
58,train,rabanser,0.14375,3.3728137,0.0,266.0,5.0
59,train,rabanser,0.1375,3.0263698,0.0,2686.0,58.0
60,train,rabanser,0.1375,3.0998847,0.0,2613.0,34.0
61,train,rabanser,0.15,3.1163194,0.0,941.0,24.0
62,train,rabanser,0.15,2.0989733,0.0,1158.0,27.0
63,train,rabanser,0.15,2.0430093,0.0,643.0,41.0
64,train,rabanser,0.1375,1.2149789,1.0,2265.0,50.0
65,train,rabanser,0.1375,2.5450435,0.0,805.0,47.0
66,train,rabanser,0.15,2.37952,0.0,1396.0,58.0
67,train,rabanser,0.15,2.4160314,0.0,3125.0,64.0
68,train,rabanser,0.15,4.1899724,0.0,137.0,38.0
69,train,rabanser,0.15,1.1215608,1.0,2911.0,52.0
