,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,0.274704108977222,3.4680228,0.0,518.0,25.0
1,train,rabanser,0.36426697186243856,0.15273026,1.0,926.0,23.0
2,train,rabanser,0.39271158999553374,5.2210865,0.0,962.0,20.0
3,train,rabanser,0.3513287181777579,2.1717308,0.0,1009.0,5.0
4,train,rabanser,0.3380136221527468,0.0300665,1.0,1153.0,23.0
5,train,rabanser,0.426166815542653,0.09221095,1.0,1229.0,23.0
6,train,rabanser,0.29799854845913354,2.7434607,0.0,1348.0,29.0
7,train,rabanser,0.2874330058061635,0.62852764,1.0,2202.0,23.0
8,train,rabanser,0.29435573916927205,1.1342614,1.0,325.0,10.0
9,train,rabanser,0.37371594461813307,1.2595959,0.0,400.0,23.0
10,train,rabanser,0.2979845913354176,0.46652228,1.0,405.0,28.0
11,train,rabanser,0.3146075256811076,0.064551875,1.0,461.0,20.0
12,train,rabanser,0.2791983028137561,0.37180865,1.0,517.0,13.0
13,train,rabanser,0.4098509379187137,0.5972362,1.0,944.0,13.0
14,train,rabanser,0.6061299687360429,0.030282795,1.0,1047.0,13.0
15,train,rabanser,0.5558424519874945,0.9593565,1.0,1572.0,23.0
16,train,rabanser,0.28859144707458684,0.10595712,1.0,1836.0,19.0
17,train,rabanser,0.2444031933899062,0.13682455,1.0,1979.0,14.0
18,train,rabanser,0.32010663242518983,2.6478302,0.0,46.0,21.0
19,train,rabanser,0.2980822912014292,2.6506743,0.0,148.0,30.0
20,train,rabanser,0.3328494863778473,0.5511153,1.0,276.0,7.0
21,train,rabanser,0.35291983028137563,0.34973776,1.0,298.0,16.0
22,train,rabanser,0.2925552702099152,3.9007506,0.0,310.0,17.0
23,train,rabanser,0.28820064761054043,1.6636866,0.0,343.0,26.0
24,train,rabanser,0.34839772219740955,0.14487854,1.0,364.0,16.0
25,train,rabanser,0.30557726663689144,0.50185,1.0,382.0,22.0
26,train,rabanser,0.34257760160786066,2.7966056,0.0,562.0,27.0
27,train,rabanser,0.42923738276016077,3.270166,0.0,573.0,27.0
