,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,1103.987548828125,1.28745205e-05,1.0,39.0,0.0
1,train,cross_entropy,1501.8701171875,3.4570635e-06,1.0,49.0,0.0
2,train,cross_entropy,1008.7474975585938,0.00017677175,1.0,51.0,0.0
3,train,cross_entropy,1039.0712890625,0.00027819577,1.0,169.0,0.0
4,train,cross_entropy,904.746337890625,0.00040832764,1.0,252.0,0.0
5,train,cross_entropy,1170.120361328125,1.716599e-05,1.0,290.0,0.0
6,train,cross_entropy,878.3013916015625,0.0023114174,1.0,294.0,0.0
7,train,cross_entropy,1377.0152587890625,5.960463e-07,1.0,428.0,0.0
8,train,cross_entropy,1475.086181640625,1.1920928e-07,1.0,440.0,0.0
9,train,cross_entropy,1318.4197998046875,1.180165e-05,1.0,474.0,0.0
10,train,cross_entropy,1114.277099609375,3.9934315e-05,1.0,620.0,0.0
11,train,cross_entropy,1091.6199951171875,0.000116937474,1.0,627.0,0.0
12,train,cross_entropy,1020.4247436523438,5.8887654e-05,1.0,672.0,0.0
13,train,cross_entropy,542.3206787109375,5.8913107,0.0,718.0,0.0
14,train,cross_entropy,1087.06298828125,2.002696e-05,1.0,722.0,0.0
15,train,cross_entropy,1325.1763916015625,2.622601e-06,1.0,788.0,0.0
16,train,cross_entropy,1452.368896484375,5.960463e-07,1.0,844.0,0.0
17,train,cross_entropy,1115.78759765625,1.1324818e-05,1.0,875.0,0.0
18,train,cross_entropy,1263.403076171875,4.5299425e-06,1.0,887.0,0.0
19,train,cross_entropy,612.4727783203125,0.018210951,1.0,891.0,0.0
20,train,cross_entropy,1195.12890625,9.97732e-05,1.0,1168.0,0.0
21,train,cross_entropy,572.9170532226562,3.786195,0.0,1184.0,0.0
22,train,cross_entropy,1431.9959716796875,8.344647e-07,1.0,1190.0,0.0
23,train,cross_entropy,1357.813232421875,8.5830325e-06,1.0,1211.0,0.0
24,train,cross_entropy,1333.9111328125,9.5367386e-07,1.0,1224.0,0.0
25,train,cross_entropy,1370.4478759765625,3.576278e-07,1.0,1240.0,0.0
26,train,cross_entropy,799.897216796875,0.00304307,1.0,1291.0,0.0
27,train,cross_entropy,1068.25732421875,3.421248e-05,1.0,1295.0,0.0
28,train,cross_entropy,1129.86474609375,1.5258673e-05,1.0,1302.0,0.0
29,train,cross_entropy,1018.2433471679688,0.00020501897,1.0,1426.0,0.0
30,train,cross_entropy,902.1771850585938,0.0019044611,1.0,1449.0,0.0
31,train,cross_entropy,754.5760498046875,1.6259943,0.0,1461.0,0.0
32,train,cross_entropy,1613.01416015625,1.1920928e-07,1.0,1487.0,0.0
33,train,cross_entropy,1383.52490234375,4.6491514e-06,1.0,1515.0,0.0
34,train,cross_entropy,1032.0179443359375,2.3525515,0.0,1517.0,0.0
35,train,cross_entropy,1080.139404296875,0.00014375607,1.0,1552.0,0.0
36,train,cross_entropy,921.0682373046875,0.002466733,1.0,1621.0,0.0
37,train,cross_entropy,828.9969482421875,0.00035029475,1.0,1677.0,0.0
38,train,cross_entropy,1233.79638671875,5.8530048e-05,1.0,1759.0,0.0
39,train,cross_entropy,1155.835205078125,1.28745205e-05,1.0,1766.0,0.0
40,train,cross_entropy,1266.830322265625,1.5020258e-05,1.0,1813.0,0.0
41,train,cross_entropy,1271.275390625,3.5762723e-06,1.0,1852.0,0.0
42,train,cross_entropy,1155.27197265625,6.9141147e-06,1.0,1919.0,0.0
43,train,cross_entropy,1050.736083984375,0.028491108,1.0,1920.0,0.0
44,train,cross_entropy,912.419189453125,0.0008236353,1.0,1954.0,0.0
45,train,cross_entropy,673.5101318359375,0.07094758,1.0,2032.0,0.0
46,train,cross_entropy,722.56640625,0.1259453,1.0,2064.0,0.0
47,train,cross_entropy,1130.051025390625,0.000107282605,1.0,2103.0,0.0
48,train,cross_entropy,883.9542236328125,0.0006909367,1.0,2192.0,0.0
49,train,cross_entropy,1401.060546875,1.4066597e-05,1.0,2298.0,0.0
50,train,cross_entropy,1531.93994140625,1.1920928e-07,1.0,2373.0,0.0
51,train,cross_entropy,1292.7835693359375,3.7192607e-05,1.0,2377.0,0.0
52,train,cross_entropy,1257.2080078125,1.0132739e-05,1.0,2389.0,0.0
53,train,cross_entropy,895.772705078125,0.00045706314,1.0,2404.0,0.0
54,train,cross_entropy,763.3911743164062,8.552989,0.0,2429.0,0.0
55,train,cross_entropy,1129.5889892578125,1.9907753e-05,1.0,2551.0,0.0
56,train,cross_entropy,1064.483642578125,2.9325056e-05,1.0,2619.0,0.0
57,train,cross_entropy,1650.569580078125,7.152555e-07,1.0,2732.0,0.0
58,train,cross_entropy,1418.6563720703125,2.0265559e-06,1.0,2854.0,0.0
59,train,cross_entropy,1345.275146484375,2.384183e-06,1.0,2865.0,0.0
60,train,cross_entropy,1477.16064453125,1.1920922e-06,1.0,2876.0,0.0
61,train,cross_entropy,982.5458984375,0.0019136227,1.0,2897.0,0.0
62,train,cross_entropy,1366.1158447265625,2.1457441e-05,1.0,2955.0,0.0
63,train,cross_entropy,1016.6174926757812,0.0004066594,1.0,2996.0,0.0
64,train,cross_entropy,1088.4681396484375,0.00014101465,1.0,3022.0,0.0
65,train,cross_entropy,737.3997802734375,5.554927,0.0,3091.0,0.0
66,train,cross_entropy,1375.32275390625,0.00013016807,1.0,3117.0,0.0
67,train,cross_entropy,1225.865478515625,8.821448e-06,1.0,3122.0,0.0
68,train,cross_entropy,1193.25146484375,2.1695856e-05,1.0,3158.0,0.0
69,train,cross_entropy,898.6055908203125,0.0011841197,1.0,3252.0,0.0
70,train,cross_entropy,1192.754150390625,0.00041392818,1.0,3372.0,0.0
71,train,cross_entropy,1031.8043212890625,4.8517002e-05,1.0,3390.0,0.0
72,train,cross_entropy,1137.6986083984375,1.490105e-05,1.0,3397.0,0.0
73,train,cross_entropy,943.2512817382812,0.0008708022,1.0,3401.0,0.0
74,train,cross_entropy,1088.77734375,4.911302e-05,1.0,3413.0,0.0
75,train,cross_entropy,1261.865966796875,1.585471e-05,1.0,3451.0,0.0
76,train,cross_entropy,561.6591186523438,0.42286786,1.0,3482.0,0.0
77,train,cross_entropy,1003.97998046875,6.89006e-05,1.0,3485.0,0.0
78,train,cross_entropy,1003.8123779296875,0.016449785,1.0,3544.0,0.0
79,train,cross_entropy,943.689208984375,0.00010454108,1.0,3582.0,0.0
80,train,cross_entropy,1315.298095703125,2.264974e-06,1.0,3589.0,0.0
81,train,cross_entropy,1335.62646484375,7.510157e-06,1.0,3596.0,0.0
82,train,cross_entropy,1004.672119140625,0.0001792747,1.0,3598.0,0.0
83,train,cross_entropy,910.7860717773438,6.7269726,0.0,3603.0,0.0
84,train,cross_entropy,1182.3302001953125,4.0531077e-06,1.0,3615.0,0.0
85,train,cross_entropy,1044.7828369140625,4.136477e-05,1.0,3616.0,0.0
86,train,cross_entropy,493.5718994140625,2.0035307,0.0,3617.0,0.0
87,train,cross_entropy,653.4457397460938,3.6814466,0.0,3629.0,0.0
88,train,cross_entropy,1287.8271484375,1.2993728e-05,1.0,3631.0,0.0
89,train,cross_entropy,1225.865478515625,8.821448e-06,1.0,3652.0,0.0
90,train,cross_entropy,1195.013671875,0.10118952,1.0,3669.0,0.0
91,train,cross_entropy,556.0470581054688,0.4340774,1.0,3717.0,0.0
92,train,cross_entropy,1463.2845458984375,3.576278e-07,1.0,3724.0,0.0
93,train,cross_entropy,1203.9796142578125,1.8954097e-05,1.0,3795.0,0.0
94,train,cross_entropy,1176.271484375,9.762764e-05,1.0,3848.0,0.0
95,train,cross_entropy,1399.031982421875,6.9141147e-06,1.0,3863.0,0.0
96,train,cross_entropy,1322.947509765625,7.986991e-06,1.0,3870.0,0.0
97,train,cross_entropy,966.1507568359375,0.00061111845,1.0,3892.0,0.0
98,train,cross_entropy,1050.35888671875,2.6106494e-05,1.0,3910.0,0.0
99,train,cross_entropy,1591.845458984375,8.344647e-07,1.0,3914.0,0.0
100,train,cross_entropy,580.3894653320312,1.2574172,0.0,3952.0,0.0
101,train,cross_entropy,864.5648193359375,0.001976919,1.0,3993.0,0.0
102,train,cross_entropy,1398.1851806640625,4.7683704e-07,1.0,4041.0,0.0
103,train,cross_entropy,1465.476318359375,9.5367386e-07,1.0,4046.0,0.0
104,train,cross_entropy,625.7840576171875,0.7920171,1.0,4067.0,0.0
105,train,cross_entropy,1076.96044921875,8.237023e-05,1.0,4085.0,0.0
106,train,cross_entropy,734.4215087890625,0.008498101,1.0,4144.0,0.0
107,train,cross_entropy,425.9262390136719,2.705748,0.0,4150.0,0.0
108,train,cross_entropy,467.2144470214844,2.4983087,0.0,4171.0,0.0
109,train,cross_entropy,1060.2913818359375,7.247662e-05,1.0,4229.0,0.0
110,train,cross_entropy,874.2955322265625,1.2782791,0.0,4372.0,0.0
111,train,cross_entropy,1059.115234375,4.7324967e-05,1.0,4373.0,0.0
112,train,cross_entropy,1242.948486328125,2.0265374e-05,1.0,4384.0,0.0
113,train,cross_entropy,857.2074584960938,0.024196671,1.0,4395.0,0.0
114,train,cross_entropy,837.0511474609375,0.016512519,1.0,4491.0,0.0
115,train,cross_entropy,743.1204833984375,0.07729746,1.0,4498.0,0.0
116,train,cross_entropy,1595.95849609375,6.7949063e-06,1.0,4510.0,0.0
117,train,cross_entropy,1417.3538818359375,5.7220295e-06,1.0,4521.0,0.0
118,train,cross_entropy,1176.1412353515625,3.4570635e-06,1.0,4611.0,0.0
119,train,cross_entropy,593.5997924804688,4.6725655,0.0,4616.0,0.0
120,train,cross_entropy,1016.7797241210938,0.00018904806,1.0,4645.0,0.0
121,train,cross_entropy,1246.8006591796875,0.00013874998,1.0,4673.0,0.0
122,train,cross_entropy,1275.0018310546875,6.198864e-06,1.0,4815.0,0.0
123,train,cross_entropy,793.368896484375,5.840984,0.0,4823.0,0.0
124,train,cross_entropy,1169.3570556640625,0.0004023696,1.0,4857.0,0.0
125,train,cross_entropy,812.4698486328125,0.0035055156,1.0,4896.0,0.0
126,train,cross_entropy,610.30029296875,0.34191978,1.0,4975.0,0.0
127,train,cross_entropy,927.4555053710938,0.00041750298,1.0,5009.0,0.0
128,train,cross_entropy,1094.496826171875,9.131015e-05,1.0,5015.0,0.0
129,train,cross_entropy,1034.994873046875,4.5894525e-05,1.0,5016.0,0.0
130,train,cross_entropy,1191.4298095703125,1.966934e-05,1.0,5020.0,0.0
131,train,cross_entropy,1556.815185546875,2.3841855e-07,1.0,5094.0,0.0
132,train,cross_entropy,1381.34521484375,2.384183e-06,1.0,5138.0,0.0
133,train,cross_entropy,1529.021728515625,2.3841855e-07,1.0,5181.0,0.0
134,train,cross_entropy,1179.9423828125,4.6491514e-06,1.0,5224.0,0.0
135,train,cross_entropy,1285.828857421875,2.0265559e-06,1.0,5251.0,0.0
136,train,cross_entropy,967.5210571289062,0.00023886688,1.0,5259.0,0.0
137,train,cross_entropy,580.7062377929688,1.3629469,0.0,5369.0,0.0
138,train,cross_entropy,1205.48046875,1.5139465e-05,1.0,5384.0,0.0
139,train,cross_entropy,1254.6263427734375,3.6954812e-06,1.0,5393.0,0.0
140,train,cross_entropy,1448.771240234375,4.7683704e-07,1.0,5451.0,0.0
141,train,cross_entropy,554.3189086914062,1.263187,0.0,5453.0,0.0
142,train,cross_entropy,1466.7491455078125,1.3113013e-06,1.0,5492.0,0.0
143,train,cross_entropy,1103.28759765625,9.417489e-06,1.0,5500.0,0.0
144,train,cross_entropy,1076.684814453125,9.059496e-05,1.0,5513.0,0.0
145,train,cross_entropy,1168.927001953125,1.0728779e-05,1.0,5525.0,0.0
146,train,cross_entropy,1182.3302001953125,4.0531077e-06,1.0,5527.0,0.0
147,train,cross_entropy,1501.73095703125,5.7220295e-06,1.0,5548.0,0.0
148,train,cross_entropy,1493.804931640625,2.9802277e-06,1.0,5587.0,0.0
149,train,cross_entropy,1471.6212158203125,5.960463e-07,1.0,5595.0,0.0
150,train,cross_entropy,1005.9852294921875,8.237023e-05,1.0,5653.0,0.0
151,train,cross_entropy,1627.03271484375,-0.0,1.0,5655.0,0.0
152,train,cross_entropy,514.4194946289062,1.6037657,0.0,5671.0,0.0
153,train,cross_entropy,1152.5655517578125,0.0007602662,1.0,5884.0,0.0
154,train,cross_entropy,1439.903564453125,4.7683704e-07,1.0,5923.0,0.0
155,train,cross_entropy,929.27978515625,0.00012099011,1.0,5959.0,0.0
156,train,cross_entropy,797.7083740234375,0.0017660749,1.0,6097.0,0.0
157,train,cross_entropy,1213.31982421875,1.5020258e-05,1.0,6141.0,0.0
158,train,cross_entropy,654.728271484375,0.18666814,1.0,6202.0,0.0
159,train,cross_entropy,1266.5052490234375,2.384183e-06,1.0,6220.0,0.0
160,train,cross_entropy,994.0325927734375,8.320462e-05,1.0,6291.0,0.0
161,train,cross_entropy,1103.127685546875,7.950944e-05,1.0,6388.0,0.0
162,train,cross_entropy,1065.465576171875,5.0066647e-05,1.0,6411.0,0.0
163,train,cross_entropy,1213.9576416015625,4.0649542e-05,1.0,6412.0,0.0
164,train,cross_entropy,1289.1435546875,2.1695856e-05,1.0,6516.0,0.0
165,train,cross_entropy,1065.958740234375,2.6940936e-05,1.0,6627.0,0.0
166,train,cross_entropy,1016.0721435546875,3.0993935e-05,1.0,6679.0,0.0
167,train,cross_entropy,727.9010009765625,0.1376045,1.0,6757.0,0.0
168,train,cross_entropy,1283.5806884765625,3.981511e-05,1.0,6967.0,0.0
169,train,cross_entropy,1269.6668701171875,0.0089732725,1.0,7002.0,0.0
170,train,cross_entropy,1483.44140625,1.1920922e-06,1.0,7009.0,0.0
171,train,cross_entropy,829.7067260742188,0.0025412904,1.0,7094.0,0.0
172,train,cross_entropy,1083.0186767578125,3.4570097e-05,1.0,7105.0,0.0
173,train,cross_entropy,1080.1611328125,5.400035e-05,1.0,7110.0,0.0
174,train,cross_entropy,1431.8897705078125,3.0994368e-06,1.0,7119.0,0.0
175,train,cross_entropy,878.4007568359375,0.0019543136,1.0,7141.0,0.0
176,train,cross_entropy,1159.029052734375,0.00010013079,1.0,7192.0,0.0
177,train,cross_entropy,999.0244140625,0.00025436026,1.0,7344.0,0.0
178,train,cross_entropy,1056.9879150390625,0.00033122775,1.0,7353.0,0.0
179,train,cross_entropy,978.5115966796875,0.00010573305,1.0,7397.0,0.0
180,train,cross_entropy,896.1411743164062,3.9694965,0.0,7451.0,0.0
181,train,cross_entropy,643.2874145507812,0.09853243,1.0,7561.0,0.0
182,train,cross_entropy,1531.36962890625,1.1920928e-07,1.0,7588.0,0.0
183,train,cross_entropy,1162.027099609375,0.00036626306,1.0,7622.0,0.0
184,train,cross_entropy,1140.191162109375,7.5456635e-05,1.0,7683.0,0.0
185,train,cross_entropy,1078.716796875,2.2291888e-05,1.0,7755.0,0.0
186,train,cross_entropy,1265.765380859375,5.7220295e-06,1.0,7781.0,0.0
187,train,cross_entropy,1279.58642578125,6.9141147e-06,1.0,7783.0,0.0
188,train,cross_entropy,1016.3632202148438,0.00011228884,1.0,7796.0,0.0
189,train,cross_entropy,1052.137451171875,0.024979232,1.0,7813.0,0.0
190,train,cross_entropy,982.3329467773438,0.00018344627,1.0,7873.0,0.0
191,train,cross_entropy,993.8961791992188,0.00019035912,1.0,7908.0,0.0
192,train,cross_entropy,587.361083984375,1.2622781,0.0,7936.0,0.0
193,train,cross_entropy,942.97509765625,0.000416788,1.0,7996.0,0.0
194,train,cross_entropy,653.7481689453125,2.450259,0.0,8211.0,0.0
195,train,cross_entropy,865.6171875,0.00089486124,1.0,8218.0,0.0
196,train,cross_entropy,1374.6385498046875,7.152532e-06,1.0,8225.0,0.0
197,train,cross_entropy,606.40869140625,1.3225954,1.0,8368.0,0.0
198,train,cross_entropy,1036.135009765625,0.00013779645,1.0,8382.0,0.0
199,train,cross_entropy,1102.118896484375,0.0001571055,1.0,8386.0,0.0
200,train,cross_entropy,913.2169799804688,0.00018285033,1.0,8406.0,0.0
201,train,cross_entropy,890.4805297851562,0.00057525776,1.0,8419.0,0.0
202,train,cross_entropy,1192.1329345703125,3.933829e-05,1.0,8450.0,0.0
203,train,cross_entropy,1304.814697265625,1.072883e-06,1.0,8550.0,0.0
204,train,cross_entropy,1484.8907470703125,2.3841855e-07,1.0,8557.0,0.0
205,train,cross_entropy,854.4130859375,0.00072631676,1.0,8569.0,0.0
206,train,cross_entropy,1279.0457763671875,2.384183e-06,1.0,8590.0,0.0
207,train,cross_entropy,1142.3466796875,1.0132739e-05,1.0,8659.0,0.0
208,train,cross_entropy,1162.93408203125,1.537788e-05,1.0,8713.0,0.0
209,train,cross_entropy,1058.936767578125,0.00018153928,1.0,8752.0,0.0
210,train,cross_entropy,1672.728271484375,4.7683704e-07,1.0,8947.0,0.0
211,train,cross_entropy,675.292724609375,5.4877977,0.0,9020.0,0.0
212,train,cross_entropy,808.23779296875,0.0017179982,1.0,9038.0,0.0
213,train,cross_entropy,1311.292724609375,3.5166122e-05,1.0,9081.0,0.0
214,train,cross_entropy,1009.2943115234375,0.0140910465,1.0,9101.0,0.0
215,train,cross_entropy,1094.2744140625,4.577532e-05,1.0,9106.0,0.0
216,train,cross_entropy,1286.99169921875,3.6954812e-06,1.0,9141.0,0.0
217,train,cross_entropy,857.599365234375,0.003260655,1.0,9161.0,0.0
218,train,cross_entropy,1445.31689453125,8.225407e-06,1.0,9174.0,0.0
219,train,cross_entropy,700.4203491210938,0.022602325,1.0,9216.0,0.0
220,train,cross_entropy,1345.9866943359375,2.0265559e-06,1.0,9249.0,0.0
221,train,cross_entropy,1042.410888671875,0.00010287233,1.0,9273.0,0.0
222,train,cross_entropy,1146.674072265625,5.6980418e-05,1.0,9316.0,0.0
223,train,cross_entropy,1155.669921875,7.6293654e-06,1.0,9372.0,0.0
224,train,cross_entropy,1238.822021484375,1.4662635e-05,1.0,9396.0,0.0
225,train,cross_entropy,1672.236572265625,-0.0,1.0,9420.0,0.0
226,train,cross_entropy,1157.3798828125,1.5735503e-05,1.0,9491.0,0.0
227,train,cross_entropy,808.23779296875,0.0017179982,1.0,9558.0,0.0
228,train,cross_entropy,1176.15185546875,0.00026639728,1.0,9584.0,0.0
229,train,cross_entropy,885.3765869140625,0.0011026738,1.0,9591.0,0.0
230,train,cross_entropy,1310.718505859375,4.1723165e-06,1.0,9668.0,0.0
231,train,cross_entropy,1094.6185302734375,2.0742202e-05,1.0,9693.0,0.0
232,train,cross_entropy,882.5225219726562,0.0007086865,1.0,9709.0,0.0
233,train,cross_entropy,883.4722290039062,0.001408181,1.0,9755.0,0.0
234,train,cross_entropy,1474.22509765625,2.3841855e-07,1.0,9760.0,0.0
235,train,cross_entropy,1176.1412353515625,3.4570635e-06,1.0,9803.0,0.0
236,train,cross_entropy,849.158203125,0.0012490099,1.0,9897.0,0.0
237,train,cross_entropy,1011.85546875,0.46291956,1.0,9905.0,0.0
238,train,cross_entropy,979.50830078125,0.0016567089,1.0,9931.0,0.0
239,train,cross_entropy,1230.676513671875,0.0012972282,1.0,92.0,1.0
240,train,cross_entropy,1215.145263671875,5.245195e-06,1.0,174.0,1.0
241,train,cross_entropy,535.1661987304688,2.1099885,0.0,210.0,1.0
242,train,cross_entropy,1428.345947265625,5.960463e-07,1.0,283.0,1.0
243,train,cross_entropy,1065.59033203125,9.989239e-05,1.0,292.0,1.0
244,train,cross_entropy,1721.2529296875,-0.0,1.0,358.0,1.0
245,train,cross_entropy,597.3131103515625,4.480479,0.0,376.0,1.0
246,train,cross_entropy,1178.562744140625,2.5033638e-05,1.0,510.0,1.0
247,train,cross_entropy,753.877685546875,1.437078,0.0,561.0,1.0
248,train,cross_entropy,769.80029296875,0.009526508,1.0,655.0,1.0
249,train,cross_entropy,1040.344970703125,0.00036352224,1.0,666.0,1.0
250,train,cross_entropy,1473.502197265625,3.576278e-07,1.0,689.0,1.0
251,train,cross_entropy,1662.450927734375,7.152555e-07,1.0,735.0,1.0
252,train,cross_entropy,1639.94775390625,9.5367386e-07,1.0,900.0,1.0
253,train,cross_entropy,1201.5244140625,6.8781395e-05,1.0,973.0,1.0
254,train,cross_entropy,572.796630859375,6.153534,0.0,987.0,1.0
255,train,cross_entropy,1625.33544921875,1.1920928e-07,1.0,1014.0,1.0
256,train,cross_entropy,1505.012939453125,5.841238e-06,1.0,1056.0,1.0
257,train,cross_entropy,836.776123046875,0.00093154423,1.0,1058.0,1.0
258,train,cross_entropy,967.5596313476562,0.0015186456,1.0,1073.0,1.0
259,train,cross_entropy,578.4429321289062,1.8908743,0.0,1076.0,1.0
260,train,cross_entropy,1111.791259765625,3.6715788e-05,1.0,1118.0,1.0
261,train,cross_entropy,1059.5498046875,4.6252135e-05,1.0,1145.0,1.0
262,train,cross_entropy,833.5341186523438,0.0011859058,1.0,1153.0,1.0
263,train,cross_entropy,1331.6065673828125,0.00018988237,1.0,1266.0,1.0
264,train,cross_entropy,604.7353515625,5.040118,0.0,1283.0,1.0
265,train,cross_entropy,1555.5782470703125,6.7949063e-06,1.0,1360.0,1.0
266,train,cross_entropy,1377.2568359375,3.933899e-06,1.0,1465.0,1.0
267,train,cross_entropy,1297.9306640625,4.1723165e-06,1.0,1493.0,1.0
268,train,cross_entropy,1182.057373046875,1.5139465e-05,1.0,1568.0,1.0
269,train,cross_entropy,701.920166015625,7.6076355,0.0,1818.0,1.0
270,train,cross_entropy,697.433837890625,4.652463,0.0,1827.0,1.0
271,train,cross_entropy,944.2884521484375,0.049418323,1.0,1957.0,1.0
272,train,cross_entropy,1088.838623046875,0.00013124081,1.0,1959.0,1.0
273,train,cross_entropy,398.7984619140625,2.6061978,0.0,1999.0,1.0
274,train,cross_entropy,1555.74462890625,1.1920928e-07,1.0,2063.0,1.0
275,train,cross_entropy,972.3325805664062,0.00049245154,1.0,2160.0,1.0
276,train,cross_entropy,1428.8907470703125,8.344647e-07,1.0,2163.0,1.0
277,train,cross_entropy,699.619384765625,1.4498827,0.0,2288.0,1.0
278,train,cross_entropy,1057.0247802734375,5.3642743e-05,1.0,2368.0,1.0
279,train,cross_entropy,1141.5823974609375,0.00022349245,1.0,2432.0,1.0
