,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,0.195236714977228,2.9325056e-05,1.0,0.0,21.0
1,train,rabanser,0.2096086620726515,3.4570097e-05,1.0,1.0,47.0
2,train,rabanser,0.20314526769977584,0.0063781748,1.0,2.0,35.0
3,train,rabanser,0.2120071031378099,2.396078e-05,1.0,3.0,61.0
4,train,rabanser,0.2174439289798571,0.075656876,1.0,4.0,11.0
5,train,rabanser,0.21571533660510678,0.00042000532,1.0,5.0,16.0
6,train,rabanser,0.2221633281707369,0.030630851,1.0,6.0,39.0
7,train,rabanser,0.2200364498840523,0.0033750734,1.0,7.0,15.0
8,train,rabanser,0.20164595259758222,0.0030807436,1.0,8.0,19.0
9,train,rabanser,0.20109172667788136,0.31207684,1.0,9.0,51.0
10,train,rabanser,0.2077388544734125,0.004634947,1.0,10.0,34.0
11,train,rabanser,0.20578844400974813,0.0004772001,1.0,11.0,61.0
12,train,rabanser,0.19990516205100267,7.1284616e-05,1.0,12.0,44.0
13,train,rabanser,0.20525910138963085,0.0013242533,1.0,13.0,39.0
14,train,rabanser,0.19174820413676402,0.0025858795,1.0,14.0,23.0
15,train,rabanser,0.2131894455015484,0.00011443437,1.0,15.0,29.0
16,train,rabanser,0.20874352149955505,0.0005380851,1.0,16.0,15.0
17,train,rabanser,0.1944202230436018,0.0085941935,1.0,17.0,11.0
18,train,rabanser,0.20207985558981081,0.0074869753,1.0,18.0,55.0
19,train,rabanser,0.19642371474091955,0.87217087,0.0,19.0,63.0
20,train,rabanser,0.20674573113148623,0.0021040938,1.0,20.0,46.0
21,train,rabanser,0.220702478126703,0.016657438,1.0,21.0,3.0
22,train,rabanser,0.20416250949436565,0.04084862,1.0,22.0,33.0
23,train,rabanser,0.2027874850680724,4.3748852e-05,1.0,23.0,43.0
24,train,rabanser,0.2027744806669774,1.2854192,0.0,24.0,24.0
25,train,rabanser,0.20190733940000413,0.0019915525,1.0,25.0,39.0
26,train,rabanser,0.20666169872111517,0.60746086,1.0,26.0,46.0
27,train,rabanser,0.20452728789508498,0.19554137,1.0,27.0,61.0
28,train,rabanser,0.20670550956173822,0.37969047,1.0,28.0,58.0
29,train,rabanser,0.20499350286324874,0.00060611474,1.0,29.0,26.0
30,train,rabanser,0.21745596186097607,0.00010620984,1.0,30.0,30.0
31,train,rabanser,0.19356377740756864,0.29268804,1.0,31.0,27.0
32,train,rabanser,0.20731500461909266,0.42133686,1.0,32.0,57.0
33,train,rabanser,0.20646927969903728,0.24659963,1.0,33.0,46.0
34,train,rabanser,0.20510211416975194,0.00020406548,1.0,34.0,42.0
35,train,rabanser,0.21345942771871634,0.0061746547,1.0,35.0,26.0
36,train,rabanser,0.20238984530762974,0.0015405465,1.0,36.0,52.0
37,train,rabanser,0.1985769486698093,3.81469e-06,1.0,37.0,34.0
38,train,rabanser,0.22322769522839234,0.00012444676,1.0,38.0,48.0
39,train,rabanser,0.19871779226357977,0.050770435,1.0,39.0,5.0
40,train,rabanser,0.21184290222920726,0.00014387527,1.0,40.0,54.0
41,train,rabanser,0.209699280033457,0.0032860825,1.0,41.0,37.0
42,train,rabanser,0.1965125705827444,-0.0,1.0,42.0,8.0
43,train,rabanser,0.1978142177760831,0.0010736184,1.0,43.0,57.0
44,train,rabanser,0.1984227409778016,0.000102157144,1.0,44.0,63.0
45,train,rabanser,0.21144923653533554,1.3470559e-05,1.0,45.0,11.0
46,train,rabanser,0.2135907858847455,0.00020621081,1.0,46.0,20.0
47,train,rabanser,0.19153241153168318,0.0047515812,1.0,47.0,61.0
48,train,rabanser,0.22522951367999966,0.00028582301,1.0,48.0,1.0
49,train,rabanser,0.20931478461846464,0.010588773,1.0,49.0,31.0
50,train,rabanser,0.20769292968598596,0.0036897454,1.0,50.0,59.0
51,train,rabanser,0.2140381858214536,0.109427735,1.0,51.0,50.0
52,train,rabanser,0.19305296806589678,0.011570844,1.0,52.0,35.0
53,train,rabanser,0.20804613936959254,0.018555041,1.0,53.0,60.0
54,train,rabanser,0.2007840352394217,0.004599468,1.0,54.0,48.0
55,train,rabanser,0.21496190842647964,0.0041407333,1.0,55.0,60.0
56,train,rabanser,0.2081995825942911,0.010718278,1.0,56.0,6.0
57,train,rabanser,0.20125057273319982,0.00012694983,1.0,57.0,39.0
58,train,rabanser,0.2263117230439336,0.03407988,1.0,58.0,36.0
59,train,rabanser,0.21807263456339673,0.009639384,1.0,59.0,46.0
60,train,rabanser,0.21073449538252623,0.19516836,1.0,60.0,13.0
61,train,rabanser,0.22445199759673246,0.017108476,1.0,61.0,50.0
62,train,rabanser,0.18893228056817452,0.022516893,1.0,62.0,57.0
63,train,rabanser,0.20172748613842292,0.0015816096,1.0,63.0,13.0
64,train,rabanser,0.22779841682904534,0.0013013951,1.0,64.0,0.0
65,train,rabanser,0.20019896027366985,0.14706871,1.0,65.0,46.0
66,train,rabanser,0.21567789099244794,0.1388522,1.0,66.0,46.0
67,train,rabanser,0.2071564776075859,0.018092247,1.0,67.0,62.0
68,train,rabanser,0.2331544363661324,0.19627343,1.0,68.0,16.0
69,train,rabanser,0.20039046106930153,0.0007900454,1.0,69.0,63.0
70,train,rabanser,0.2036749272643879,0.00018368465,1.0,70.0,32.0
71,train,rabanser,0.21168563013776803,0.12488804,1.0,71.0,30.0
72,train,rabanser,0.20162407895401913,4.6491514e-06,1.0,72.0,44.0
73,train,rabanser,0.21297026461432167,0.00790988,1.0,73.0,60.0
74,train,rabanser,0.20756910628908953,0.22520384,1.0,74.0,63.0
75,train,rabanser,0.2237908120982697,1.0731483,0.0,75.0,19.0
76,train,rabanser,0.23679436012495175,0.000877353,1.0,76.0,53.0
77,train,rabanser,0.21184570065469294,0.0322614,1.0,77.0,63.0
78,train,rabanser,0.20475332798536777,0.07427172,1.0,78.0,57.0
79,train,rabanser,0.20395171441379112,0.00031168372,1.0,79.0,44.0
80,train,rabanser,0.20634466567066231,0.38155603,1.0,80.0,51.0
81,train,rabanser,0.19061232584222243,0.22094177,1.0,81.0,19.0
82,train,rabanser,0.21477896902499338,0.0035095548,1.0,82.0,40.0
83,train,rabanser,0.20283050168882472,0.053047486,1.0,83.0,2.0
84,train,rabanser,0.1939007302754737,1.7881233e-05,1.0,84.0,32.0
85,train,rabanser,0.19731434060816477,0.060570877,1.0,85.0,49.0
86,train,rabanser,0.211952881195777,0.24917005,1.0,86.0,55.0
87,train,rabanser,0.2164767862782298,0.0001722426,1.0,87.0,12.0
88,train,rabanser,0.21327208833138284,0.00016759422,1.0,88.0,9.0
89,train,rabanser,0.20121833087593383,0.33502167,1.0,89.0,6.0
90,train,rabanser,0.20225676311686208,0.24355203,1.0,90.0,32.0
91,train,rabanser,0.21432629161716837,0.010773235,1.0,91.0,49.0
92,train,rabanser,0.22909486052426092,0.034681123,1.0,92.0,48.0
93,train,rabanser,0.20892094987402615,0.0029766322,1.0,93.0,24.0
94,train,rabanser,0.21402577683699775,0.3284381,1.0,94.0,31.0
95,train,rabanser,0.20190478473231666,0.0045186556,1.0,95.0,29.0
96,train,rabanser,0.22307371413462648,3.576278e-07,1.0,96.0,21.0
97,train,rabanser,0.19867932904854937,0.0016433795,1.0,97.0,32.0
98,train,rabanser,0.20574763972276883,0.070912376,1.0,98.0,10.0
99,train,rabanser,0.23035617768924987,0.062293842,1.0,99.0,6.0
100,train,rabanser,0.20296853367396467,0.00064197433,1.0,100.0,64.0
101,train,rabanser,0.20278640351152635,6.9141147e-06,1.0,101.0,61.0
102,train,rabanser,0.19140241921135231,0.045634273,1.0,102.0,16.0
103,train,rabanser,0.23190646200573187,0.00072500645,1.0,103.0,21.0
104,train,rabanser,0.21997665181440457,0.052596994,1.0,104.0,13.0
105,train,rabanser,0.2086865488397726,0.0006140969,1.0,105.0,1.0
106,train,rabanser,0.20936800779676662,0.00409835,1.0,106.0,61.0
107,train,rabanser,0.20249759685904872,1.7881378e-06,1.0,107.0,14.0
108,train,rabanser,0.22358939292646024,0.042088244,1.0,108.0,1.0
109,train,rabanser,0.19509229619233578,0.0021809381,1.0,109.0,4.0
110,train,rabanser,0.2063636258126602,0.00053903833,1.0,110.0,50.0
111,train,rabanser,0.20330217543242593,0.00017069314,1.0,111.0,7.0
112,train,rabanser,0.20350146715930967,0.020977298,1.0,112.0,36.0
113,train,rabanser,0.2151407259310317,0.0012342463,1.0,113.0,42.0
114,train,rabanser,0.2141738554996884,0.8256259,1.0,114.0,60.0
115,train,rabanser,0.1956624288060938,0.64643836,1.0,115.0,36.0
116,train,rabanser,0.21032942799595075,0.00017903633,1.0,116.0,63.0
117,train,rabanser,0.20846008189144294,3.0993935e-05,1.0,117.0,17.0
118,train,rabanser,0.21374137937095816,0.28303692,1.0,118.0,10.0
119,train,rabanser,0.20867253119237827,0.000110143315,1.0,119.0,21.0
120,train,rabanser,0.20698216816311307,0.00088068796,1.0,120.0,11.0
121,train,rabanser,0.2024458692076687,0.000779325,1.0,121.0,3.0
122,train,rabanser,0.20251646600125697,0.001962642,1.0,122.0,63.0
123,train,rabanser,0.19638922516960167,0.019844448,1.0,123.0,54.0
124,train,rabanser,0.19800771620227775,0.0979658,1.0,124.0,1.0
125,train,rabanser,0.21000308664337192,0.0012948471,1.0,125.0,53.0
126,train,rabanser,0.2246658713309938,0.0017408468,1.0,126.0,6.0
127,train,rabanser,0.21391542392315305,0.0013627062,1.0,127.0,47.0
128,train,rabanser,0.19956324999893504,0.0035545756,1.0,128.0,56.0
129,train,rabanser,0.1987913880408161,-0.0,1.0,129.0,22.0
130,train,rabanser,0.2069172204832793,0.0003373054,1.0,130.0,30.0
131,train,rabanser,0.19896171852444777,0.012705097,1.0,131.0,24.0
132,train,rabanser,0.20026922649561033,0.036832035,1.0,132.0,0.0
133,train,rabanser,0.2013610582931998,0.022347875,1.0,133.0,28.0
134,train,rabanser,0.2190322554834937,0.0003091811,1.0,134.0,26.0
135,train,rabanser,0.19667053960628866,0.478561,1.0,135.0,32.0
136,train,rabanser,0.20159505826558438,0.6577271,1.0,136.0,63.0
137,train,rabanser,0.21160263096375387,0.00033861626,1.0,137.0,38.0
138,train,rabanser,0.208641757476484,-0.0,1.0,138.0,9.0
139,train,rabanser,0.20723713174120037,7.104621e-05,1.0,139.0,15.0
140,train,rabanser,0.2230478245571777,0.001011456,1.0,140.0,27.0
141,train,rabanser,0.2160663060343465,0.00045920795,1.0,141.0,56.0
142,train,rabanser,0.1977662861333574,3.576278e-07,1.0,142.0,29.0
143,train,rabanser,0.2102098384451777,0.0002910667,1.0,143.0,1.0
144,train,rabanser,0.20028622657912715,0.0026974028,1.0,144.0,5.0
145,train,rabanser,0.19916380944112014,0.0003566106,1.0,145.0,19.0
146,train,rabanser,0.21690536151109535,0.0022008026,1.0,146.0,0.0
147,train,rabanser,0.2119993076894048,0.015890159,1.0,147.0,10.0
148,train,rabanser,0.19255196547113906,1.1920928e-07,1.0,148.0,28.0
149,train,rabanser,0.20535676720346896,0.01653257,1.0,149.0,51.0
150,train,rabanser,0.20134472133042092,0.00034981806,1.0,150.0,52.0
151,train,rabanser,0.19484848047575254,0.0013133005,1.0,151.0,7.0
152,train,rabanser,0.2024603014572015,0.0002740246,1.0,152.0,23.0
153,train,rabanser,0.19752957292595735,0.011340091,1.0,153.0,5.0
154,train,rabanser,0.22330388293353093,1.7285198e-05,1.0,154.0,4.0
155,train,rabanser,0.20046075176799263,0.2610403,1.0,155.0,49.0
156,train,rabanser,0.20773916622001154,8.117823e-05,1.0,156.0,4.0
157,train,rabanser,0.21966491913911615,0.0002122892,1.0,157.0,21.0
158,train,rabanser,0.2256176620179437,0.42224997,1.0,158.0,62.0
159,train,rabanser,0.2113440621189853,0.017985003,1.0,159.0,10.0
160,train,rabanser,0.21019025776861455,0.011185793,1.0,160.0,10.0
161,train,rabanser,0.19850644971999235,0.07049575,1.0,161.0,36.0
162,train,rabanser,0.20602059388756347,0.089340515,1.0,162.0,0.0
163,train,rabanser,0.2004048012350655,0.0005199749,1.0,163.0,17.0
164,train,rabanser,0.20747358287214954,0.0005727558,1.0,164.0,7.0
165,train,rabanser,0.19961468082823425,0.005523657,1.0,165.0,59.0
166,train,rabanser,0.20638278014393988,0.024445068,1.0,166.0,27.0
167,train,rabanser,0.2001205491483809,2.6702524e-05,1.0,167.0,24.0
168,train,rabanser,0.21103790397876626,0.2980877,1.0,168.0,3.0
169,train,rabanser,0.20204283547292803,2.1408672,0.0,169.0,16.0
170,train,rabanser,0.20161400840767307,0.004479493,1.0,170.0,10.0
