,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,0.0,0.000120632525,1.0,3793.0,2.0
1,train,rabanser,0.0,0.1313211,1.0,12810.0,1.0
2,train,rabanser,0.0,0.15656999,1.0,12279.0,0.0
3,train,rabanser,0.0,0.00024923557,1.0,3938.0,9.0
4,train,rabanser,0.0,0.059566382,1.0,13191.0,5.0
5,train,rabanser,0.0,0.00011121608,1.0,6197.0,2.0
6,train,rabanser,0.0,5.4953973e-05,1.0,7826.0,2.0
7,train,rabanser,0.0,1.1920922e-06,1.0,10087.0,11.0
8,train,rabanser,0.0,0.013138744,1.0,4167.0,9.0
9,train,rabanser,0.0,0.0010470629,1.0,9011.0,5.0
10,train,rabanser,0.0,0.00024518344,1.0,2374.0,14.0
11,train,rabanser,0.0,2.673251,0.0,12813.0,1.0
12,train,rabanser,0.0,0.32766974,1.0,3405.0,7.0
13,train,rabanser,0.0,0.00585472,1.0,217.0,0.0
14,train,rabanser,0.0,1.5497195e-06,1.0,6227.0,9.0
15,train,rabanser,0.0,0.002921363,1.0,4071.0,7.0
16,train,rabanser,0.0,0.00015031162,1.0,3243.0,0.0
17,train,rabanser,0.0,0.038416147,1.0,4924.0,7.0
18,train,rabanser,0.0,2.1099822e-05,1.0,2063.0,7.0
19,train,rabanser,0.0,0.032416634,1.0,4192.0,0.0
20,train,rabanser,0.0,2.1461267,0.0,7970.0,7.0
21,train,rabanser,0.0,-0.0,1.0,10106.0,1.0
22,train,rabanser,0.0,0.060765307,1.0,11996.0,0.0
23,train,rabanser,0.0,0.023522608,1.0,9394.0,6.0
24,train,rabanser,0.0,6.592056e-05,1.0,685.0,0.0
25,train,rabanser,0.0,0.028352993,1.0,4174.0,7.0
26,train,rabanser,0.0,0.008342537,1.0,1074.0,0.0
27,train,rabanser,0.0,1.9192512e-05,1.0,1120.0,6.0
28,train,rabanser,0.0,0.003661834,1.0,2621.0,0.0
29,train,rabanser,0.0,-0.0,1.0,5237.0,5.0
30,train,rabanser,0.0,3.2606807,0.0,11361.0,1.0
31,train,rabanser,0.0,1.394739e-05,1.0,2371.0,6.0
32,train,rabanser,0.0,0.0011023165,1.0,3315.0,14.0
33,train,rabanser,0.03172231672231673,4.0531077e-06,1.0,11356.0,7.0
34,train,rabanser,0.0,1.1920928e-07,1.0,7500.0,9.0
35,train,rabanser,0.0,1.2071466,0.0,4405.0,0.0
36,train,rabanser,0.066667509611058,5.960463e-07,1.0,9574.0,6.0
37,train,rabanser,0.0,1.7881378e-06,1.0,9184.0,0.0
38,train,rabanser,0.0,8.4158215e-05,1.0,6645.0,6.0
39,train,rabanser,0.0,-0.0,1.0,1231.0,7.0
40,train,rabanser,0.0,1.6435912,0.0,7756.0,14.0
41,train,rabanser,0.0,0.005960428,1.0,10447.0,9.0
42,train,rabanser,0.0,0.0076646763,1.0,9339.0,0.0
43,train,rabanser,0.0,0.0066358917,1.0,1050.0,4.0
44,train,rabanser,0.0,5.960463e-07,1.0,12853.0,8.0
45,train,rabanser,0.0,1.3113013e-06,1.0,7174.0,0.0
46,train,rabanser,0.0,4.2079995e-05,1.0,3463.0,14.0
47,train,rabanser,0.0,0.19486998,1.0,5394.0,0.0
48,train,rabanser,0.0,0.00011050091,1.0,10663.0,0.0
49,train,rabanser,0.0,0.49240363,1.0,7098.0,1.0
50,train,rabanser,0.0,0.026501305,1.0,11746.0,9.0
51,train,rabanser,0.0,0.0002741438,1.0,1735.0,6.0
52,train,rabanser,0.0,2.503392e-06,1.0,5881.0,6.0
53,train,rabanser,0.0,0.00016425691,1.0,4571.0,3.0
54,train,rabanser,0.0,0.014834453,1.0,412.0,5.0
55,train,rabanser,0.0,0.00064864574,1.0,8687.0,6.0
56,train,rabanser,0.0,0.02513874,1.0,10056.0,5.0
57,train,rabanser,0.0,0.31502503,1.0,12050.0,1.0
58,train,rabanser,0.0,0.0002976213,1.0,12693.0,0.0
59,train,rabanser,0.0,8.344647e-07,1.0,2587.0,8.0
60,train,rabanser,0.0,0.031873614,1.0,222.0,9.0
61,train,rabanser,0.0,0.0121526765,1.0,11243.0,4.0
62,train,rabanser,0.0,8.940297e-05,1.0,7076.0,7.0
63,train,rabanser,0.0,0.00023672162,1.0,6425.0,7.0
64,train,rabanser,0.0,-0.0,1.0,6692.0,6.0
65,train,rabanser,0.0,0.0006249382,1.0,12776.0,7.0
66,train,rabanser,0.0,0.0039922073,1.0,365.0,0.0
67,train,rabanser,0.0,-0.0,1.0,12888.0,11.0
68,train,rabanser,0.0,-0.0,1.0,8868.0,6.0
69,train,rabanser,0.0,3.576278e-07,1.0,11329.0,0.0
70,train,rabanser,0.0,0.00020489977,1.0,13186.0,3.0
71,train,rabanser,0.0,1.1920928e-07,1.0,963.0,7.0
72,train,rabanser,0.0,0.12332408,1.0,3378.0,0.0
73,train,rabanser,0.0,0.015758507,1.0,11575.0,1.0
74,train,rabanser,0.0,0.00024077378,1.0,6917.0,7.0
75,train,rabanser,0.0,0.2977221,1.0,7060.0,14.0
76,train,rabanser,0.0,-0.0,1.0,1253.0,11.0
77,train,rabanser,0.0,0.008846495,1.0,7736.0,9.0
78,train,rabanser,0.0,2.3841855e-07,1.0,11512.0,5.0
79,train,rabanser,0.0,0.00037579628,1.0,9977.0,0.0
80,train,rabanser,0.0,1.1920928e-07,1.0,8428.0,7.0
81,train,rabanser,0.0,0.041423164,1.0,8834.0,7.0
