,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,1156.654296875,3.576278e-07,1.0,4291.0,21.0
1,train,cross_entropy,1278.787109375,1.7881378e-06,1.0,7222.0,33.0
2,train,cross_entropy,580.723388671875,1.8963182,0.0,661.0,42.0
3,train,cross_entropy,401.99407958984375,5.6146e-05,1.0,6487.0,44.0
4,train,cross_entropy,1603.764892578125,-0.0,1.0,2363.0,41.0
5,train,cross_entropy,701.0232543945312,1.3267947,0.0,7337.0,58.0
6,train,cross_entropy,1420.248291015625,-0.0,1.0,6838.0,30.0
7,train,cross_entropy,1389.4384765625,1.1920928e-07,1.0,5191.0,32.0
8,train,cross_entropy,555.7073974609375,2.622601e-06,1.0,4797.0,42.0
9,train,cross_entropy,637.3814086914062,0.00014220657,1.0,4852.0,3.0
10,train,cross_entropy,1701.660888671875,1.3828182e-05,1.0,5765.0,26.0
11,train,cross_entropy,984.7349243164062,0.11356229,1.0,261.0,8.0
12,train,cross_entropy,1424.010986328125,1.1920928e-07,1.0,1786.0,13.0
13,train,cross_entropy,637.5443725585938,0.0007780147,1.0,6995.0,34.0
14,train,cross_entropy,1095.3172607421875,2.0622994e-05,1.0,3706.0,54.0
15,train,cross_entropy,1993.2484130859375,5.3642743e-05,1.0,7173.0,36.0
16,train,cross_entropy,1136.7757568359375,1.4305105e-06,1.0,513.0,59.0
17,train,cross_entropy,1132.7047119140625,0.00082625577,1.0,1468.0,59.0
18,train,cross_entropy,904.1773681640625,0.00019548413,1.0,2489.0,54.0
19,train,cross_entropy,889.93896484375,4.2199197e-05,1.0,916.0,12.0
20,train,cross_entropy,1095.2503662109375,4.0530336e-05,1.0,4093.0,33.0
21,train,cross_entropy,1287.20458984375,8.106199e-06,1.0,6245.0,56.0
22,train,cross_entropy,819.4977416992188,8.034383e-05,1.0,7321.0,26.0
23,train,cross_entropy,1313.75439453125,3.576278e-07,1.0,7067.0,30.0
24,train,cross_entropy,1290.03759765625,0.00015507927,1.0,9203.0,41.0
25,train,cross_entropy,907.886962890625,7.414543e-05,1.0,2664.0,20.0
26,train,cross_entropy,508.7230529785156,0.0010857646,1.0,35.0,3.0
27,train,cross_entropy,431.102294921875,1.1444026e-05,1.0,5408.0,41.0
28,train,cross_entropy,1007.9625854492188,2.1695856e-05,1.0,1353.0,0.0
29,train,cross_entropy,1158.0548095703125,2.1338235e-05,1.0,9546.0,43.0
30,train,cross_entropy,1521.6641845703125,0.00011467276,1.0,3453.0,37.0
31,train,cross_entropy,790.8917846679688,3.576278e-07,1.0,4028.0,25.0
32,train,cross_entropy,1292.6080322265625,1.1920928e-07,1.0,5342.0,37.0
33,train,cross_entropy,1230.53857421875,5.1854695e-05,1.0,9525.0,13.0
34,train,cross_entropy,1019.6861572265625,7.986991e-06,1.0,4968.0,58.0
35,train,cross_entropy,1768.764892578125,2.8610189e-06,1.0,3422.0,16.0
36,train,cross_entropy,1467.637939453125,2.145765e-06,1.0,559.0,58.0
