,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,0.2294665206508135,0.06536340713500977,0.9346365928649902,439.0,
1,train,rabanser,0.264979662077597,0.08207970857620239,0.9179202914237976,454.0,
2,train,rabanser,0.24534574468085107,0.0802605152130127,0.9197394847869873,468.0,
3,train,rabanser,0.23087453066332916,0.08152145147323608,0.9184785485267639,566.0,
4,train,rabanser,0.22449937421777222,0.04395437240600586,0.9560456275939941,10.0,
5,train,rabanser,0.2631805381727159,0.09102833271026611,0.9089716672897339,99.0,
6,train,rabanser,0.2733103879849812,0.07992959022521973,0.9200704097747803,159.0,
7,train,rabanser,0.2750312891113892,0.6285176873207092,0.37148231267929077,209.0,
8,train,rabanser,0.24456351689612016,0.04012620449066162,0.9598737955093384,281.0,
9,train,rabanser,0.3717146433041302,0.0834926962852478,0.9165073037147522,394.0,
10,train,rabanser,0.2254380475594493,0.04089301824569702,0.959106981754303,434.0,
11,train,rabanser,0.23857947434292867,0.05949312448501587,0.9405068755149841,602.0,
12,train,rabanser,0.23842302878598248,0.03999525308609009,0.9600047469139099,638.0,
13,train,rabanser,0.2993585732165206,0.13017332553863525,0.8698266744613647,32.0,
14,train,rabanser,0.22199624530663328,0.8498595952987671,0.1501404047012329,91.0,
15,train,rabanser,0.23951814768460578,0.04570293426513672,0.9542970657348633,112.0,
16,train,rabanser,0.28222778473091364,0.07028496265411377,0.9297150373458862,135.0,
17,train,rabanser,0.2261029411764706,0.1007835865020752,0.8992164134979248,173.0,
18,train,rabanser,0.3426939924906133,0.06891834735870361,0.9310816526412964,254.0,
19,train,rabanser,0.26720901126408014,0.37258392572402954,0.6274160742759705,315.0,
20,train,rabanser,0.3387828535669587,0.1467679738998413,0.8532320261001587,423.0,
21,train,rabanser,0.2690863579474343,0.07797062397003174,0.9220293760299683,425.0,
22,train,rabanser,0.21468241551939926,0.0778244137763977,0.9221755862236023,531.0,
23,train,rabanser,0.2627503128911139,0.08179020881652832,0.9182097911834717,562.0,
24,train,rabanser,0.2627503128911139,0.07288908958435059,0.9271109104156494,610.0,
25,train,rabanser,0.2710419274092616,0.06556087732315063,0.9344391226768494,623.0,
26,train,rabanser,0.2693601376720901,0.21014344692230225,0.7898565530776978,633.0,
27,train,rabanser,0.2643929912390488,0.09332185983657837,0.9066781401634216,650.0,
28,train,rabanser,0.22786295369211515,0.0825837254524231,0.9174162745475769,662.0,
29,train,rabanser,0.23588078848560698,0.05322253704071045,0.9467774629592896,678.0,
30,train,rabanser,0.24820087609511893,0.08830881118774414,0.9116911888122559,708.0,
31,train,rabanser,0.22446026282853568,0.10738813877105713,0.8926118612289429,711.0,
32,train,rabanser,0.20678191489361702,0.07197880744934082,0.9280211925506592,732.0,
33,train,rabanser,0.23216520650813516,0.12317913770675659,0.8768208622932434,773.0,
34,train,rabanser,0.2624374217772215,0.0631529688835144,0.9368470311164856,784.0,
35,train,rabanser,0.22833229036295366,0.06357336044311523,0.9364266395568848,65.0,
36,train,rabanser,0.22070556946182726,0.29490697383880615,0.7050930261611938,93.0,
37,train,rabanser,0.25395025031289115,0.14729511737823486,0.8527048826217651,111.0,
38,train,rabanser,0.2660747809762203,0.0834314227104187,0.9165685772895813,132.0,
39,train,rabanser,0.22332603254067585,0.1498013734817505,0.8501986265182495,182.0,
40,train,rabanser,0.1957916145181477,0.22658294439315796,0.773417055606842,187.0,
41,train,rabanser,0.26228097622027535,0.07675272226333618,0.9232472777366638,192.0,
42,train,rabanser,0.22915362953692114,0.07298892736434937,0.9270110726356506,208.0,
43,train,rabanser,0.25801783479349183,0.12958794832229614,0.8704120516777039,249.0,
44,train,rabanser,0.2690863579474343,0.1694122552871704,0.8305877447128296,264.0,
45,train,rabanser,0.23153942428035046,0.1497388482093811,0.8502611517906189,301.0,
46,train,rabanser,0.2484746558197747,0.09596490859985352,0.9040350914001465,304.0,
47,train,rabanser,0.22273936170212766,0.02718132734298706,0.9728186726570129,382.0,
48,train,rabanser,0.2568444931163955,0.12644696235656738,0.8735530376434326,408.0,
49,train,rabanser,0.23462922403003755,0.2693069577217102,0.7306930422782898,448.0,
50,ind_val,rabanser,0.2557102628285357,0.14395403861999512,0.8560459613800049,14.0,
51,ind_val,rabanser,0.29822434292866085,0.07775062322616577,0.9222493767738342,25.0,
52,ind_val,rabanser,0.29274874843554444,0.957281231880188,0.04271876811981201,34.0,
53,ind_val,rabanser,0.26889080100125157,0.09758847951889038,0.9024115204811096,46.0,
54,ind_val,rabanser,0.2484746558197747,0.11522817611694336,0.8847718238830566,52.0,
55,ind_val,rabanser,0.2930616395494368,0.05894339084625244,0.9410566091537476,63.0,
56,ind_test,rabanser,0.2702988110137672,0.3904879093170166,0.6095120906829834,11.0,
57,ind_test,rabanser,0.2711983729662078,0.09585237503051758,0.9041476249694824,14.0,
58,ind_test,rabanser,0.2640801001251564,0.032839059829711914,0.9671609401702881,16.0,
59,ind_test,rabanser,0.2884464956195244,0.04746729135513306,0.9525327086448669,26.0,
60,ind_test,rabanser,0.27968554443053817,0.1226189136505127,0.8773810863494873,31.0,
