,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,softmax,0.9999949932098389,19.468918,0.0,199.0,23.0
1,hue_0.025,softmax,0.8453823924064636,1.328939,0.0,37.0,11.0
2,hue_0.025,softmax,0.8815518617630005,20.300964,0.0,270.0,27.0
3,hue_0.025,softmax,0.9954594969749451,3.0529096,0.0,171.0,9.0
4,hue_0.025,softmax,0.30032122135162354,0.8858611,0.0,129.0,19.0
5,hue_0.025,softmax,1.0,5.1997275,0.0,50.0,16.0
6,hue_0.025,softmax,0.9999996423721313,0.00060361286,1.0,253.0,11.0
7,hue_0.025,softmax,0.5037575960159302,0.00010585225,1.0,48.0,16.0
8,hue_0.025,softmax,0.9999997615814209,0.0049850456,1.0,172.0,0.0
9,hue_0.025,softmax,0.9999996423721313,4.0531077e-06,1.0,154.0,14.0
10,hue_0.025,softmax,0.9999973773956299,7.152555e-07,1.0,140.0,2.0
11,hue_0.025,softmax,0.7289910316467285,0.004437006,1.0,243.0,7.0
12,hue_0.025,softmax,0.7092041969299316,0.0008916455,1.0,12.0,17.0
13,hue_0.025,softmax,0.5420814156532288,0.0009319015,1.0,26.0,6.0
14,hue_0.025,softmax,1.0,0.00014602071,1.0,71.0,16.0
15,hue_0.025,softmax,0.6188114285469055,3.564294e-05,1.0,240.0,11.0
16,hue_0.025,softmax,0.9993067979812622,7.8615913,0.0,62.0,29.0
17,hue_0.025,softmax,0.983963668346405,11.112629,0.0,206.0,14.0
18,hue_0.025,softmax,0.9419259428977966,0.0017478679,1.0,135.0,14.0
19,hue_0.025,softmax,0.7375831007957458,0.015424955,1.0,155.0,28.0
20,hue_0.025,softmax,0.9991419315338135,1.1920928e-07,1.0,75.0,5.0
21,hue_0.025,softmax,1.0,22.312067,0.0,125.0,30.0
22,hue_0.025,softmax,0.999657392501831,0.042816274,1.0,124.0,12.0
23,hue_0.025,softmax,0.637052595615387,0.006465588,1.0,210.0,24.0
24,hue_0.025,softmax,0.500210165977478,0.8483683,0.0,258.0,21.0
25,hue_0.025,softmax,0.9999527931213379,0.11547726,1.0,207.0,22.0
26,hue_0.025,softmax,0.9962236881256104,28.312462,0.0,127.0,24.0
27,hue_0.025,softmax,0.8736051917076111,-0.0,1.0,34.0,9.0
28,hue_0.025,softmax,1.0,0.0003657864,1.0,278.0,17.0
29,hue_0.025,softmax,0.9999977350234985,8.3924465,0.0,242.0,17.0
30,hue_0.025,softmax,1.0,0.93676543,1.0,211.0,25.0
31,hue_0.025,softmax,0.9895249605178833,1.1920928e-07,1.0,267.0,19.0
32,hue_0.025,softmax,0.999068558216095,2.3841855e-07,1.0,108.0,16.0
33,hue_0.025,softmax,0.9998358488082886,0.06276417,1.0,208.0,11.0
34,hue_0.025,softmax,0.999160647392273,1.072883e-06,1.0,100.0,5.0
35,hue_0.025,softmax,0.47131210565567017,0.0073662815,1.0,190.0,28.0
36,hue_0.025,softmax,0.9999831914901733,0.0006934384,1.0,78.0,11.0
37,hue_0.025,softmax,0.9998830556869507,0.00085841515,1.0,13.0,16.0
38,hue_0.025,softmax,0.8444085717201233,2.0265559e-06,1.0,136.0,15.0
39,hue_0.025,softmax,0.2817411422729492,-0.0,1.0,245.0,17.0
40,hue_0.025,softmax,0.6623104810714722,-0.0,1.0,273.0,14.0
41,hue_0.025,softmax,0.9432510733604431,3.076309,0.0,274.0,23.0
42,hue_0.025,softmax,1.0,-0.0,1.0,128.0,6.0
43,hue_0.025,softmax,0.48834967613220215,0.009424955,1.0,175.0,16.0
44,hue_0.025,softmax,0.7316259741783142,2.6008468,0.0,232.0,5.0
45,hue_0.025,softmax,0.9999912977218628,0.00040058218,1.0,25.0,2.0
46,hue_0.025,softmax,0.9935391545295715,1.1920928e-07,1.0,65.0,6.0
47,hue_0.025,softmax,0.9973115921020508,4.4141297,0.0,166.0,9.0
48,hue_0.025,softmax,0.4469175636768341,0.41159287,1.0,202.0,28.0
49,hue_0.025,softmax,0.9996911287307739,4.8563094,0.0,63.0,24.0
50,hue_0.025,softmax,0.9995009899139404,1.3113013e-06,1.0,96.0,17.0
51,hue_0.025,softmax,0.36864057183265686,0.09016187,1.0,43.0,22.0
52,hue_0.025,softmax,0.9931777715682983,-0.0,1.0,131.0,7.0
53,hue_0.025,softmax,0.6185017228126526,0.12011723,1.0,123.0,29.0
54,hue_0.025,softmax,0.999998927116394,11.812435,0.0,32.0,23.0
55,hue_0.025,softmax,0.706965446472168,3.0145643,0.0,69.0,29.0
56,hue_0.025,softmax,0.9995682835578918,0.0029491764,1.0,195.0,21.0
57,hue_0.025,softmax,0.7289895415306091,6.079655e-06,1.0,192.0,16.0
58,hue_0.025,softmax,1.0,-0.0,1.0,216.0,27.0
59,hue_0.025,softmax,0.9495756030082703,6.385439,0.0,268.0,18.0
60,hue_0.025,softmax,0.6631735563278198,1.1920928e-07,1.0,226.0,11.0
61,hue_0.025,softmax,0.9910303354263306,1.9073468e-06,1.0,203.0,10.0
62,hue_0.025,softmax,1.0,8.344647e-07,1.0,99.0,18.0
63,hue_0.025,softmax,0.946418821811676,33.887787,0.0,76.0,15.0
64,hue_0.025,softmax,0.995439350605011,1.2557023,0.0,93.0,14.0
65,hue_0.025,softmax,0.9663147330284119,59.121384,0.0,176.0,29.0
66,hue_0.025,softmax,0.8868164420127869,-0.0,1.0,109.0,10.0
67,hue_0.025,softmax,0.522681713104248,1.1920928e-07,1.0,196.0,8.0
68,hue_0.025,softmax,0.9999996423721313,0.30511814,1.0,97.0,12.0
69,hue_0.025,softmax,0.5033149719238281,0.79179114,0.0,112.0,12.0
70,hue_0.025,softmax,0.9999992847442627,9.227693,0.0,7.0,29.0
71,hue_0.025,softmax,0.8909408450126648,-0.0,1.0,157.0,8.0
72,hue_0.025,softmax,1.0,-0.0,1.0,177.0,10.0
73,hue_0.025,softmax,0.9999597072601318,0.0037834507,1.0,94.0,15.0
74,hue_0.025,softmax,0.9999973773956299,4.6491514e-06,1.0,103.0,5.0
75,hue_0.025,softmax,0.665908694267273,10.031197,0.0,229.0,29.0
