,fold,feature_name,feature,loss,acc,idx,class
0,saltpepper_0.025,softmax,0.43694135546684265,0.0057020625,1.0,1033.0,14.0
1,saltpepper_0.025,softmax,0.9999988079071045,64.721954,0.0,987.0,48.0
2,saltpepper_0.025,softmax,0.9028406739234924,36.735054,0.0,97.0,55.0
3,saltpepper_0.025,softmax,0.7526616454124451,0.5612508,1.0,105.0,50.0
4,saltpepper_0.025,softmax,0.9975346326828003,31.15469,0.0,448.0,13.0
5,saltpepper_0.025,softmax,0.828922688961029,4.835225,0.0,680.0,9.0
6,saltpepper_0.025,softmax,0.525907576084137,58.093517,0.0,181.0,31.0
7,saltpepper_0.025,softmax,0.9994798302650452,15.225383,0.0,870.0,26.0
8,saltpepper_0.025,softmax,0.9850153923034668,9.419285,0.0,801.0,16.0
9,saltpepper_0.025,softmax,0.8996270298957825,22.794138,0.0,314.0,22.0
10,saltpepper_0.025,softmax,0.9999938011169434,19.633883,0.0,381.0,42.0
11,saltpepper_0.025,softmax,0.9998096823692322,9.205479,0.0,792.0,56.0
12,saltpepper_0.025,softmax,0.9851565361022949,33.677204,0.0,976.0,38.0
13,saltpepper_0.025,softmax,0.7717660665512085,3.4691029,0.0,2.0,59.0
14,saltpepper_0.025,softmax,0.9947472214698792,35.9522,0.0,325.0,48.0
15,saltpepper_0.025,softmax,0.9908450245857239,17.446838,0.0,533.0,19.0
16,saltpepper_0.025,softmax,0.999369204044342,73.957695,0.0,993.0,41.0
17,saltpepper_0.025,softmax,0.9995631575584412,10.571458,0.0,949.0,9.0
18,saltpepper_0.025,softmax,0.9111543297767639,39.241627,0.0,112.0,52.0
19,saltpepper_0.025,softmax,0.9999990463256836,9.215678,0.0,1192.0,22.0
20,saltpepper_0.025,softmax,0.9107455015182495,33.07218,0.0,491.0,55.0
21,saltpepper_0.025,softmax,0.9996333122253418,32.19536,0.0,779.0,40.0
22,saltpepper_0.025,softmax,0.9015479683876038,25.83597,0.0,437.0,38.0
23,saltpepper_0.025,softmax,0.9971539974212646,24.403835,0.0,468.0,24.0
24,saltpepper_0.025,softmax,0.9591066837310791,47.283295,0.0,785.0,8.0
25,saltpepper_0.025,softmax,0.9999897480010986,30.001682,0.0,191.0,1.0
26,saltpepper_0.025,softmax,0.999997615814209,21.43788,0.0,336.0,27.0
27,saltpepper_0.025,softmax,0.4937663972377777,54.08486,0.0,298.0,29.0
28,saltpepper_0.025,softmax,0.9936975836753845,39.63245,0.0,76.0,40.0
29,saltpepper_0.025,softmax,0.9732653498649597,9.105038,0.0,668.0,35.0
30,saltpepper_0.025,softmax,0.8522118330001831,54.24899,0.0,245.0,12.0
31,saltpepper_0.025,softmax,0.7912538051605225,32.8124,0.0,1078.0,24.0
32,saltpepper_0.025,softmax,0.9498517513275146,29.239908,0.0,422.0,42.0
33,saltpepper_0.025,softmax,0.9944416880607605,33.390152,0.0,650.0,55.0
34,saltpepper_0.025,softmax,0.65740966796875,9.925063,0.0,651.0,56.0
35,saltpepper_0.025,softmax,0.8311207294464111,52.07834,0.0,48.0,12.0
36,saltpepper_0.025,softmax,0.9526399374008179,7.995864,0.0,33.0,24.0
37,saltpepper_0.025,softmax,0.5471878051757812,21.232204,0.0,1233.0,26.0
38,saltpepper_0.025,softmax,0.8353100419044495,24.208239,0.0,449.0,40.0
39,saltpepper_0.025,softmax,0.996527373790741,24.712593,0.0,499.0,34.0
40,saltpepper_0.025,softmax,0.9999181032180786,35.17158,0.0,234.0,42.0
41,saltpepper_0.025,softmax,0.9467687606811523,12.292989,0.0,247.0,26.0
42,saltpepper_0.025,softmax,0.44567471742630005,0.6945712,1.0,198.0,1.0
43,saltpepper_0.025,softmax,0.6366643309593201,9.14371,0.0,159.0,16.0
44,saltpepper_0.025,softmax,0.9721658229827881,72.062675,0.0,892.0,41.0
45,saltpepper_0.025,softmax,0.9999849796295166,32.900513,0.0,495.0,30.0
46,saltpepper_0.025,softmax,0.5400237441062927,36.944515,0.0,1049.0,59.0
47,saltpepper_0.025,softmax,0.9114757776260376,70.55586,0.0,1037.0,52.0
48,saltpepper_0.025,softmax,0.7804582715034485,42.841255,0.0,83.0,20.0
49,saltpepper_0.025,softmax,0.9770819544792175,20.736542,0.0,1245.0,38.0
50,saltpepper_0.025,softmax,0.9603740572929382,18.069523,0.0,1234.0,42.0
51,saltpepper_0.025,softmax,0.5731980800628662,39.24527,0.0,462.0,48.0
52,saltpepper_0.025,softmax,0.9968315958976746,18.617037,0.0,736.0,16.0
53,saltpepper_0.025,softmax,0.9722071886062622,34.122738,0.0,226.0,15.0
54,saltpepper_0.025,softmax,0.9992884397506714,15.85433,0.0,304.0,38.0
55,saltpepper_0.025,softmax,1.0,14.354942,0.0,50.0,58.0
56,saltpepper_0.025,softmax,0.9599469900131226,67.09485,0.0,140.0,57.0
57,saltpepper_0.025,softmax,0.9991267323493958,3.3621235,0.0,390.0,47.0
58,saltpepper_0.025,softmax,0.9921835064888,8.314903,0.0,320.0,36.0
59,saltpepper_0.025,softmax,0.4654422402381897,6.1001754,0.0,760.0,24.0
60,saltpepper_0.025,softmax,0.8219262361526489,109.889366,0.0,411.0,48.0
61,saltpepper_0.025,softmax,0.9946711659431458,27.27629,0.0,1160.0,9.0
62,saltpepper_0.025,softmax,1.0,48.46849,0.0,567.0,8.0
63,saltpepper_0.025,softmax,0.5937911868095398,19.359308,0.0,1076.0,26.0
64,saltpepper_0.025,softmax,0.6517741084098816,34.62159,0.0,282.0,12.0
65,saltpepper_0.025,softmax,0.9984937906265259,27.690968,0.0,641.0,40.0
66,saltpepper_0.025,softmax,0.8220841884613037,50.231956,0.0,267.0,34.0
67,saltpepper_0.025,softmax,0.9999998807907104,59.853214,0.0,648.0,53.0
68,saltpepper_0.025,softmax,0.9993078708648682,7.88169,0.0,220.0,36.0
69,saltpepper_0.025,softmax,0.9680304527282715,29.925848,0.0,544.0,26.0
70,saltpepper_0.025,softmax,0.9999998807907104,32.411568,0.0,848.0,51.0
71,saltpepper_0.025,softmax,0.9989197254180908,55.784847,0.0,167.0,20.0
72,saltpepper_0.025,softmax,0.9473889470100403,18.642162,0.0,920.0,16.0
73,saltpepper_0.025,softmax,1.0,25.103481,0.0,25.0,26.0
74,saltpepper_0.025,softmax,0.9563227891921997,53.76185,0.0,765.0,40.0
75,saltpepper_0.025,softmax,0.6977481842041016,25.814245,0.0,953.0,50.0
76,saltpepper_0.025,softmax,0.9631944894790649,6.671284,0.0,452.0,56.0
77,saltpepper_0.025,softmax,0.9926861524581909,85.02098,0.0,628.0,3.0
78,saltpepper_0.025,softmax,0.7887402176856995,11.964907,0.0,881.0,52.0
79,saltpepper_0.025,softmax,0.8395084738731384,9.3481045,0.0,40.0,22.0
80,saltpepper_0.025,softmax,0.9999990463256836,36.049892,0.0,743.0,3.0
81,saltpepper_0.025,softmax,0.980049729347229,24.876993,0.0,80.0,34.0
82,saltpepper_0.025,softmax,0.9030798673629761,32.303326,0.0,662.0,30.0
83,saltpepper_0.025,softmax,0.979600727558136,69.53115,0.0,657.0,29.0
84,saltpepper_0.025,softmax,0.9318831562995911,25.412397,0.0,513.0,25.0
85,saltpepper_0.025,softmax,0.9361431002616882,19.50854,0.0,855.0,34.0
86,saltpepper_0.025,softmax,0.4910180866718292,46.152634,0.0,721.0,53.0
87,saltpepper_0.025,softmax,0.690538763999939,54.974358,0.0,674.0,15.0
88,saltpepper_0.025,softmax,0.9999998807907104,54.180725,0.0,967.0,48.0
89,saltpepper_0.025,softmax,0.9896390438079834,40.432026,0.0,1041.0,11.0
90,saltpepper_0.025,softmax,0.9798422455787659,0.10703972,1.0,910.0,59.0
91,saltpepper_0.025,softmax,0.8202646374702454,40.36802,0.0,550.0,20.0
92,saltpepper_0.025,softmax,0.9857298135757446,14.758331,0.0,186.0,22.0
93,saltpepper_0.025,softmax,0.9182303547859192,61.741936,0.0,42.0,52.0
94,saltpepper_0.025,softmax,0.9999986886978149,18.85537,0.0,162.0,56.0
95,saltpepper_0.025,softmax,0.7955974340438843,9.608006,0.0,47.0,56.0
96,saltpepper_0.025,softmax,0.9999874830245972,16.53378,0.0,979.0,9.0
97,saltpepper_0.025,softmax,0.9999572038650513,30.336403,0.0,327.0,12.0
98,saltpepper_0.025,softmax,0.9994275569915771,9.480436,0.0,266.0,22.0
99,saltpepper_0.025,softmax,0.5907224416732788,55.065083,0.0,661.0,35.0
100,saltpepper_0.025,softmax,0.976691722869873,34.88393,0.0,532.0,4.0
101,saltpepper_0.025,softmax,0.9999514818191528,61.723568,0.0,142.0,29.0
102,saltpepper_0.025,softmax,0.9972602128982544,88.48128,0.0,1046.0,7.0
103,saltpepper_0.025,softmax,0.8186609745025635,35.637543,0.0,717.0,33.0
104,saltpepper_0.025,softmax,0.6638626456260681,5.2610803,0.0,615.0,14.0
105,saltpepper_0.025,softmax,0.5957735180854797,31.054058,0.0,807.0,26.0
106,saltpepper_0.025,softmax,0.8342952132225037,90.00569,0.0,322.0,41.0
107,saltpepper_0.025,softmax,0.9998936653137207,8.614679,0.0,190.0,24.0
108,saltpepper_0.025,softmax,0.9999775886535645,21.235651,0.0,738.0,44.0
109,saltpepper_0.025,softmax,0.7285109758377075,32.651848,0.0,425.0,33.0
110,saltpepper_0.025,softmax,0.9968565702438354,35.846348,0.0,53.0,33.0
111,saltpepper_0.025,softmax,0.9044281244277954,11.851873,0.0,565.0,22.0
112,saltpepper_0.025,softmax,0.9960505366325378,13.084734,0.0,100.0,36.0
113,saltpepper_0.025,softmax,0.9974084496498108,11.475758,0.0,148.0,37.0
114,saltpepper_0.025,softmax,0.999998927116394,11.878195,0.0,891.0,56.0
115,saltpepper_0.025,softmax,0.9999998807907104,9.518339,0.0,8.0,50.0
116,saltpepper_0.025,softmax,0.7689567804336548,24.562166,0.0,758.0,52.0
117,saltpepper_0.025,softmax,0.5895475745201111,15.777855,0.0,23.0,26.0
118,saltpepper_0.025,softmax,0.9999415874481201,22.130238,0.0,1100.0,12.0
119,saltpepper_0.025,softmax,0.46387696266174316,29.512232,0.0,1145.0,12.0
120,saltpepper_0.025,softmax,0.8984900116920471,6.886254,0.0,604.0,49.0
121,saltpepper_0.025,softmax,0.8577291965484619,14.581714,0.0,1019.0,22.0
122,saltpepper_0.025,softmax,0.9349988698959351,2.0265559e-06,1.0,1015.0,22.0
123,saltpepper_0.025,softmax,0.5704950094223022,35.367928,0.0,751.0,8.0
124,saltpepper_0.025,softmax,0.9998090863227844,8.486311,0.0,207.0,16.0
125,saltpepper_0.025,softmax,0.9964845180511475,34.128273,0.0,1108.0,39.0
126,saltpepper_0.025,softmax,0.8845254182815552,0.000523311,1.0,263.0,19.0
