,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,energy,-20.79108238220215,-0.0,1.0,9.0,35.0
1,noise_0.025,energy,-30.28813362121582,-0.0,1.0,1190.0,9.0
2,noise_0.025,energy,-11.548933029174805,-0.0,1.0,362.0,26.0
3,noise_0.025,energy,-2.5857162475585938,6.544376e-05,1.0,408.0,0.0
4,noise_0.025,energy,-21.74418067932129,1.1920928e-07,1.0,1031.0,13.0
5,noise_0.025,energy,-15.990752220153809,10.896178,0.0,740.0,28.0
6,noise_0.025,energy,-29.450977325439453,1.1920928e-07,1.0,554.0,37.0
7,noise_0.025,energy,-25.44879150390625,-0.0,1.0,416.0,55.0
8,noise_0.025,energy,-20.599821090698242,1.6093125e-05,1.0,635.0,10.0
9,noise_0.025,energy,-22.002365112304688,-0.0,1.0,931.0,16.0
10,noise_0.025,energy,-30.43284797668457,1.1920928e-07,1.0,693.0,3.0
11,noise_0.025,energy,-21.357589721679688,1.6689287e-06,1.0,1199.0,39.0
12,noise_0.025,energy,-13.368982315063477,1.6968998,0.0,869.0,50.0
13,noise_0.025,energy,-7.573388576507568,4.7683704e-07,1.0,167.0,47.0
14,noise_0.025,energy,-17.638242721557617,-0.0,1.0,938.0,20.0
15,noise_0.025,energy,-26.699800491333008,9.894322e-06,1.0,413.0,51.0
16,noise_0.025,energy,-32.06010437011719,8.344647e-07,1.0,937.0,5.0
17,noise_0.025,energy,-27.589529037475586,4.4464075e-05,1.0,1010.0,39.0
18,noise_0.025,energy,-20.934072494506836,8.463824e-06,1.0,580.0,41.0
19,noise_0.025,energy,-6.790467262268066,2.622601e-06,1.0,137.0,15.0
20,noise_0.025,energy,-17.887012481689453,1.7046783e-05,1.0,1098.0,39.0
21,noise_0.025,energy,-13.005197525024414,-0.0,1.0,841.0,26.0
22,noise_0.025,energy,-35.306678771972656,6.019888e-05,1.0,1231.0,15.0
23,noise_0.025,energy,-42.37936782836914,-0.0,1.0,770.0,37.0
24,noise_0.025,energy,-22.922382354736328,4.7683704e-07,1.0,1202.0,55.0
25,noise_0.025,energy,-20.868154525756836,0.000114791954,1.0,296.0,12.0
26,noise_0.025,energy,-25.45599937438965,2.396078e-05,1.0,482.0,11.0
27,noise_0.025,energy,-34.74184799194336,-0.0,1.0,552.0,48.0
28,noise_0.025,energy,-20.910385131835938,3.6834994e-05,1.0,875.0,3.0
29,noise_0.025,energy,-17.80561637878418,1.1920928e-07,1.0,344.0,48.0
30,noise_0.025,energy,-20.136781692504883,6.854299e-05,1.0,243.0,54.0
31,noise_0.025,energy,-30.34328269958496,11.536259,0.0,1056.0,15.0
32,noise_0.025,energy,-26.517850875854492,1.3113013e-06,1.0,1071.0,13.0
33,noise_0.025,energy,-8.566154479980469,1.8504372,0.0,116.0,26.0
34,noise_0.025,energy,-13.974308013916016,2.3841855e-07,1.0,1015.0,1.0
35,noise_0.025,energy,-27.512718200683594,-0.0,1.0,199.0,37.0
36,noise_0.025,energy,-22.176570892333984,3.3378547e-06,1.0,908.0,57.0
37,noise_0.025,energy,-20.255159378051758,5.3113136,0.0,198.0,49.0
38,noise_0.025,energy,-18.496435165405273,0.00038795097,1.0,63.0,41.0
39,noise_0.025,energy,-22.612422943115234,2.503392e-06,1.0,385.0,19.0
40,noise_0.025,energy,-19.622467041015625,0.00086460874,1.0,891.0,39.0
41,noise_0.025,energy,-29.67901611328125,0.00091713323,1.0,317.0,25.0
42,noise_0.025,energy,-19.86207389831543,1.1920928e-07,1.0,256.0,20.0
43,noise_0.025,energy,-18.587400436401367,1.2993728e-05,1.0,943.0,46.0
44,noise_0.025,energy,-22.112369537353516,20.185635,0.0,365.0,41.0
45,noise_0.025,energy,-22.100502014160156,1.1920928e-07,1.0,1036.0,3.0
46,noise_0.025,energy,-18.4641056060791,1.4305105e-06,1.0,358.0,34.0
47,noise_0.025,energy,-16.81764030456543,6.9141147e-06,1.0,918.0,21.0
48,noise_0.025,energy,-31.9432373046875,0.00036936137,1.0,894.0,57.0
49,noise_0.025,energy,-30.587677001953125,-0.0,1.0,582.0,30.0
50,noise_0.025,energy,-21.63916778564453,8.65422e-05,1.0,417.0,40.0
51,noise_0.025,energy,-32.9276123046875,1.1920928e-07,1.0,612.0,57.0
52,noise_0.025,energy,-35.17683029174805,23.042551,0.0,122.0,55.0
53,noise_0.025,energy,-16.417762756347656,24.186401,0.0,41.0,17.0
54,noise_0.025,energy,-18.932842254638672,3.778863e-05,1.0,488.0,34.0
55,noise_0.025,energy,-29.791297912597656,7.2717403e-06,1.0,152.0,31.0
56,noise_0.025,energy,-19.56244659423828,3.9099883e-05,1.0,476.0,25.0
57,noise_0.025,energy,-49.07726287841797,1.0132739e-05,1.0,700.0,13.0
58,noise_0.025,energy,-19.4302921295166,0.0012266262,1.0,678.0,3.0
59,noise_0.025,energy,-30.47992706298828,4.7683704e-07,1.0,1054.0,56.0
60,noise_0.025,energy,-3.499079704284668,10.089494,0.0,590.0,38.0
61,noise_0.025,energy,-25.50505828857422,0.000109547334,1.0,1123.0,48.0
62,noise_0.025,energy,-12.632415771484375,5.3523538e-05,1.0,415.0,42.0
63,noise_0.025,energy,-15.745931625366211,0.0015875605,1.0,848.0,33.0
64,noise_0.025,energy,-26.010026931762695,-0.0,1.0,679.0,32.0
65,noise_0.025,energy,-12.750139236450195,1.1920922e-06,1.0,872.0,24.0
66,noise_0.025,energy,-18.22271156311035,-0.0,1.0,196.0,30.0
67,noise_0.025,energy,-9.207602500915527,0.00011920219,1.0,867.0,0.0
68,noise_0.025,energy,-22.305614471435547,0.21207319,1.0,1072.0,54.0
69,noise_0.025,energy,-12.044783592224121,-0.0,1.0,1066.0,32.0
70,noise_0.025,energy,-19.82583999633789,0.003895078,1.0,1240.0,4.0
71,noise_0.025,energy,-21.07225799560547,0.00043895145,1.0,805.0,53.0
72,noise_0.025,energy,-28.035491943359375,-0.0,1.0,768.0,38.0
73,noise_0.025,energy,-33.80559158325195,6.413254e-05,1.0,209.0,51.0
74,noise_0.025,energy,-31.9631290435791,0.0008465044,1.0,1076.0,24.0
75,noise_0.025,energy,-50.713741302490234,6.3180723e-06,1.0,777.0,33.0
76,noise_0.025,energy,-18.802812576293945,2.3364748e-05,1.0,1156.0,36.0
77,noise_0.025,energy,-25.920915603637695,-0.0,1.0,604.0,26.0
78,noise_0.025,energy,-14.832629203796387,8.463824e-06,1.0,1124.0,43.0
79,noise_0.025,energy,-15.930012702941895,3.2186456e-06,1.0,87.0,48.0
80,noise_0.025,energy,-43.2307014465332,0.0007097586,1.0,1007.0,42.0
81,noise_0.025,energy,-36.13261795043945,9.586222,0.0,775.0,50.0
82,noise_0.025,energy,-40.83436584472656,3.576278e-07,1.0,1204.0,51.0
83,noise_0.025,energy,-16.93216896057129,6.425174e-05,1.0,923.0,16.0
84,noise_0.025,energy,-14.113774299621582,20.610434,0.0,819.0,33.0
85,noise_0.025,energy,-11.052536010742188,-0.0,1.0,232.0,25.0
86,noise_0.025,energy,-20.172191619873047,0.049846776,1.0,905.0,41.0
87,noise_0.025,energy,-13.081609725952148,2.3841855e-07,1.0,668.0,36.0
88,noise_0.025,energy,-25.481019973754883,-0.0,1.0,267.0,26.0
89,noise_0.025,energy,-6.085343837738037,2.3841855e-07,1.0,519.0,25.0
90,noise_0.025,energy,-21.689552307128906,4.1723165e-06,1.0,1040.0,13.0
91,noise_0.025,energy,-7.311577320098877,0.053323064,1.0,324.0,3.0
92,noise_0.025,energy,-17.266551971435547,5.960463e-07,1.0,206.0,34.0
93,noise_0.025,energy,-17.063016891479492,-0.0,1.0,457.0,0.0
94,noise_0.025,energy,-25.898818969726562,0.00015507927,1.0,691.0,37.0
95,noise_0.025,energy,-29.305635452270508,0.76710373,0.0,614.0,13.0
96,noise_0.025,energy,-28.338212966918945,0.003217641,1.0,1087.0,41.0
97,noise_0.025,energy,-13.365264892578125,2.0265559e-06,1.0,373.0,9.0
98,noise_0.025,energy,-38.19146728515625,0.0024100088,1.0,387.0,30.0
99,noise_0.025,energy,-12.187732696533203,0.5584448,1.0,563.0,21.0
100,noise_0.025,energy,-25.948827743530273,0.0002724753,1.0,646.0,28.0
101,noise_0.025,energy,-50.0269775390625,0.39576665,1.0,874.0,37.0
102,noise_0.025,energy,-16.68779182434082,17.076586,0.0,1025.0,2.0
103,noise_0.025,energy,-27.61415672302246,7.152555e-07,1.0,355.0,34.0
104,noise_0.025,energy,-14.49185562133789,-0.0,1.0,1000.0,30.0
105,noise_0.025,energy,-14.865854263305664,6.5564896e-06,1.0,92.0,12.0
106,noise_0.025,energy,-38.454959869384766,3.0994368e-06,1.0,792.0,33.0
107,noise_0.025,energy,-21.096158981323242,0.0002805793,1.0,16.0,48.0
