,fold,feature_name,feature,loss,acc,idx,class
0,adv_0.025,grad_magnitude,49.374412536621094,1.2349141,0.0,126.0,17.0
1,adv_0.025,grad_magnitude,50.27486801147461,0.80510336,0.0,69.0,29.0
2,adv_0.025,grad_magnitude,27.423797607421875,15.959802,0.0,251.0,5.0
3,adv_0.025,grad_magnitude,72.37693786621094,19.131004,0.0,111.0,28.0
4,adv_0.025,grad_magnitude,10.52859115600586,2.7934606,0.0,170.0,13.0
5,adv_0.025,grad_magnitude,56.78125762939453,6.991643,0.0,97.0,12.0
6,adv_0.025,grad_magnitude,23.963510513305664,4.5080466,0.0,185.0,21.0
7,adv_0.025,grad_magnitude,39.10588836669922,1.4743614,0.0,278.0,17.0
8,adv_0.025,grad_magnitude,39.775569915771484,14.481819,0.0,224.0,8.0
9,adv_0.025,grad_magnitude,28.727331161499023,14.298474,0.0,184.0,5.0
10,adv_0.025,grad_magnitude,62.84497833251953,2.129884,0.0,169.0,5.0
11,adv_0.025,grad_magnitude,32.74820327758789,15.554574,0.0,58.0,22.0
12,adv_0.025,grad_magnitude,16.886497497558594,4.0097666,0.0,40.0,12.0
13,adv_0.025,grad_magnitude,61.92677688598633,7.173582,0.0,110.0,24.0
14,adv_0.025,grad_magnitude,51.49407958984375,19.852818,0.0,153.0,2.0
15,adv_0.025,grad_magnitude,31.25075340270996,11.299325,0.0,193.0,27.0
16,adv_0.025,grad_magnitude,10.267110824584961,10.923845,0.0,178.0,8.0
17,adv_0.025,grad_magnitude,92.31383514404297,11.9144745,0.0,276.0,26.0
18,adv_0.025,grad_magnitude,52.529964447021484,10.314682,0.0,137.0,13.0
19,adv_0.025,grad_magnitude,36.805885314941406,7.025697,0.0,10.0,12.0
20,adv_0.025,grad_magnitude,25.9022216796875,34.153095,0.0,267.0,19.0
21,adv_0.025,grad_magnitude,21.750686645507812,0.04761016,1.0,234.0,25.0
22,adv_0.025,grad_magnitude,79.83378601074219,6.5334153,0.0,25.0,2.0
23,adv_0.025,grad_magnitude,23.76899528503418,14.881881,0.0,173.0,20.0
24,adv_0.025,grad_magnitude,59.45228958129883,1.3949872,0.0,96.0,17.0
25,adv_0.025,grad_magnitude,29.72029685974121,3.7130415,0.0,204.0,13.0
26,adv_0.025,grad_magnitude,41.09914016723633,11.508352,0.0,164.0,12.0
27,adv_0.025,grad_magnitude,53.78923034667969,0.44786203,1.0,56.0,15.0
28,adv_0.025,grad_magnitude,32.59803771972656,0.6819442,1.0,250.0,6.0
29,adv_0.025,grad_magnitude,35.52138900756836,19.806997,0.0,61.0,10.0
30,adv_0.025,grad_magnitude,43.43740463256836,10.895491,0.0,228.0,3.0
31,adv_0.025,grad_magnitude,39.851837158203125,7.6657615,0.0,59.0,7.0
32,adv_0.025,grad_magnitude,68.60903930664062,0.00012420837,1.0,181.0,1.0
33,adv_0.025,grad_magnitude,36.920684814453125,3.8689418,0.0,215.0,7.0
34,adv_0.025,grad_magnitude,43.67952346801758,18.529005,0.0,4.0,12.0
35,adv_0.025,grad_magnitude,30.87512969970703,8.909776,0.0,187.0,7.0
36,adv_0.025,grad_magnitude,59.16431427001953,16.81669,0.0,13.0,16.0
37,adv_0.025,grad_magnitude,77.22462463378906,2.3841855e-07,1.0,119.0,0.0
38,adv_0.025,grad_magnitude,46.799747467041016,18.139374,0.0,158.0,7.0
39,adv_0.025,grad_magnitude,15.039342880249023,23.458776,0.0,275.0,20.0
40,adv_0.025,grad_magnitude,36.748374938964844,7.036059,0.0,154.0,14.0
41,adv_0.025,grad_magnitude,34.86079406738281,10.045403,0.0,18.0,14.0
42,adv_0.025,grad_magnitude,14.440136909484863,26.724255,0.0,70.0,23.0
43,adv_0.025,grad_magnitude,48.50547409057617,10.573339,0.0,261.0,24.0
44,adv_0.025,grad_magnitude,59.520118713378906,17.64132,0.0,31.0,30.0
45,adv_0.025,grad_magnitude,18.523395538330078,0.004153198,1.0,230.0,14.0
46,adv_0.025,grad_magnitude,48.56837844848633,10.420701,0.0,30.0,6.0
47,adv_0.025,grad_magnitude,56.36343002319336,2.4594688,0.0,21.0,16.0
48,adv_0.025,grad_magnitude,24.44844627380371,0.90270245,0.0,16.0,8.0
49,adv_0.025,grad_magnitude,31.754735946655273,31.766512,0.0,108.0,16.0
50,adv_0.025,grad_magnitude,36.57945251464844,5.974187,0.0,208.0,11.0
51,adv_0.025,grad_magnitude,19.239404678344727,16.750086,0.0,29.0,18.0
52,adv_0.025,grad_magnitude,28.012407302856445,18.788391,0.0,84.0,22.0
53,adv_0.025,grad_magnitude,18.26297378540039,2.0265559e-06,1.0,99.0,18.0
54,adv_0.025,grad_magnitude,48.142826080322266,3.4607723,0.0,266.0,6.0
55,adv_0.025,grad_magnitude,29.668140411376953,9.1517315,0.0,87.0,20.0
56,adv_0.025,grad_magnitude,34.13408660888672,2.892601,0.0,258.0,21.0
