,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,typicality,10374.43359375,0.27648047,1.0,1337.0,8.0
1,noise_0.025,typicality,10447.517578125,1.111567,0.0,263.0,0.0
2,noise_0.025,typicality,10921.392578125,0.2029035,1.0,506.0,9.0
3,noise_0.025,typicality,10410.794921875,0.0005821679,1.0,1152.0,0.0
4,noise_0.025,typicality,10958.0791015625,6.0556486e-05,1.0,1120.0,0.0
5,noise_0.025,typicality,11151.021484375,3.569959,0.0,296.0,0.0
6,noise_0.025,typicality,10299.796875,0.0034060818,1.0,771.0,14.0
7,noise_0.025,typicality,10326.91015625,0.077159084,1.0,407.0,0.0
8,noise_0.025,typicality,10875.580078125,-0.0,1.0,867.0,5.0
9,noise_0.025,typicality,10975.2841796875,1.1920928e-07,1.0,142.0,7.0
10,noise_0.025,typicality,10504.2705078125,0.9180896,0.0,1015.0,0.0
11,noise_0.025,typicality,10468.669921875,0.050978336,1.0,958.0,7.0
12,noise_0.025,typicality,10961.357421875,0.00016032365,1.0,660.0,0.0
13,noise_0.025,typicality,10568.619140625,0.00039259833,1.0,1105.0,0.0
14,noise_0.025,typicality,11926.1328125,0.0045510526,1.0,418.0,7.0
15,noise_0.025,typicality,11061.39453125,0.043327473,1.0,991.0,9.0
16,noise_0.025,typicality,10587.244140625,0.22174735,1.0,1394.0,1.0
17,noise_0.025,typicality,11027.0888671875,-0.0,1.0,1198.0,5.0
18,noise_0.025,typicality,10457.259765625,1.8596476e-05,1.0,1153.0,3.0
19,noise_0.025,typicality,10330.63671875,0.5346156,1.0,306.0,0.0
20,noise_0.025,typicality,10485.724609375,1.3113013e-06,1.0,1650.0,8.0
21,noise_0.025,typicality,10915.4052734375,-0.0,1.0,1061.0,5.0
22,noise_0.025,typicality,10466.04296875,0.37903967,1.0,1103.0,0.0
23,noise_0.025,typicality,10799.490234375,5.245195e-06,1.0,532.0,7.0
24,noise_0.025,typicality,10800.6630859375,0.026740193,1.0,112.0,0.0
25,noise_0.025,typicality,10453.5908203125,0.004372916,1.0,334.0,2.0
26,noise_0.025,typicality,10451.625,0.25607407,1.0,1481.0,3.0
27,noise_0.025,typicality,11107.2353515625,7.2950735,0.0,460.0,9.0
28,noise_0.025,typicality,11075.724609375,0.00045122457,1.0,268.0,7.0
29,noise_0.025,typicality,10638.572265625,0.0051889266,1.0,1448.0,0.0
30,noise_0.025,typicality,10596.9541015625,-0.0,1.0,1020.0,5.0
31,noise_0.025,typicality,11066.53515625,1.1920922e-06,1.0,1022.0,2.0
32,noise_0.025,typicality,11331.583984375,-0.0,1.0,1618.0,11.0
33,noise_0.025,typicality,10844.9462890625,0.0026848007,1.0,1100.0,7.0
34,noise_0.025,typicality,10448.4638671875,0.0006760457,1.0,868.0,8.0
35,noise_0.025,typicality,10383.240234375,0.07687145,1.0,757.0,0.0
36,noise_0.025,typicality,11094.2958984375,3.349725e-05,1.0,1663.0,3.0
37,noise_0.025,typicality,10383.158203125,0.09923045,1.0,1429.0,5.0
38,noise_0.025,typicality,10561.0849609375,0.0019587157,1.0,1462.0,9.0
39,noise_0.025,typicality,10509.9755859375,0.11607503,1.0,889.0,6.0
40,noise_0.025,typicality,10669.416015625,6.806619e-05,1.0,787.0,5.0
41,noise_0.025,typicality,10474.8828125,0.52164876,1.0,654.0,4.0
42,noise_0.025,typicality,10469.921875,1.6689287e-06,1.0,1368.0,0.0
43,noise_0.025,typicality,11010.4775390625,3.8623064e-05,1.0,129.0,0.0
44,noise_0.025,typicality,11040.361328125,9.232265,0.0,610.0,10.0
45,noise_0.025,typicality,11061.2734375,6.091409e-05,1.0,175.0,8.0
46,noise_0.025,typicality,10288.63671875,1.1920928e-07,1.0,1229.0,7.0
47,noise_0.025,typicality,10782.783203125,1.1920928e-07,1.0,256.0,0.0
48,noise_0.025,typicality,10253.2373046875,0.24720514,1.0,1518.0,1.0
49,noise_0.025,typicality,10889.0244140625,0.5002705,1.0,1500.0,7.0
50,noise_0.025,typicality,10384.763671875,0.74352115,0.0,897.0,3.0
51,noise_0.025,typicality,10482.8388671875,-0.0,1.0,939.0,7.0
52,noise_0.025,typicality,11628.013671875,0.0006717571,1.0,136.0,8.0
53,noise_0.025,typicality,11272.5078125,7.9390236e-05,1.0,948.0,0.0
54,noise_0.025,typicality,10448.6181640625,3.8623064e-05,1.0,670.0,7.0
55,noise_0.025,typicality,10456.7119140625,0.03806666,1.0,81.0,9.0
56,noise_0.025,typicality,11161.779296875,1.7881378e-06,1.0,1647.0,7.0
57,noise_0.025,typicality,11120.357421875,0.0001752223,1.0,96.0,5.0
58,noise_0.025,typicality,10488.4375,0.07816106,1.0,1546.0,0.0
59,noise_0.025,typicality,10436.2822265625,1.7881378e-06,1.0,1280.0,1.0
60,noise_0.025,typicality,10400.529296875,0.00011085849,1.0,835.0,14.0
61,noise_0.025,typicality,10439.306640625,0.0012315079,1.0,1244.0,14.0
