,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,softmax,0.751343846321106,0.27648047,1.0,1337.0,8.0
1,noise_0.025,softmax,0.5672938227653503,1.111567,0.0,263.0,0.0
2,noise_0.025,softmax,0.914700448513031,0.2029035,1.0,506.0,9.0
3,noise_0.025,softmax,0.7920506000518799,0.0005821679,1.0,1152.0,0.0
4,noise_0.025,softmax,0.9547238945960999,6.0556486e-05,1.0,1120.0,0.0
5,noise_0.025,softmax,0.999875545501709,3.569959,0.0,296.0,0.0
6,noise_0.025,softmax,0.5716946125030518,0.0034060818,1.0,771.0,14.0
7,noise_0.025,softmax,0.7119818925857544,0.077159084,1.0,407.0,0.0
8,noise_0.025,softmax,0.9999992847442627,-0.0,1.0,867.0,5.0
9,noise_0.025,softmax,1.0,1.1920928e-07,1.0,142.0,7.0
10,noise_0.025,softmax,1.0,0.9180896,0.0,1015.0,0.0
11,noise_0.025,softmax,0.9983037710189819,0.050978336,1.0,958.0,7.0
12,noise_0.025,softmax,0.9999969005584717,0.00016032365,1.0,660.0,0.0
13,noise_0.025,softmax,1.0,0.00039259833,1.0,1105.0,0.0
14,noise_0.025,softmax,1.0,0.0045510526,1.0,418.0,7.0
15,noise_0.025,softmax,0.9999948740005493,0.043327473,1.0,991.0,9.0
16,noise_0.025,softmax,0.9920237064361572,0.22174735,1.0,1394.0,1.0
17,noise_0.025,softmax,0.9999872446060181,-0.0,1.0,1198.0,5.0
18,noise_0.025,softmax,0.39729374647140503,1.8596476e-05,1.0,1153.0,3.0
19,noise_0.025,softmax,0.9945381283760071,0.5346156,1.0,306.0,0.0
20,noise_0.025,softmax,0.9984196424484253,1.3113013e-06,1.0,1650.0,8.0
21,noise_0.025,softmax,0.9998801946640015,-0.0,1.0,1061.0,5.0
22,noise_0.025,softmax,0.9807080626487732,0.37903967,1.0,1103.0,0.0
23,noise_0.025,softmax,0.9992445707321167,5.245195e-06,1.0,532.0,7.0
24,noise_0.025,softmax,0.9999934434890747,0.026740193,1.0,112.0,0.0
25,noise_0.025,softmax,0.8408179879188538,0.004372916,1.0,334.0,2.0
26,noise_0.025,softmax,0.9886489510536194,0.25607407,1.0,1481.0,3.0
27,noise_0.025,softmax,0.9999997615814209,7.2950735,0.0,460.0,9.0
28,noise_0.025,softmax,0.9829766750335693,0.00045122457,1.0,268.0,7.0
29,noise_0.025,softmax,0.9999991655349731,0.0051889266,1.0,1448.0,0.0
30,noise_0.025,softmax,0.9980952143669128,-0.0,1.0,1020.0,5.0
31,noise_0.025,softmax,0.9999998807907104,1.1920922e-06,1.0,1022.0,2.0
32,noise_0.025,softmax,0.9999998807907104,-0.0,1.0,1618.0,11.0
33,noise_0.025,softmax,0.9985942244529724,0.0026848007,1.0,1100.0,7.0
34,noise_0.025,softmax,0.5239271521568298,0.0006760457,1.0,868.0,8.0
35,noise_0.025,softmax,0.4980179965496063,0.07687145,1.0,757.0,0.0
36,noise_0.025,softmax,1.0,3.349725e-05,1.0,1663.0,3.0
37,noise_0.025,softmax,0.6806694269180298,0.09923045,1.0,1429.0,5.0
38,noise_0.025,softmax,0.9964853525161743,0.0019587157,1.0,1462.0,9.0
39,noise_0.025,softmax,0.9991276860237122,0.11607503,1.0,889.0,6.0
40,noise_0.025,softmax,0.9994519352912903,6.806619e-05,1.0,787.0,5.0
41,noise_0.025,softmax,0.9179461598396301,0.52164876,1.0,654.0,4.0
42,noise_0.025,softmax,0.9996742010116577,1.6689287e-06,1.0,1368.0,0.0
43,noise_0.025,softmax,0.9882072806358337,3.8623064e-05,1.0,129.0,0.0
44,noise_0.025,softmax,0.5907146334648132,9.232265,0.0,610.0,10.0
45,noise_0.025,softmax,0.9974687099456787,6.091409e-05,1.0,175.0,8.0
46,noise_0.025,softmax,0.8805757761001587,1.1920928e-07,1.0,1229.0,7.0
47,noise_0.025,softmax,0.9999390840530396,1.1920928e-07,1.0,256.0,0.0
48,noise_0.025,softmax,0.9999785423278809,0.24720514,1.0,1518.0,1.0
49,noise_0.025,softmax,0.9997884631156921,0.5002705,1.0,1500.0,7.0
50,noise_0.025,softmax,1.0,0.74352115,0.0,897.0,3.0
51,noise_0.025,softmax,0.9999997615814209,-0.0,1.0,939.0,7.0
52,noise_0.025,softmax,1.0,0.0006717571,1.0,136.0,8.0
53,noise_0.025,softmax,0.9998800754547119,7.9390236e-05,1.0,948.0,0.0
54,noise_0.025,softmax,0.9715418219566345,3.8623064e-05,1.0,670.0,7.0
55,noise_0.025,softmax,0.998975396156311,0.03806666,1.0,81.0,9.0
56,noise_0.025,softmax,1.0,1.7881378e-06,1.0,1647.0,7.0
57,noise_0.025,softmax,0.9874669909477234,0.0001752223,1.0,96.0,5.0
58,noise_0.025,softmax,0.9823293089866638,0.07816106,1.0,1546.0,0.0
59,noise_0.025,softmax,0.9999759197235107,1.7881378e-06,1.0,1280.0,1.0
60,noise_0.025,softmax,0.9999998807907104,0.00011085849,1.0,835.0,14.0
61,noise_0.025,softmax,0.9260088801383972,0.0012315079,1.0,1244.0,14.0
62,noise_0.025,softmax,0.38742774724960327,9.5367386e-07,1.0,938.0,3.0
63,noise_0.025,softmax,0.9999995231628418,0.65006983,1.0,184.0,6.0
64,noise_0.025,softmax,0.9814493060112,0.0019126709,1.0,1064.0,14.0
65,noise_0.025,softmax,0.9984201192855835,-0.0,1.0,575.0,5.0
66,noise_0.025,softmax,0.9999974966049194,0.0007713442,1.0,1447.0,1.0
67,noise_0.025,softmax,0.9999992847442627,0.08617565,1.0,1591.0,4.0
68,noise_0.025,softmax,0.9999781847000122,1.0847986e-05,1.0,655.0,6.0
69,noise_0.025,softmax,0.5009915828704834,1.5497195e-06,1.0,1002.0,6.0
70,noise_0.025,softmax,0.9913427829742432,6.198864e-06,1.0,746.0,7.0
71,noise_0.025,softmax,0.9997727274894714,0.3218027,1.0,466.0,3.0
72,noise_0.025,softmax,1.0,4.2795218e-05,1.0,726.0,9.0
73,noise_0.025,softmax,0.9999967813491821,0.0013605633,1.0,1641.0,1.0
74,noise_0.025,softmax,0.9999257326126099,0.001143993,1.0,585.0,1.0
75,noise_0.025,softmax,0.9999476671218872,1.3110735,0.0,36.0,0.0
76,noise_0.025,softmax,0.999755322933197,2.4423163,0.0,826.0,6.0
77,noise_0.025,softmax,1.0,0.00010442189,1.0,592.0,2.0
78,noise_0.025,softmax,0.9997267127037048,0.00034195298,1.0,458.0,0.0
79,noise_0.025,softmax,0.9998351335525513,6.5682165e-05,1.0,743.0,7.0
80,noise_0.025,softmax,0.9426273107528687,0.0017047885,1.0,1352.0,7.0
81,noise_0.025,softmax,0.999613344669342,-0.0,1.0,1341.0,5.0
82,noise_0.025,softmax,0.9786267876625061,1.7881378e-06,1.0,46.0,5.0
83,noise_0.025,softmax,0.9999995231628418,0.0036949713,1.0,890.0,0.0
84,noise_0.025,softmax,0.9959153532981873,0.43902063,1.0,1339.0,1.0
85,noise_0.025,softmax,0.9984196424484253,2.8074589,0.0,1070.0,9.0
86,noise_0.025,softmax,0.9911453127861023,0.027741555,1.0,1193.0,0.0
87,noise_0.025,softmax,0.9999998807907104,1.3129312,0.0,965.0,0.0
88,noise_0.025,softmax,0.9999997615814209,0.0020038066,1.0,254.0,14.0
89,noise_0.025,softmax,0.9999876022338867,8.225407e-06,1.0,113.0,0.0
90,noise_0.025,softmax,0.9999994039535522,0.023907943,1.0,139.0,0.0
91,noise_0.025,softmax,0.9934157133102417,-0.0,1.0,1194.0,1.0
92,noise_0.025,softmax,0.9999998807907104,1.9073468e-06,1.0,1585.0,2.0
93,noise_0.025,softmax,0.9695990085601807,2.3364748e-05,1.0,1311.0,11.0
94,noise_0.025,softmax,0.6446675062179565,0.79798734,0.0,613.0,9.0
95,noise_0.025,softmax,0.9997596144676208,0.05476878,1.0,1248.0,0.0
96,noise_0.025,softmax,0.9999668598175049,4.76836e-06,1.0,125.0,5.0
97,noise_0.025,softmax,0.9999938011169434,0.0046841893,1.0,1432.0,0.0
98,noise_0.025,softmax,0.999785840511322,0.0008727079,1.0,751.0,0.0
99,noise_0.025,softmax,0.9998588562011719,-0.0,1.0,994.0,6.0
100,noise_0.025,softmax,0.7144094109535217,0.0007962394,1.0,710.0,1.0
101,noise_0.025,softmax,0.9999656677246094,2.3841855e-07,1.0,1184.0,8.0
102,noise_0.025,softmax,0.9999997615814209,3.81469e-06,1.0,922.0,6.0
103,noise_0.025,softmax,0.9999980926513672,0.060867723,1.0,1196.0,9.0
104,noise_0.025,softmax,0.8989400863647461,0.0003908109,1.0,1501.0,9.0
105,noise_0.025,softmax,0.9999805688858032,0.042218305,1.0,1312.0,0.0
106,noise_0.025,softmax,0.9994720816612244,1.9073468e-06,1.0,291.0,8.0
107,noise_0.025,softmax,0.9999992847442627,-0.0,1.0,218.0,11.0
108,noise_0.025,softmax,0.9998712539672852,0.047630504,1.0,1200.0,7.0
109,noise_0.025,softmax,0.9994391798973083,3.2186456e-06,1.0,86.0,2.0
110,noise_0.025,softmax,0.9997846484184265,0.0048878943,1.0,1188.0,7.0
111,noise_0.025,softmax,0.9999963045120239,0.69903743,1.0,1619.0,9.0
112,noise_0.025,softmax,0.7161570191383362,2.8610189e-06,1.0,1218.0,6.0
113,noise_0.025,softmax,0.9993141889572144,4.8278598e-05,1.0,168.0,7.0
114,noise_0.025,softmax,0.4970635175704956,9.5367386e-07,1.0,657.0,7.0
115,noise_0.025,softmax,0.9999996423721313,0.0038265593,1.0,1088.0,7.0
116,noise_0.025,softmax,0.9999877214431763,0.019237256,1.0,248.0,0.0
117,noise_0.025,softmax,0.9999996423721313,0.0004303721,1.0,387.0,6.0
118,noise_0.025,softmax,0.9842286109924316,0.00014721263,1.0,599.0,7.0
119,noise_0.025,softmax,0.5203151106834412,0.0006860525,1.0,818.0,9.0
120,noise_0.025,softmax,0.9993832111358643,2.8610189e-06,1.0,558.0,2.0
121,noise_0.025,softmax,0.9999393224716187,0.036300488,1.0,75.0,0.0
122,noise_0.025,softmax,0.9999980926513672,13.110797,0.0,1101.0,13.0
123,noise_0.025,softmax,0.998444139957428,7.152532e-06,1.0,908.0,6.0
124,noise_0.025,softmax,0.9650101065635681,-0.0,1.0,440.0,11.0
125,noise_0.025,softmax,0.9992973804473877,2.3841855e-07,1.0,1098.0,7.0
126,noise_0.025,softmax,0.9980151653289795,0.37465423,1.0,1159.0,0.0
127,noise_0.025,softmax,0.9984678626060486,0.13718222,1.0,470.0,0.0
128,noise_0.025,softmax,1.0,0.009716006,1.0,863.0,1.0
129,noise_0.025,softmax,0.9998112320899963,1.6976697,0.0,1176.0,6.0
130,noise_0.025,softmax,0.9999066591262817,0.0001710507,1.0,959.0,0.0
131,noise_0.025,softmax,1.0,0.008971737,1.0,522.0,14.0
132,noise_0.025,softmax,0.9982678890228271,1.0728779e-05,1.0,328.0,5.0
133,noise_0.025,softmax,0.9999890327453613,0.00014697426,1.0,1326.0,2.0
134,noise_0.025,softmax,0.8930933475494385,0.0045590033,1.0,659.0,3.0
135,noise_0.025,softmax,0.9998685121536255,1.1920928e-07,1.0,600.0,11.0
136,noise_0.025,softmax,0.9999982118606567,0.012160567,1.0,689.0,0.0
137,noise_0.025,softmax,0.9993946552276611,0.6294512,1.0,1609.0,9.0
138,noise_0.025,softmax,0.9950944185256958,5.2116666,0.0,1471.0,5.0
139,noise_0.025,softmax,0.9999986886978149,4.7683704e-07,1.0,1577.0,7.0
140,noise_0.025,softmax,0.9654349088668823,-0.0,1.0,462.0,5.0
141,noise_0.025,softmax,1.0,0.012617757,1.0,322.0,6.0
142,noise_0.025,softmax,0.9954308271408081,8.892618e-05,1.0,231.0,7.0
143,noise_0.025,softmax,0.9987857937812805,1.0251946e-05,1.0,1564.0,9.0
144,noise_0.025,softmax,0.9999769926071167,1.1920928e-07,1.0,221.0,6.0
145,noise_0.025,softmax,0.999906063079834,-0.0,1.0,906.0,11.0
146,noise_0.025,softmax,0.9999996423721313,0.19423525,1.0,1245.0,6.0
147,noise_0.025,softmax,1.0,7.152555e-07,1.0,179.0,8.0
148,noise_0.025,softmax,0.9882965683937073,0.0054768277,1.0,1521.0,0.0
149,noise_0.025,softmax,0.99993896484375,3.81469e-06,1.0,1080.0,6.0
150,noise_0.025,softmax,0.997703492641449,5.149709e-05,1.0,935.0,9.0
151,noise_0.025,softmax,0.997480571269989,0.00028618056,1.0,236.0,6.0
152,noise_0.025,softmax,0.6634125709533691,-0.0,1.0,1497.0,6.0
153,noise_0.025,softmax,0.9954751133918762,3.507425,0.0,53.0,0.0
154,noise_0.025,softmax,0.9993497729301453,1.1920928e-07,1.0,1587.0,7.0
155,noise_0.025,softmax,0.9635053277015686,0.099745125,1.0,765.0,9.0
156,noise_0.025,softmax,0.9713189005851746,0.0019867937,1.0,230.0,7.0
157,noise_0.025,softmax,0.9803446531295776,0.019480458,1.0,1208.0,6.0
158,noise_0.025,softmax,0.9999997615814209,0.45591256,1.0,121.0,1.0
159,noise_0.025,softmax,0.9999874830245972,0.65411305,1.0,1139.0,0.0
160,noise_0.025,softmax,0.8533876538276672,0.024621643,1.0,896.0,0.0
161,noise_0.025,softmax,0.9998756647109985,0.020380022,1.0,341.0,7.0
162,noise_0.025,softmax,0.8608904480934143,0.00039688815,1.0,290.0,1.0
163,noise_0.025,softmax,0.6567299365997314,7.2130804,0.0,916.0,9.0
164,noise_0.025,softmax,0.9999346733093262,3.2305197e-05,1.0,556.0,0.0
165,noise_0.025,softmax,0.887747049331665,9.822363e-05,1.0,1419.0,2.0
166,noise_0.025,softmax,0.9999853372573853,0.0072179977,1.0,1603.0,2.0
167,noise_0.025,softmax,0.7294156551361084,0.061068375,1.0,1174.0,0.0
168,noise_0.025,softmax,0.9998446702957153,0.12623334,1.0,1605.0,9.0
169,noise_0.025,softmax,0.8725531101226807,4.7683704e-07,1.0,337.0,6.0
170,noise_0.025,softmax,0.982779324054718,0.013115918,1.0,920.0,3.0
171,noise_0.025,softmax,0.8550124168395996,9.030722,0.0,1494.0,6.0
172,noise_0.025,softmax,0.9643504619598389,0.0016045803,1.0,1455.0,2.0
173,noise_0.025,softmax,0.9999513626098633,0.0001163415,1.0,502.0,8.0
174,noise_0.025,softmax,0.9999572038650513,0.0051365076,1.0,509.0,5.0
175,noise_0.025,softmax,0.9990528225898743,0.00017260015,1.0,100.0,7.0
176,noise_0.025,softmax,0.6786858439445496,2.5510462e-05,1.0,501.0,6.0
177,noise_0.025,softmax,0.9999966621398926,0.00021419614,1.0,1219.0,4.0
178,noise_0.025,softmax,0.9993299245834351,5.0067774e-06,1.0,1629.0,0.0
179,noise_0.025,softmax,0.9995488524436951,9.536698e-06,1.0,70.0,7.0
180,noise_0.025,softmax,0.9982483386993408,0.012251833,1.0,1003.0,0.0
181,noise_0.025,softmax,0.9997857213020325,0.000608974,1.0,1586.0,8.0
182,noise_0.025,softmax,0.9994115829467773,0.52986044,1.0,1179.0,9.0
183,noise_0.025,softmax,0.9998103976249695,0.15185122,1.0,1273.0,14.0
184,noise_0.025,softmax,0.9992926120758057,1.1920928e-07,1.0,160.0,2.0
185,noise_0.025,softmax,0.9986129999160767,-0.0,1.0,1302.0,7.0
186,noise_0.025,softmax,0.755012035369873,0.0056180204,1.0,847.0,6.0
187,noise_0.025,softmax,0.9996521472930908,5.841238e-06,1.0,587.0,8.0
188,noise_0.025,softmax,0.9998356103897095,0.2584429,1.0,422.0,1.0
189,noise_0.025,softmax,0.9999974966049194,2.8491094,0.0,753.0,1.0
190,noise_0.025,softmax,0.9999996423721313,1.9430925e-05,1.0,788.0,2.0
191,noise_0.025,softmax,0.8272966742515564,0.0028630004,1.0,1346.0,1.0
192,noise_0.025,softmax,0.9998408555984497,0.00034791138,1.0,189.0,5.0
193,noise_0.025,softmax,0.9999990463256836,0.9842591,0.0,157.0,6.0
194,noise_0.025,softmax,0.5248723030090332,0.016672561,1.0,1283.0,7.0
195,noise_0.025,softmax,0.9333425164222717,5.7814836e-05,1.0,876.0,6.0
196,noise_0.025,softmax,0.9999986886978149,0.027497688,1.0,1415.0,7.0
197,noise_0.025,softmax,0.9990109205245972,0.00015913174,1.0,1359.0,0.0
198,noise_0.025,softmax,0.9999529123306274,1.1920928e-07,1.0,381.0,7.0
199,noise_0.025,softmax,0.9997584223747253,0.025824495,1.0,476.0,3.0
200,noise_0.025,softmax,0.9997456669807434,0.010090294,1.0,1203.0,6.0
201,noise_0.025,softmax,0.9999992847442627,0.009093536,1.0,149.0,6.0
202,noise_0.025,softmax,0.999902606010437,5.4836123e-06,1.0,945.0,2.0
203,noise_0.025,softmax,0.8849984407424927,0.00022730629,1.0,1180.0,11.0
204,noise_0.025,softmax,0.9533450603485107,8.773419e-05,1.0,1319.0,3.0
205,noise_0.025,softmax,0.5138289928436279,0.0015816096,1.0,106.0,3.0
206,noise_0.025,softmax,1.0,5.0066647e-05,1.0,566.0,0.0
207,noise_0.025,softmax,0.9879249334335327,0.00096489117,1.0,1016.0,6.0
208,noise_0.025,softmax,0.9999665021896362,0.04088982,1.0,943.0,3.0
209,noise_0.025,softmax,1.0,9.95348e-05,1.0,210.0,1.0
210,noise_0.025,softmax,0.999703586101532,0.00024470672,1.0,1596.0,8.0
211,noise_0.025,softmax,0.9597066640853882,2.741776e-05,1.0,1158.0,1.0
212,noise_0.025,softmax,0.9676766395568848,0.0031835372,1.0,480.0,6.0
213,noise_0.025,softmax,0.9999487400054932,5.864925e-05,1.0,492.0,3.0
214,noise_0.025,softmax,0.9984104633331299,0.083353184,1.0,255.0,0.0
215,noise_0.025,softmax,0.9999676942825317,2.3841855e-07,1.0,1491.0,7.0
216,noise_0.025,softmax,0.999828577041626,2.2887922e-05,1.0,1511.0,3.0
217,noise_0.025,softmax,0.9994158744812012,7.152555e-07,1.0,739.0,7.0
218,noise_0.025,softmax,0.7512277960777283,2.0861407e-05,1.0,637.0,9.0
219,noise_0.025,softmax,0.9996449947357178,4.255681e-05,1.0,1228.0,5.0
220,noise_0.025,softmax,0.9999998807907104,0.2532832,1.0,40.0,0.0
221,noise_0.025,softmax,0.9999004602432251,4.458328e-05,1.0,1588.0,1.0
222,noise_0.025,softmax,0.9999947547912598,0.00073096255,1.0,1351.0,9.0
223,noise_0.025,softmax,0.9966565370559692,-0.0,1.0,452.0,11.0
224,noise_0.025,softmax,0.9999997615814209,5.125868e-05,1.0,1034.0,6.0
225,noise_0.025,softmax,0.9968531727790833,0.014131244,1.0,1383.0,0.0
226,noise_0.025,softmax,0.9876059293746948,1.5231584,0.0,98.0,9.0
227,noise_0.025,softmax,0.9500272870063782,2.8595784,0.0,873.0,6.0
228,noise_0.025,softmax,0.9998170733451843,0.000902722,1.0,1045.0,8.0
229,noise_0.025,softmax,1.0,3.576278e-07,1.0,396.0,11.0
230,noise_0.025,softmax,0.9995105266571045,-0.0,1.0,1446.0,9.0
231,noise_0.025,softmax,0.9999997615814209,0.11363497,1.0,94.0,7.0
232,noise_0.025,softmax,0.9935981035232544,0.0013899675,1.0,581.0,11.0
