,fold,feature_name,feature,loss,acc,idx,class
0,fog_0.025,softmax,1.0,9.5367386e-07,1.0,776.0,26.0
1,fog_0.025,softmax,1.0,-0.0,1.0,1216.0,0.0
2,fog_0.025,softmax,0.7252790331840515,3.576278e-07,1.0,208.0,16.0
3,fog_0.025,softmax,0.9999994039535522,1.1920928e-07,1.0,648.0,20.0
4,fog_0.025,softmax,0.9999974966049194,-0.0,1.0,474.0,16.0
5,fog_0.025,softmax,1.0,-0.0,1.0,106.0,35.0
6,fog_0.025,softmax,0.9999998807907104,2.3841855e-07,1.0,760.0,7.0
7,fog_0.025,softmax,1.0,1.1920928e-07,1.0,964.0,56.0
8,fog_0.025,softmax,0.9999915361404419,9.5367386e-07,1.0,139.0,22.0
9,fog_0.025,softmax,0.9999822378158569,7.867782e-06,1.0,801.0,51.0
10,fog_0.025,softmax,0.6182466745376587,3.3659263,0.0,641.0,46.0
11,fog_0.025,softmax,0.9999970197677612,3.5762723e-06,1.0,452.0,39.0
12,fog_0.025,softmax,0.9363778829574585,2.622601e-06,1.0,23.0,51.0
13,fog_0.025,softmax,0.9999997615814209,1.1920928e-07,1.0,976.0,16.0
14,fog_0.025,softmax,0.3563674986362457,2.3841855e-07,1.0,129.0,29.0
15,fog_0.025,softmax,0.9999997615814209,-0.0,1.0,1141.0,34.0
16,fog_0.025,softmax,0.7238464951515198,1.1920928e-07,1.0,852.0,56.0
17,fog_0.025,softmax,1.0,-0.0,1.0,172.0,48.0
18,fog_0.025,softmax,1.0,1.1920928e-07,1.0,218.0,53.0
19,fog_0.025,softmax,1.0,-0.0,1.0,1182.0,3.0
20,fog_0.025,softmax,0.9999998807907104,1.20400655e-05,1.0,514.0,40.0
21,fog_0.025,softmax,0.6021561622619629,1.1920928e-07,1.0,233.0,34.0
22,fog_0.025,softmax,0.9999998807907104,-0.0,1.0,795.0,51.0
23,fog_0.025,softmax,1.0,-0.0,1.0,737.0,38.0
24,fog_0.025,softmax,0.9999940395355225,-0.0,1.0,595.0,13.0
25,fog_0.025,softmax,0.9999998807907104,1.3113013e-06,1.0,507.0,34.0
26,fog_0.025,softmax,1.0,2.0265559e-06,1.0,1208.0,37.0
27,fog_0.025,softmax,0.9998517036437988,4.0531077e-06,1.0,838.0,33.0
28,fog_0.025,softmax,0.9983822107315063,4.7683704e-07,1.0,163.0,46.0
29,fog_0.025,softmax,1.0,-0.0,1.0,199.0,26.0
30,fog_0.025,softmax,0.9999996423721313,3.576278e-07,1.0,790.0,0.0
31,fog_0.025,softmax,0.3452375829219818,-0.0,1.0,547.0,50.0
32,fog_0.025,softmax,1.0,1.6689287e-06,1.0,376.0,33.0
33,fog_0.025,softmax,0.9999994039535522,-0.0,1.0,1063.0,12.0
34,fog_0.025,softmax,0.9612124562263489,-0.0,1.0,136.0,14.0
35,fog_0.025,softmax,1.0,2.7418098e-06,1.0,446.0,39.0
36,fog_0.025,softmax,0.9999992847442627,0.7435061,0.0,173.0,40.0
37,fog_0.025,softmax,1.0,42.779034,0.0,1160.0,25.0
38,fog_0.025,softmax,1.0,-0.0,1.0,1084.0,52.0
39,fog_0.025,softmax,1.0,1.7881378e-06,1.0,413.0,34.0
40,fog_0.025,softmax,0.9999992847442627,10.985069,0.0,995.0,6.0
41,fog_0.025,softmax,0.9480637907981873,2.8848232e-05,1.0,663.0,10.0
42,fog_0.025,softmax,1.0,-0.0,1.0,575.0,19.0
43,fog_0.025,softmax,0.9999991655349731,-0.0,1.0,743.0,32.0
44,fog_0.025,softmax,0.9904943704605103,-0.0,1.0,535.0,47.0
45,fog_0.025,softmax,0.9999967813491821,-0.0,1.0,1080.0,52.0
46,fog_0.025,softmax,1.0,34.255074,0.0,1037.0,7.0
47,fog_0.025,softmax,0.9999942779541016,6.919938,0.0,89.0,30.0
48,fog_0.025,softmax,1.0,1.1920928e-07,1.0,682.0,29.0
49,fog_0.025,softmax,1.0,-0.0,1.0,73.0,33.0
50,fog_0.025,softmax,1.0,2.622601e-06,1.0,251.0,24.0
51,fog_0.025,softmax,0.9999996423721313,1.1920928e-07,1.0,898.0,31.0
52,fog_0.025,softmax,1.0,-0.0,1.0,973.0,3.0
53,fog_0.025,softmax,0.9999933242797852,8.344647e-07,1.0,461.0,10.0
54,fog_0.025,softmax,0.3582025468349457,1.1920928e-07,1.0,394.0,48.0
55,fog_0.025,softmax,1.0,-0.0,1.0,464.0,57.0
56,fog_0.025,softmax,0.9998130202293396,-0.0,1.0,372.0,8.0
57,fog_0.025,softmax,1.0,-0.0,1.0,65.0,48.0
58,fog_0.025,softmax,0.9999997615814209,-0.0,1.0,913.0,34.0
59,fog_0.025,softmax,0.9959713816642761,2.3841855e-07,1.0,1184.0,16.0
60,fog_0.025,softmax,1.0,3.8410375,0.0,492.0,24.0
61,fog_0.025,softmax,1.0,-0.0,1.0,583.0,24.0
62,fog_0.025,softmax,1.0,2.7418098e-06,1.0,903.0,48.0
63,fog_0.025,softmax,1.0,0.00020728348,1.0,98.0,1.0
64,fog_0.025,softmax,0.5427193641662598,3.5762723e-06,1.0,1203.0,9.0
65,fog_0.025,softmax,1.0,0.46250695,1.0,1154.0,52.0
66,fog_0.025,softmax,1.0,1.1920928e-07,1.0,522.0,5.0
67,fog_0.025,softmax,1.0,-0.0,1.0,1090.0,41.0
68,fog_0.025,softmax,1.0,2.9802277e-06,1.0,933.0,28.0
69,fog_0.025,softmax,0.9999995231628418,2.1756659,0.0,1189.0,16.0
70,fog_0.025,softmax,0.9624648690223694,-0.0,1.0,114.0,50.0
71,fog_0.025,softmax,0.9999576807022095,-0.0,1.0,423.0,27.0
72,fog_0.025,softmax,1.0,1.3454041,0.0,736.0,20.0
73,fog_0.025,softmax,0.9999995231628418,1.1920928e-07,1.0,791.0,0.0
74,fog_0.025,softmax,1.0,-0.0,1.0,308.0,53.0
75,fog_0.025,softmax,0.9999990463256836,0.00022015533,1.0,245.0,7.0
76,fog_0.025,softmax,1.0,-0.0,1.0,672.0,8.0
77,fog_0.025,softmax,0.9999890327453613,2.2086554,0.0,111.0,16.0
78,fog_0.025,softmax,1.0,2.384183e-06,1.0,227.0,52.0
79,fog_0.025,softmax,1.0,6.0466976,0.0,917.0,54.0
80,fog_0.025,softmax,0.9999998807907104,5.5549986e-05,1.0,676.0,28.0
81,fog_0.025,softmax,1.0,1.1920928e-07,1.0,1117.0,48.0
