,fold,feature_name,feature,loss,acc,idx,class
0,adv_0.025,energy,-31.579696655273438,12.547642,0.0,874.0,27.0
1,adv_0.025,energy,-33.07989501953125,11.452719,0.0,151.0,41.0
2,adv_0.025,energy,-37.16878128051758,15.992824,0.0,530.0,58.0
3,adv_0.025,energy,-35.99211883544922,12.841019,0.0,126.0,20.0
4,adv_0.025,energy,-32.495849609375,9.848207,0.0,175.0,56.0
5,adv_0.025,energy,-27.15923500061035,0.19182487,1.0,795.0,14.0
6,adv_0.025,energy,-20.71363067626953,8.886247,0.0,1095.0,54.0
7,adv_0.025,energy,-20.891143798828125,18.555729,0.0,619.0,20.0
8,adv_0.025,energy,-31.146324157714844,4.8530517,0.0,489.0,51.0
9,adv_0.025,energy,-36.157833099365234,9.299276,0.0,724.0,29.0
10,adv_0.025,energy,-45.72426223754883,24.042383,0.0,1207.0,52.0
11,adv_0.025,energy,-34.738834381103516,8.622889,0.0,867.0,53.0
12,adv_0.025,energy,-52.13793182373047,20.15475,0.0,508.0,27.0
13,adv_0.025,energy,-21.588102340698242,10.436417,0.0,136.0,3.0
14,adv_0.025,energy,-30.988353729248047,12.611016,0.0,993.0,3.0
15,adv_0.025,energy,-16.366241455078125,19.64051,0.0,1062.0,57.0
16,adv_0.025,energy,-35.27089309692383,5.0851145,0.0,501.0,10.0
17,adv_0.025,energy,-48.44155502319336,17.845066,0.0,807.0,30.0
18,adv_0.025,energy,-34.777217864990234,7.57345,0.0,974.0,13.0
19,adv_0.025,energy,-41.2572135925293,24.070536,0.0,1150.0,34.0
20,adv_0.025,energy,-34.61394119262695,0.87789613,0.0,154.0,16.0
21,adv_0.025,energy,-29.135257720947266,0.0069805556,1.0,1065.0,42.0
22,adv_0.025,energy,-35.20880126953125,18.243658,0.0,822.0,33.0
23,adv_0.025,energy,-29.2304744720459,11.58998,0.0,715.0,30.0
24,adv_0.025,energy,-27.868722915649414,7.076162,0.0,78.0,39.0
25,adv_0.025,energy,-20.330480575561523,17.611103,0.0,245.0,45.0
26,adv_0.025,energy,-30.936086654663086,13.57339,0.0,1132.0,34.0
27,adv_0.025,energy,-24.364255905151367,7.291567,0.0,820.0,8.0
28,adv_0.025,energy,-34.58106231689453,16.065905,0.0,360.0,59.0
29,adv_0.025,energy,-27.345327377319336,7.2597766,0.0,1171.0,20.0
30,adv_0.025,energy,-45.62623977661133,27.744852,0.0,1125.0,36.0
31,adv_0.025,energy,-39.82868194580078,2.7008502,0.0,270.0,42.0
32,adv_0.025,energy,-37.736839294433594,15.330916,0.0,211.0,55.0
33,adv_0.025,energy,-40.8155632019043,6.5082974,0.0,1071.0,34.0
34,adv_0.025,energy,-36.657249450683594,4.9332514,0.0,65.0,54.0
35,adv_0.025,energy,-32.30073928833008,14.614057,0.0,213.0,30.0
36,adv_0.025,energy,-41.180747985839844,4.5792527,0.0,424.0,52.0
37,adv_0.025,energy,-53.72726821899414,23.056137,0.0,899.0,34.0
38,adv_0.025,energy,-22.640880584716797,8.597752,0.0,850.0,12.0
39,adv_0.025,energy,-29.328304290771484,22.43971,0.0,604.0,37.0
40,adv_0.025,energy,-23.6486873626709,30.157927,0.0,341.0,36.0
41,adv_0.025,energy,-31.443628311157227,22.296282,0.0,712.0,32.0
42,adv_0.025,energy,-32.83642578125,0.1016095,1.0,588.0,38.0
43,adv_0.025,energy,-41.54410934448242,33.262833,0.0,484.0,55.0
44,adv_0.025,energy,-33.62784194946289,17.797586,0.0,1058.0,6.0
45,adv_0.025,energy,-32.505699157714844,9.663943,0.0,566.0,8.0
46,adv_0.025,energy,-28.66633415222168,10.603283,0.0,1.0,43.0
47,adv_0.025,energy,-30.316286087036133,22.204317,0.0,1051.0,55.0
48,adv_0.025,energy,-39.25800704956055,16.364096,0.0,153.0,48.0
49,adv_0.025,energy,-32.31141662597656,1.8500581,0.0,435.0,13.0
50,adv_0.025,energy,-22.27143096923828,4.2255783,0.0,645.0,26.0
51,adv_0.025,energy,-27.765920639038086,5.5825396,0.0,494.0,31.0
52,adv_0.025,energy,-52.15773010253906,7.2630005,0.0,791.0,32.0
53,adv_0.025,energy,-35.82777786254883,11.780937,0.0,834.0,42.0
54,adv_0.025,energy,-44.88737106323242,14.401493,0.0,334.0,19.0
55,adv_0.025,energy,-39.15778350830078,17.102335,0.0,968.0,8.0
56,adv_0.025,energy,-24.0787353515625,13.033737,0.0,68.0,19.0
57,adv_0.025,energy,-35.95598602294922,7.8748126,0.0,1179.0,42.0
58,adv_0.025,energy,-24.360008239746094,14.306178,0.0,411.0,14.0
59,adv_0.025,energy,-38.87688446044922,6.7551265,0.0,1160.0,41.0
60,adv_0.025,energy,-26.112279891967773,22.337921,0.0,880.0,11.0
61,adv_0.025,energy,-43.15824508666992,3.9969146,0.0,150.0,54.0
62,adv_0.025,energy,-24.26053810119629,11.333231,0.0,101.0,20.0
63,adv_0.025,energy,-39.24406814575195,23.529558,0.0,121.0,30.0
64,adv_0.025,energy,-22.413963317871094,22.0125,0.0,947.0,30.0
65,adv_0.025,energy,-54.483131408691406,3.6954196e-05,1.0,244.0,19.0
