,fold,feature_name,feature,loss,acc,idx,class
0,adv_0.025,knn,7.137210369110107,12.547642,0.0,874.0,27.0
1,adv_0.025,knn,6.93528938293457,11.452719,0.0,151.0,41.0
2,adv_0.025,knn,6.766631603240967,15.992824,0.0,530.0,58.0
3,adv_0.025,knn,5.902099132537842,12.841019,0.0,126.0,20.0
4,adv_0.025,knn,6.433099746704102,9.848207,0.0,175.0,56.0
5,adv_0.025,knn,6.1194844245910645,0.19182487,1.0,795.0,14.0
6,adv_0.025,knn,8.819826126098633,8.886247,0.0,1095.0,54.0
7,adv_0.025,knn,5.1447834968566895,18.555729,0.0,619.0,20.0
8,adv_0.025,knn,6.777194023132324,4.8530517,0.0,489.0,51.0
9,adv_0.025,knn,9.49579906463623,9.299276,0.0,724.0,29.0
10,adv_0.025,knn,6.610988616943359,24.042383,0.0,1207.0,52.0
11,adv_0.025,knn,6.234732151031494,8.622889,0.0,867.0,53.0
12,adv_0.025,knn,10.519537925720215,20.15475,0.0,508.0,27.0
13,adv_0.025,knn,6.423824310302734,10.436417,0.0,136.0,3.0
14,adv_0.025,knn,7.461318016052246,12.611016,0.0,993.0,3.0
15,adv_0.025,knn,5.5439863204956055,19.64051,0.0,1062.0,57.0
16,adv_0.025,knn,7.486846446990967,5.0851145,0.0,501.0,10.0
17,adv_0.025,knn,10.25024700164795,17.845066,0.0,807.0,30.0
18,adv_0.025,knn,5.996057510375977,7.57345,0.0,974.0,13.0
19,adv_0.025,knn,7.845396995544434,24.070536,0.0,1150.0,34.0
20,adv_0.025,knn,7.562497138977051,0.87789613,0.0,154.0,16.0
21,adv_0.025,knn,5.749813079833984,0.0069805556,1.0,1065.0,42.0
22,adv_0.025,knn,6.600937366485596,18.243658,0.0,822.0,33.0
23,adv_0.025,knn,5.587657928466797,11.58998,0.0,715.0,30.0
24,adv_0.025,knn,6.3886542320251465,7.076162,0.0,78.0,39.0
25,adv_0.025,knn,6.813440799713135,17.611103,0.0,245.0,45.0
26,adv_0.025,knn,8.764188766479492,13.57339,0.0,1132.0,34.0
27,adv_0.025,knn,4.4626851081848145,7.291567,0.0,820.0,8.0
28,adv_0.025,knn,6.942272663116455,16.065905,0.0,360.0,59.0
29,adv_0.025,knn,5.986851215362549,7.2597766,0.0,1171.0,20.0
30,adv_0.025,knn,7.755424499511719,27.744852,0.0,1125.0,36.0
31,adv_0.025,knn,7.506752967834473,2.7008502,0.0,270.0,42.0
32,adv_0.025,knn,6.686393737792969,15.330916,0.0,211.0,55.0
33,adv_0.025,knn,5.465814113616943,6.5082974,0.0,1071.0,34.0
34,adv_0.025,knn,6.427590847015381,4.9332514,0.0,65.0,54.0
35,adv_0.025,knn,5.895348072052002,14.614057,0.0,213.0,30.0
36,adv_0.025,knn,6.720379829406738,4.5792527,0.0,424.0,52.0
37,adv_0.025,knn,9.034758567810059,23.056137,0.0,899.0,34.0
38,adv_0.025,knn,7.72377872467041,8.597752,0.0,850.0,12.0
39,adv_0.025,knn,6.302072048187256,22.43971,0.0,604.0,37.0
40,adv_0.025,knn,6.041268348693848,30.157927,0.0,341.0,36.0
41,adv_0.025,knn,8.08821964263916,22.296282,0.0,712.0,32.0
42,adv_0.025,knn,6.258362770080566,0.1016095,1.0,588.0,38.0
43,adv_0.025,knn,8.428303718566895,33.262833,0.0,484.0,55.0
44,adv_0.025,knn,6.223721504211426,17.797586,0.0,1058.0,6.0
45,adv_0.025,knn,6.669610977172852,9.663943,0.0,566.0,8.0
46,adv_0.025,knn,5.89316987991333,10.603283,0.0,1.0,43.0
47,adv_0.025,knn,5.95936918258667,22.204317,0.0,1051.0,55.0
