,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,cross_entropy,1049.9073486328125,9.5367386e-07,1.0,928.0,27.0
1,multnoise_0.025,cross_entropy,1290.6767578125,0.0034920922,1.0,1114.0,25.0
2,multnoise_0.025,cross_entropy,799.20068359375,-0.0,1.0,31.0,7.0
3,multnoise_0.025,cross_entropy,855.6956787109375,4.1723165e-06,1.0,176.0,57.0
4,multnoise_0.025,cross_entropy,1514.775634765625,0.00013219437,1.0,227.0,6.0
5,multnoise_0.025,cross_entropy,2547.67236328125,1.3004346,0.0,326.0,1.0
6,multnoise_0.025,cross_entropy,2124.45556640625,0.0019834624,1.0,32.0,16.0
7,multnoise_0.025,cross_entropy,1961.8724365234375,6.747018e-05,1.0,490.0,9.0
8,multnoise_0.025,cross_entropy,1313.62255859375,0.0013765155,1.0,1032.0,13.0
9,multnoise_0.025,cross_entropy,2459.485595703125,7.181108,0.0,191.0,28.0
10,multnoise_0.025,cross_entropy,1662.60595703125,-0.0,1.0,491.0,57.0
11,multnoise_0.025,cross_entropy,1774.0078125,0.00047541282,1.0,168.0,3.0
12,multnoise_0.025,cross_entropy,1386.35888671875,3.576278e-07,1.0,744.0,50.0
13,multnoise_0.025,cross_entropy,1199.9796142578125,2.9802277e-06,1.0,382.0,5.0
14,multnoise_0.025,cross_entropy,2481.138916015625,0.0025085907,1.0,734.0,42.0
15,multnoise_0.025,cross_entropy,625.6051025390625,0.0013584205,1.0,549.0,7.0
16,multnoise_0.025,cross_entropy,2129.263671875,0.0002412505,1.0,548.0,33.0
17,multnoise_0.025,cross_entropy,1107.179931640625,0.00012218206,1.0,475.0,37.0
18,multnoise_0.025,cross_entropy,1094.566162109375,0.007625637,1.0,1160.0,0.0
19,multnoise_0.025,cross_entropy,1524.210693359375,1.072883e-06,1.0,1000.0,54.0
20,multnoise_0.025,cross_entropy,2262.55224609375,-0.0,1.0,550.0,9.0
21,multnoise_0.025,cross_entropy,1756.453369140625,0.00046862112,1.0,1021.0,14.0
22,multnoise_0.025,cross_entropy,1671.37890625,7.684843,0.0,390.0,19.0
23,multnoise_0.025,cross_entropy,1658.890625,5.2927524e-05,1.0,92.0,26.0
24,multnoise_0.025,cross_entropy,2070.64599609375,2.145765e-06,1.0,627.0,2.0
25,multnoise_0.025,cross_entropy,1631.31689453125,0.19961753,1.0,1173.0,12.0
26,multnoise_0.025,cross_entropy,1819.75146484375,-0.0,1.0,21.0,21.0
27,multnoise_0.025,cross_entropy,1018.817626953125,-0.0,1.0,941.0,54.0
28,multnoise_0.025,cross_entropy,913.25927734375,0.22597548,1.0,77.0,37.0
29,multnoise_0.025,cross_entropy,1580.87060546875,1.3470559e-05,1.0,284.0,34.0
30,multnoise_0.025,cross_entropy,2029.356689453125,1.1444026e-05,1.0,240.0,12.0
31,multnoise_0.025,cross_entropy,891.9525146484375,0.8774096,1.0,167.0,58.0
32,multnoise_0.025,cross_entropy,2344.26416015625,6.1409616,0.0,467.0,59.0
33,multnoise_0.025,cross_entropy,1362.016357421875,7.828996,0.0,279.0,15.0
34,multnoise_0.025,cross_entropy,1910.034912109375,0.0015355474,1.0,230.0,21.0
35,multnoise_0.025,cross_entropy,1275.289306640625,0.0002719986,1.0,1112.0,28.0
36,multnoise_0.025,cross_entropy,2297.34619140625,0.00017069314,1.0,872.0,54.0
37,multnoise_0.025,cross_entropy,1865.55126953125,0.043637697,1.0,103.0,39.0
38,multnoise_0.025,cross_entropy,1552.82177734375,10.573947,0.0,1180.0,52.0
39,multnoise_0.025,cross_entropy,2086.625,3.0993935e-05,1.0,546.0,35.0
40,multnoise_0.025,cross_entropy,1658.20556640625,2.3841855e-07,1.0,51.0,39.0
41,multnoise_0.025,cross_entropy,1603.337646484375,13.5375595,0.0,1205.0,15.0
42,multnoise_0.025,cross_entropy,1250.399658203125,1.0728779e-05,1.0,339.0,20.0
43,multnoise_0.025,cross_entropy,1837.6983642578125,4.613293e-05,1.0,914.0,13.0
44,multnoise_0.025,cross_entropy,1388.3250732421875,0.0017243054,1.0,372.0,57.0
45,multnoise_0.025,cross_entropy,1566.6871337890625,8.344647e-07,1.0,996.0,59.0
46,multnoise_0.025,cross_entropy,1592.782470703125,4.059182,0.0,597.0,31.0
