,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,cross_entropy,409.2220764160156,-0.0,1.0,353.0,8.0
1,contrast_0.025,cross_entropy,394.2779846191406,2.3841855e-07,1.0,274.0,8.0
2,contrast_0.025,cross_entropy,422.21539306640625,1.1920928e-07,1.0,1654.0,8.0
3,contrast_0.025,cross_entropy,376.4644775390625,-0.0,1.0,67.0,1.0
4,contrast_0.025,cross_entropy,482.9284362792969,-0.0,1.0,822.0,8.0
5,contrast_0.025,cross_entropy,347.3978271484375,3.3151698,0.0,604.0,1.0
6,contrast_0.025,cross_entropy,569.9171752929688,7.152555e-07,1.0,399.0,0.0
7,contrast_0.025,cross_entropy,559.5767822265625,1.4506048,0.0,1520.0,1.0
8,contrast_0.025,cross_entropy,472.38616943359375,8.344647e-07,1.0,266.0,9.0
9,contrast_0.025,cross_entropy,616.570068359375,-0.0,1.0,864.0,1.0
10,contrast_0.025,cross_entropy,426.63873291015625,-0.0,1.0,691.0,7.0
11,contrast_0.025,cross_entropy,366.67767333984375,-0.0,1.0,769.0,9.0
12,contrast_0.025,cross_entropy,483.62176513671875,-0.0,1.0,1556.0,7.0
13,contrast_0.025,cross_entropy,355.2153015136719,-0.0,1.0,1173.0,6.0
14,contrast_0.025,cross_entropy,454.0167236328125,0.00024077378,1.0,1423.0,1.0
15,contrast_0.025,cross_entropy,469.41973876953125,-0.0,1.0,1037.0,2.0
16,contrast_0.025,cross_entropy,457.76336669921875,-0.0,1.0,1449.0,11.0
17,contrast_0.025,cross_entropy,399.42523193359375,-0.0,1.0,714.0,6.0
18,contrast_0.025,cross_entropy,380.8414306640625,0.0010039534,1.0,509.0,5.0
19,contrast_0.025,cross_entropy,376.522216796875,-0.0,1.0,1398.0,0.0
20,contrast_0.025,cross_entropy,481.7829284667969,10.282436,0.0,836.0,7.0
21,contrast_0.025,cross_entropy,489.0902099609375,-0.0,1.0,876.0,6.0
22,contrast_0.025,cross_entropy,784.350830078125,6.401334e-05,1.0,498.0,14.0
23,contrast_0.025,cross_entropy,437.52294921875,0.0019107672,1.0,940.0,1.0
24,contrast_0.025,cross_entropy,366.94256591796875,-0.0,1.0,494.0,6.0
25,contrast_0.025,cross_entropy,392.8359069824219,-0.0,1.0,754.0,5.0
26,contrast_0.025,cross_entropy,419.13934326171875,-0.0,1.0,127.0,0.0
27,contrast_0.025,cross_entropy,395.13946533203125,-0.0,1.0,524.0,6.0
28,contrast_0.025,cross_entropy,454.0242919921875,-0.0,1.0,886.0,0.0
29,contrast_0.025,cross_entropy,412.0960693359375,-0.0,1.0,1477.0,0.0
30,contrast_0.025,cross_entropy,358.7108154296875,-0.0,1.0,599.0,7.0
31,contrast_0.025,cross_entropy,566.833251953125,1.1920928e-07,1.0,1094.0,2.0
32,contrast_0.025,cross_entropy,637.5045166015625,-0.0,1.0,1647.0,7.0
33,contrast_0.025,cross_entropy,312.07708740234375,-0.0,1.0,713.0,7.0
34,contrast_0.025,cross_entropy,426.61639404296875,-0.0,1.0,118.0,7.0
