,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,grad_magnitude,22.751001358032227,-0.0,1.0,181.0,1.0
1,multnoise_0.025,grad_magnitude,31.76485252380371,2.5659366,0.0,276.0,26.0
2,multnoise_0.025,grad_magnitude,56.64291000366211,1.1920928e-07,1.0,104.0,11.0
3,multnoise_0.025,grad_magnitude,72.99095153808594,0.54005086,1.0,33.0,16.0
4,multnoise_0.025,grad_magnitude,41.650997161865234,0.00020370792,1.0,136.0,15.0
5,multnoise_0.025,grad_magnitude,58.38628005981445,0.0004177413,1.0,87.0,20.0
6,multnoise_0.025,grad_magnitude,34.16661071777344,1.4462271,0.0,26.0,6.0
7,multnoise_0.025,grad_magnitude,64.3316879272461,0.41961482,1.0,203.0,10.0
8,multnoise_0.025,grad_magnitude,42.365535736083984,0.54388183,1.0,218.0,28.0
9,multnoise_0.025,grad_magnitude,30.741687774658203,0.052310012,1.0,158.0,7.0
10,multnoise_0.025,grad_magnitude,58.85544204711914,0.007988172,1.0,0.0,28.0
11,multnoise_0.025,grad_magnitude,56.97610092163086,0.0015938686,1.0,193.0,27.0
12,multnoise_0.025,grad_magnitude,35.878746032714844,0.025493007,1.0,165.0,21.0
13,multnoise_0.025,grad_magnitude,28.05497169494629,1.8498435,0.0,6.0,14.0
14,multnoise_0.025,grad_magnitude,64.37637329101562,0.016219685,1.0,129.0,19.0
15,multnoise_0.025,grad_magnitude,40.704376220703125,0.0034386336,1.0,190.0,28.0
16,multnoise_0.025,grad_magnitude,47.2198600769043,2.3700485,0.0,278.0,17.0
17,multnoise_0.025,grad_magnitude,64.60478210449219,0.00012027494,1.0,115.0,8.0
18,multnoise_0.025,grad_magnitude,51.65351486206055,12.871371,0.0,113.0,8.0
19,multnoise_0.025,grad_magnitude,58.48884963989258,-0.0,1.0,244.0,26.0
20,multnoise_0.025,grad_magnitude,63.7027587890625,0.003359272,1.0,35.0,15.0
21,multnoise_0.025,grad_magnitude,36.83415222167969,3.4570635e-06,1.0,82.0,12.0
22,multnoise_0.025,grad_magnitude,57.74298858642578,2.9802277e-06,1.0,166.0,9.0
23,multnoise_0.025,grad_magnitude,47.10652160644531,0.00056000764,1.0,56.0,15.0
24,multnoise_0.025,grad_magnitude,32.50096893310547,5.562668,0.0,219.0,0.0
25,multnoise_0.025,grad_magnitude,73.75845336914062,0.00019238528,1.0,240.0,11.0
26,multnoise_0.025,grad_magnitude,77.3338623046875,7.152555e-07,1.0,85.0,0.0
27,multnoise_0.025,grad_magnitude,31.613672256469727,15.170872,0.0,81.0,16.0
