,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,softmax,0.9036283493041992,9.5367386e-07,1.0,928.0,27.0
1,multnoise_0.025,softmax,0.9892559051513672,0.0034920922,1.0,1114.0,25.0
2,multnoise_0.025,softmax,0.5964627861976624,-0.0,1.0,31.0,7.0
3,multnoise_0.025,softmax,0.5086438059806824,4.1723165e-06,1.0,176.0,57.0
4,multnoise_0.025,softmax,0.9999942779541016,0.00013219437,1.0,227.0,6.0
5,multnoise_0.025,softmax,1.0,1.3004346,0.0,326.0,1.0
6,multnoise_0.025,softmax,0.9992560744285583,0.0019834624,1.0,32.0,16.0
7,multnoise_0.025,softmax,0.9999935626983643,6.747018e-05,1.0,490.0,9.0
8,multnoise_0.025,softmax,0.9999779462814331,0.0013765155,1.0,1032.0,13.0
9,multnoise_0.025,softmax,1.0,7.181108,0.0,191.0,28.0
10,multnoise_0.025,softmax,0.9999951124191284,-0.0,1.0,491.0,57.0
11,multnoise_0.025,softmax,0.9999961853027344,0.00047541282,1.0,168.0,3.0
12,multnoise_0.025,softmax,0.9963843822479248,3.576278e-07,1.0,744.0,50.0
13,multnoise_0.025,softmax,0.7742292881011963,2.9802277e-06,1.0,382.0,5.0
14,multnoise_0.025,softmax,1.0,0.0025085907,1.0,734.0,42.0
15,multnoise_0.025,softmax,0.41824063658714294,0.0013584205,1.0,549.0,7.0
16,multnoise_0.025,softmax,0.9999982118606567,0.0002412505,1.0,548.0,33.0
17,multnoise_0.025,softmax,0.9995705485343933,0.00012218206,1.0,475.0,37.0
18,multnoise_0.025,softmax,0.994805634021759,0.007625637,1.0,1160.0,0.0
19,multnoise_0.025,softmax,0.9998764991760254,1.072883e-06,1.0,1000.0,54.0
20,multnoise_0.025,softmax,1.0,-0.0,1.0,550.0,9.0
21,multnoise_0.025,softmax,0.9999995231628418,0.00046862112,1.0,1021.0,14.0
22,multnoise_0.025,softmax,0.9999585151672363,7.684843,0.0,390.0,19.0
23,multnoise_0.025,softmax,0.9999470710754395,5.2927524e-05,1.0,92.0,26.0
24,multnoise_0.025,softmax,1.0,2.145765e-06,1.0,627.0,2.0
25,multnoise_0.025,softmax,0.9999321699142456,0.19961753,1.0,1173.0,12.0
26,multnoise_0.025,softmax,0.9999998807907104,-0.0,1.0,21.0,21.0
27,multnoise_0.025,softmax,0.5938982367515564,-0.0,1.0,941.0,54.0
28,multnoise_0.025,softmax,0.4263075888156891,0.22597548,1.0,77.0,37.0
29,multnoise_0.025,softmax,0.886282205581665,1.3470559e-05,1.0,284.0,34.0
30,multnoise_0.025,softmax,0.9999998807907104,1.1444026e-05,1.0,240.0,12.0
31,multnoise_0.025,softmax,0.5958641767501831,0.8774096,1.0,167.0,58.0
32,multnoise_0.025,softmax,1.0,6.1409616,0.0,467.0,59.0
33,multnoise_0.025,softmax,0.9999701976776123,7.828996,0.0,279.0,15.0
34,multnoise_0.025,softmax,0.9999972581863403,0.0015355474,1.0,230.0,21.0
35,multnoise_0.025,softmax,0.9996787309646606,0.0002719986,1.0,1112.0,28.0
