,fold,feature_name,feature,loss,acc,idx,class
0,adv_0.025,cross_entropy,359.61822509765625,9.430671,0.0,203.0,10.0
1,adv_0.025,cross_entropy,283.9934997558594,6.2996817,0.0,27.0,27.0
2,adv_0.025,cross_entropy,410.61981201171875,8.910479,0.0,160.0,16.0
3,adv_0.025,cross_entropy,546.84228515625,2.7804964,0.0,235.0,16.0
4,adv_0.025,cross_entropy,672.0631713867188,9.587992,0.0,214.0,0.0
5,adv_0.025,cross_entropy,233.2098388671875,8.98788,0.0,52.0,20.0
6,adv_0.025,cross_entropy,349.11895751953125,7.2378926,0.0,188.0,16.0
7,adv_0.025,cross_entropy,389.577392578125,3.497597,0.0,108.0,16.0
8,adv_0.025,cross_entropy,208.56016540527344,3.0638983,0.0,13.0,16.0
9,adv_0.025,cross_entropy,265.8458251953125,9.415004,0.0,10.0,12.0
10,adv_0.025,cross_entropy,205.5782012939453,9.107059,0.0,66.0,22.0
11,adv_0.025,cross_entropy,489.9532470703125,15.077138,0.0,127.0,24.0
12,adv_0.025,cross_entropy,228.06106567382812,5.1206284,0.0,192.0,16.0
13,adv_0.025,cross_entropy,430.74212646484375,3.823989,0.0,8.0,29.0
14,adv_0.025,cross_entropy,358.5326232910156,11.79839,0.0,173.0,20.0
15,adv_0.025,cross_entropy,283.09893798828125,0.009380669,1.0,262.0,6.0
16,adv_0.025,cross_entropy,215.5364990234375,19.164568,0.0,122.0,23.0
17,adv_0.025,cross_entropy,196.78330993652344,6.7793317,0.0,33.0,16.0
18,adv_0.025,cross_entropy,261.05389404296875,3.2861996,0.0,92.0,7.0
19,adv_0.025,cross_entropy,388.3741149902344,12.605332,0.0,176.0,29.0
20,adv_0.025,cross_entropy,387.05401611328125,12.099962,0.0,150.0,30.0
21,adv_0.025,cross_entropy,290.39312744140625,15.390493,0.0,44.0,30.0
22,adv_0.025,cross_entropy,305.27734375,11.086461,0.0,60.0,27.0
23,adv_0.025,cross_entropy,422.0614013671875,2.6096554,0.0,159.0,6.0
24,adv_0.025,cross_entropy,348.08685302734375,1.6296953,0.0,34.0,9.0
25,adv_0.025,cross_entropy,245.38430786132812,0.006350575,1.0,217.0,26.0
26,adv_0.025,cross_entropy,290.2257995605469,7.142006,0.0,193.0,27.0
27,adv_0.025,cross_entropy,487.18695068359375,2.4785752,0.0,233.0,12.0
28,adv_0.025,cross_entropy,360.9468994140625,6.1590085,0.0,142.0,12.0
29,adv_0.025,cross_entropy,236.64109802246094,2.0950184,0.0,232.0,5.0
30,adv_0.025,cross_entropy,260.1802062988281,0.026441632,1.0,246.0,22.0
31,adv_0.025,cross_entropy,248.47686767578125,6.503654,0.0,110.0,24.0
32,adv_0.025,cross_entropy,320.12762451171875,0.5866514,1.0,29.0,18.0
33,adv_0.025,cross_entropy,293.89654541015625,2.9062011,0.0,94.0,15.0
34,adv_0.025,cross_entropy,250.43336486816406,6.9004846,0.0,196.0,8.0
35,adv_0.025,cross_entropy,422.74725341796875,6.7976503,0.0,96.0,17.0
36,adv_0.025,cross_entropy,279.8792724609375,0.49786928,1.0,99.0,18.0
37,adv_0.025,cross_entropy,229.0561065673828,4.993495,0.0,88.0,12.0
38,adv_0.025,cross_entropy,453.5877685546875,8.565362,0.0,256.0,21.0
39,adv_0.025,cross_entropy,225.45872497558594,1.2624334,0.0,223.0,19.0
40,adv_0.025,cross_entropy,428.0579833984375,0.81896746,0.0,55.0,29.0
41,adv_0.025,cross_entropy,456.3363342285156,7.8948593,0.0,17.0,28.0
42,adv_0.025,cross_entropy,252.28472900390625,1.2897682,0.0,174.0,5.0
43,adv_0.025,cross_entropy,236.54156494140625,7.116352,0.0,40.0,12.0
44,adv_0.025,cross_entropy,352.93450927734375,1.0088717,1.0,103.0,5.0
45,adv_0.025,cross_entropy,279.982421875,0.95975935,1.0,168.0,5.0
46,adv_0.025,cross_entropy,302.1345520019531,0.00796038,1.0,248.0,26.0
47,adv_0.025,cross_entropy,224.10382080078125,5.764061,0.0,117.0,16.0
48,adv_0.025,cross_entropy,258.76336669921875,0.21579064,1.0,1.0,19.0
49,adv_0.025,cross_entropy,388.1513366699219,7.1170325,0.0,146.0,29.0
50,adv_0.025,cross_entropy,361.3408203125,0.041341268,1.0,194.0,13.0
51,adv_0.025,cross_entropy,344.7132568359375,1.4462256,0.0,269.0,16.0
52,adv_0.025,cross_entropy,222.53463745117188,0.056500744,1.0,249.0,11.0
