,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,knn,6.083330154418945,9.655486e-05,1.0,441.0,26.0
1,smear_0.025,knn,4.503184795379639,0.0005652499,1.0,858.0,11.0
2,smear_0.025,knn,4.879199504852295,-0.0,1.0,114.0,24.0
3,smear_0.025,knn,6.186618804931641,2.2700377,0.0,470.0,0.0
4,smear_0.025,knn,2.272036552429199,0.0018085566,1.0,238.0,46.0
5,smear_0.025,knn,6.688143253326416,0.00017069314,1.0,1228.0,40.0
6,smear_0.025,knn,8.523031234741211,0.00018642595,1.0,302.0,25.0
7,smear_0.025,knn,6.972644329071045,0.0018492517,1.0,127.0,26.0
8,smear_0.025,knn,2.0912771224975586,-0.0,1.0,852.0,10.0
9,smear_0.025,knn,1.9230595827102661,0.00052581314,1.0,76.0,2.0
10,smear_0.025,knn,5.1980485916137695,20.43297,0.0,1227.0,15.0
11,smear_0.025,knn,5.216947555541992,7.6293654e-06,1.0,870.0,40.0
12,smear_0.025,knn,4.767233848571777,1.1920928e-07,1.0,532.0,54.0
13,smear_0.025,knn,6.283857822418213,0.00062374683,1.0,909.0,53.0
14,smear_0.025,knn,5.822290420532227,2.0265559e-06,1.0,1119.0,40.0
15,smear_0.025,knn,1.2511190176010132,2.2411095e-05,1.0,62.0,7.0
16,smear_0.025,knn,4.961319923400879,0.00017248097,1.0,546.0,0.0
17,smear_0.025,knn,5.4618635177612305,0.00043847485,1.0,343.0,2.0
18,smear_0.025,knn,4.467898368835449,0.015295002,1.0,1173.0,53.0
19,smear_0.025,knn,7.000247478485107,-0.0,1.0,68.0,0.0
20,smear_0.025,knn,1.6685665845870972,3.0437987,0.0,755.0,3.0
21,smear_0.025,knn,4.771905422210693,5.6028207e-06,1.0,1164.0,27.0
22,smear_0.025,knn,2.6636157035827637,0.0012340081,1.0,861.0,42.0
23,smear_0.025,knn,6.640853404998779,2.145765e-06,1.0,282.0,5.0
24,smear_0.025,knn,5.969291687011719,9.5367386e-07,1.0,890.0,36.0
25,smear_0.025,knn,8.062329292297363,-0.0,1.0,822.0,37.0
26,smear_0.025,knn,4.554512023925781,3.5166122e-05,1.0,196.0,42.0
27,smear_0.025,knn,6.356807231903076,0.000194769,1.0,1027.0,20.0
28,smear_0.025,knn,2.2974722385406494,4.3511553,0.0,1154.0,55.0
29,smear_0.025,knn,5.689367294311523,0.00062231725,1.0,1239.0,4.0
30,smear_0.025,knn,0.6413304209709167,3.4079275,0.0,1127.0,0.0
31,smear_0.025,knn,6.897457599639893,-0.0,1.0,1029.0,48.0
32,smear_0.025,knn,5.509490013122559,1.1324818e-05,1.0,979.0,47.0
33,smear_0.025,knn,1.7632465362548828,5.960287e-05,1.0,102.0,51.0
34,smear_0.025,knn,6.274633884429932,0.00087389897,1.0,54.0,26.0
35,smear_0.025,knn,4.521990776062012,12.030393,0.0,1223.0,40.0
36,smear_0.025,knn,5.888781547546387,1.2755313e-05,1.0,1086.0,55.0
37,smear_0.025,knn,6.534991264343262,0.00015281464,1.0,351.0,12.0
