,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,typicality,13304.54296875,2.384183e-06,1.0,1147.0,9.0
1,contrast_0.025,typicality,12601.03125,4.6491514e-06,1.0,401.0,31.0
2,contrast_0.025,typicality,15289.6923828125,1.1920928e-07,1.0,36.0,51.0
3,contrast_0.025,typicality,19802.66796875,-0.0,1.0,974.0,46.0
4,contrast_0.025,typicality,24390.88671875,1.1920922e-06,1.0,868.0,16.0
5,contrast_0.025,typicality,14563.1923828125,8.391982e-05,1.0,391.0,7.0
6,contrast_0.025,typicality,16921.326171875,-0.0,1.0,883.0,3.0
7,contrast_0.025,typicality,21833.53125,8.5830325e-06,1.0,1030.0,21.0
8,contrast_0.025,typicality,15707.7548828125,-0.0,1.0,392.0,47.0
9,contrast_0.025,typicality,20560.947265625,1.3113013e-06,1.0,483.0,15.0
10,contrast_0.025,typicality,12898.5244140625,4.568712,0.0,1190.0,56.0
11,contrast_0.025,typicality,16251.4833984375,1.6569955e-05,1.0,1144.0,32.0
12,contrast_0.025,typicality,17495.171875,11.610581,0.0,785.0,35.0
13,contrast_0.025,typicality,19255.162109375,-0.0,1.0,928.0,52.0
14,contrast_0.025,typicality,20568.197265625,0.0021628577,1.0,908.0,8.0
15,contrast_0.025,typicality,20779.541015625,23.296331,0.0,286.0,57.0
16,contrast_0.025,typicality,16815.099609375,-0.0,1.0,489.0,54.0
17,contrast_0.025,typicality,11939.63671875,-0.0,1.0,779.0,0.0
18,contrast_0.025,typicality,13413.251953125,3.576278e-07,1.0,152.0,28.0
19,contrast_0.025,typicality,12802.9296875,2.145765e-06,1.0,941.0,59.0
20,contrast_0.025,typicality,13976.4580078125,4.8893156,0.0,970.0,19.0
21,contrast_0.025,typicality,19038.015625,-0.0,1.0,1215.0,29.0
22,contrast_0.025,typicality,12315.333984375,5.6503606e-05,1.0,982.0,27.0
23,contrast_0.025,typicality,14302.9345703125,-0.0,1.0,365.0,37.0
24,contrast_0.025,typicality,9758.7373046875,9.536698e-06,1.0,946.0,14.0
25,contrast_0.025,typicality,17845.15625,-0.0,1.0,518.0,1.0
26,contrast_0.025,typicality,17886.16796875,8.344647e-07,1.0,488.0,30.0
27,contrast_0.025,typicality,9988.47265625,1.1920928e-07,1.0,554.0,39.0
28,contrast_0.025,typicality,10943.63671875,-0.0,1.0,506.0,4.0
29,contrast_0.025,typicality,10713.177734375,4.4106466e-05,1.0,193.0,13.0
30,contrast_0.025,typicality,17780.34765625,-0.0,1.0,270.0,16.0
31,contrast_0.025,typicality,16696.8125,3.576278e-07,1.0,1129.0,20.0
32,contrast_0.025,typicality,13252.107421875,0.0004721957,1.0,1070.0,16.0
33,contrast_0.025,typicality,12635.921875,-0.0,1.0,848.0,26.0
34,contrast_0.025,typicality,16013.8701171875,2.3841855e-07,1.0,810.0,42.0
35,contrast_0.025,typicality,11961.5478515625,-0.0,1.0,890.0,9.0
36,contrast_0.025,typicality,15861.9775390625,-0.0,1.0,1181.0,28.0
37,contrast_0.025,typicality,13264.98828125,-0.0,1.0,1122.0,7.0
38,contrast_0.025,typicality,17244.322265625,3.5762723e-06,1.0,1211.0,30.0
39,contrast_0.025,typicality,24525.98046875,-0.0,1.0,186.0,3.0
40,contrast_0.025,typicality,23134.47265625,-0.0,1.0,206.0,8.0
41,contrast_0.025,typicality,14213.279296875,1.9073468e-06,1.0,80.0,2.0
42,contrast_0.025,typicality,23901.328125,-0.0,1.0,132.0,28.0
43,contrast_0.025,typicality,14260.599609375,1.1086402e-05,1.0,949.0,28.0
44,contrast_0.025,typicality,33141.9921875,3.0705495,0.0,558.0,10.0
45,contrast_0.025,typicality,17929.857421875,3.4242265,0.0,624.0,3.0
46,contrast_0.025,typicality,23259.236328125,-0.0,1.0,99.0,42.0
47,contrast_0.025,typicality,12226.45703125,-0.0,1.0,1186.0,22.0
48,contrast_0.025,typicality,19445.693359375,-0.0,1.0,387.0,13.0
49,contrast_0.025,typicality,24068.134765625,2.8610189e-06,1.0,326.0,26.0
50,contrast_0.025,typicality,13514.935546875,0.22254151,1.0,851.0,30.0
51,contrast_0.025,typicality,21764.666015625,1.668916e-05,1.0,93.0,57.0
52,contrast_0.025,typicality,11302.001953125,6.466649,0.0,692.0,8.0
53,contrast_0.025,typicality,8150.353515625,2.3841855e-07,1.0,994.0,57.0
54,contrast_0.025,typicality,13089.966796875,19.745352,0.0,1117.0,39.0
55,contrast_0.025,typicality,15706.9013671875,8.463824e-06,1.0,43.0,3.0
56,contrast_0.025,typicality,17870.833984375,2.5152844e-05,1.0,907.0,1.0
57,contrast_0.025,typicality,22755.81640625,17.011925,0.0,1241.0,35.0
58,contrast_0.025,typicality,13712.79296875,-0.0,1.0,935.0,30.0
59,contrast_0.025,typicality,17283.833984375,-0.0,1.0,339.0,34.0
60,contrast_0.025,typicality,11191.39453125,1.072883e-06,1.0,1051.0,28.0
61,contrast_0.025,typicality,22349.43359375,-0.0,1.0,221.0,17.0
62,contrast_0.025,typicality,16925.927734375,8.344647e-07,1.0,1134.0,38.0
63,contrast_0.025,typicality,12596.796875,6.305973e-05,1.0,23.0,55.0
