,fold,feature_name,feature,loss
0,train,knn,0.0,0.04558604955673218
1,train,knn,0.3313297629356384,0.0736013650894165
2,train,knn,0.3460940420627594,0.10767912864685059
3,train,knn,0.49573108553886414,0.05643594264984131
4,train,knn,0.39700326323509216,0.13424324989318848
5,train,knn,0.3591468036174774,0.15112167596817017
6,train,knn,0.2668009400367737,0.29105281829833984
7,train,knn,0.22410866618156433,0.05495250225067139
8,train,knn,0.4059906601905823,0.20928525924682617
9,train,knn,0.3970419764518738,0.05496948957443237
10,train,knn,0.4072166085243225,0.029524505138397217
11,train,knn,0.23587825894355774,0.15692007541656494
12,train,knn,0.38600969314575195,0.10002076625823975
13,train,knn,0.0,0.08638179302215576
14,train,knn,0.3452288806438446,0.062039077281951904
15,train,knn,0.3818798363208771,0.08042097091674805
16,train,knn,0.29497030377388,0.06841158866882324
17,train,knn,0.3269427418708801,0.09214204549789429
18,train,knn,0.31151849031448364,0.13754349946975708
19,train,knn,0.3631036877632141,0.10292351245880127
20,train,knn,0.3087103068828583,0.05143231153488159
21,train,knn,0.26693686842918396,0.08511912822723389
22,train,knn,0.35794222354888916,0.04008227586746216
23,train,knn,0.0,0.09914982318878174
24,train,knn,0.37883251905441284,0.10090059041976929
25,train,knn,0.3057050406932831,0.045189619064331055
26,train,knn,0.20014941692352295,0.07843226194381714
27,train,knn,0.28697192668914795,0.08240091800689697
28,train,knn,0.3513866066932678,0.05508512258529663
29,train,knn,0.42182883620262146,0.15031397342681885
30,train,knn,0.2882835865020752,0.09463381767272949
31,train,knn,0.0,0.08686423301696777
32,train,knn,0.47245675325393677,0.16843467950820923
33,train,knn,0.0,0.18138539791107178
34,train,knn,0.43340417742729187,0.04429638385772705
35,train,knn,0.26424717903137207,0.060842812061309814
36,train,knn,0.25271278619766235,0.07116949558258057
37,train,knn,0.33174383640289307,0.16898465156555176
38,train,knn,0.442856103181839,0.07574737071990967
39,train,knn,0.48200663924217224,0.11695170402526855
40,train,knn,0.445254385471344,0.14216774702072144
41,train,knn,0.3375978469848633,0.3337060809135437
42,train,knn,0.330140620470047,0.09277665615081787
43,train,knn,0.0,0.07749003171920776
44,train,knn,0.41291725635528564,0.055157363414764404
45,train,knn,0.41003546118736267,0.15443414449691772
46,train,knn,0.24151763319969177,0.06007641553878784
47,train,knn,0.4134995937347412,0.1384907364845276
48,train,knn,0.21910922229290009,0.14130234718322754
49,train,knn,0.22181622684001923,0.10471010208129883
50,train,knn,0.5485398769378662,0.10698491334915161
51,train,knn,0.0,0.07773029804229736
52,train,knn,0.3903557360172272,0.190676748752594
53,train,knn,0.0,0.08136701583862305
54,train,knn,0.42473018169403076,0.042451560497283936
55,train,knn,0.0,0.02153831720352173
56,train,knn,0.25416699051856995,0.18429774045944214
57,train,knn,0.2816140949726105,0.03881371021270752
58,train,knn,0.404544860124588,0.0985943078994751
59,train,knn,0.335645854473114,0.052188873291015625
60,train,knn,0.0,0.050159454345703125
61,train,knn,0.0,0.08804905414581299
62,train,knn,0.3730493485927582,0.23348021507263184
63,train,knn,0.2842586040496826,0.11018520593643188
64,train,knn,0.3986859619617462,0.1622849702835083
65,train,knn,0.3933366537094116,0.06317883729934692
66,train,knn,0.40919816493988037,0.04594820737838745
67,train,knn,0.3526270389556885,0.0921335220336914
68,train,knn,0.407069593667984,0.05012470483779907
69,train,knn,0.32473576068878174,0.18456697463989258
70,train,knn,0.41874295473098755,0.1599329113960266
71,train,knn,0.320993036031723,0.13249468803405762
72,train,knn,0.0,0.10068947076797485
73,train,knn,0.3456621766090393,0.0937228798866272
74,train,knn,0.37749600410461426,0.09066110849380493
75,train,knn,0.0,0.04390442371368408
76,train,knn,0.22148215770721436,0.10071146488189697
77,train,knn,0.3580295741558075,0.0528256893157959
78,train,knn,0.4113132953643799,0.08997976779937744
79,train,knn,0.35637909173965454,0.10837817192077637
80,train,knn,0.42043954133987427,0.043816208839416504
81,train,knn,0.5024480223655701,0.19841158390045166
82,train,knn,0.4016353189945221,0.08924919366836548
83,train,knn,0.0,0.07181459665298462
84,train,knn,0.3025471270084381,0.09474784135818481
85,train,knn,0.4291408360004425,0.0455857515335083
86,train,knn,0.36314690113067627,0.06693822145462036
87,train,knn,0.208611860871315,0.10455328226089478
88,train,knn,0.30169734358787537,0.09128928184509277
89,train,knn,0.0,0.2003360390663147
90,train,knn,0.3509160876274109,0.10458701848983765
91,train,knn,0.4946896731853485,0.06012606620788574
92,train,knn,0.35212916135787964,0.06824511289596558
93,train,knn,0.31307512521743774,0.07604730129241943
94,train,knn,0.3250994384288788,0.03792738914489746
95,train,knn,0.3815809488296509,0.27301114797592163
96,train,knn,0.2734151780605316,0.050891220569610596
97,train,knn,0.4790009558200836,0.1676120162010193
98,train,knn,0.2308904379606247,0.35419583320617676
99,train,knn,0.0,0.053953588008880615
100,train,knn,0.4951198399066925,0.10842561721801758
101,train,knn,0.34870240092277527,0.029895424842834473
102,train,knn,0.26111283898353577,0.08784830570220947
103,train,knn,0.2429904192686081,0.06407386064529419
104,train,knn,0.2345985621213913,0.04539203643798828
105,train,knn,0.41136449575424194,0.0723494291305542
106,train,knn,0.3577069640159607,0.10867929458618164
107,train,knn,0.3723299503326416,0.06345826387405396
108,train,knn,0.0,0.04415673017501831
109,train,knn,0.31929996609687805,0.07295060157775879
110,train,knn,0.49730727076530457,0.09893232583999634
111,train,knn,0.0,0.10522305965423584
112,train,knn,0.3968021869659424,0.05801737308502197
113,train,knn,0.34229329228401184,0.6583298444747925
114,train,knn,0.33470332622528076,0.0899474024772644
115,train,knn,0.42044880986213684,0.13545078039169312
116,train,knn,0.3386986553668976,0.03265184164047241
117,train,knn,0.5212860107421875,0.03923916816711426
118,train,knn,0.4089503884315491,0.17635387182235718
119,train,knn,0.2396811842918396,0.0622401237487793
120,train,knn,0.4538029432296753,0.05716836452484131
121,train,knn,0.6227453351020813,0.09812057018280029
122,train,knn,0.41165804862976074,0.16293615102767944
123,train,knn,0.27164560556411743,0.0535811185836792
124,train,knn,0.324211448431015,0.09978258609771729
125,train,knn,0.3740116357803345,0.09413254261016846
126,train,knn,0.0,0.03813648223876953
127,train,knn,0.36592915654182434,0.051155030727386475
128,train,knn,0.27291005849838257,0.08349156379699707
