,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,grad_magnitude,9.48462200164795,0.0006718762,1.0,69.0,9.0
1,multnoise_0.025,grad_magnitude,46.21095657348633,0.03338374,1.0,123.0,57.0
2,multnoise_0.025,grad_magnitude,6.039450168609619,0.012137955,1.0,370.0,24.0
3,multnoise_0.025,grad_magnitude,38.19074630737305,0.0009826361,1.0,163.0,64.0
4,multnoise_0.025,grad_magnitude,2.5734124183654785,0.8512797,1.0,371.0,0.0
5,multnoise_0.025,grad_magnitude,11.434649467468262,0.6152112,1.0,128.0,26.0
6,multnoise_0.025,grad_magnitude,14.351799011230469,4.133559,0.0,244.0,2.0
7,multnoise_0.025,grad_magnitude,23.365997314453125,4.0548596,0.0,15.0,17.0
8,multnoise_0.025,grad_magnitude,5.7459001541137695,1.1134536,0.0,264.0,32.0
9,multnoise_0.025,grad_magnitude,34.131839752197266,0.03880198,1.0,80.0,29.0
10,multnoise_0.025,grad_magnitude,27.40789794921875,0.0011661403,1.0,35.0,40.0
11,multnoise_0.025,grad_magnitude,6.188196182250977,0.02321039,1.0,147.0,48.0
12,multnoise_0.025,grad_magnitude,13.049233436584473,0.41722304,1.0,398.0,31.0
13,multnoise_0.025,grad_magnitude,6.123193740844727,0.0058205873,1.0,107.0,5.0
14,multnoise_0.025,grad_magnitude,30.101356506347656,3.1511118,0.0,67.0,53.0
15,multnoise_0.025,grad_magnitude,9.123398780822754,0.053691894,1.0,357.0,33.0
16,multnoise_0.025,grad_magnitude,19.346908569335938,0.029545812,1.0,323.0,27.0
17,multnoise_0.025,grad_magnitude,29.181896209716797,0.0031999357,1.0,208.0,4.0
18,multnoise_0.025,grad_magnitude,35.591182708740234,3.3342397,0.0,232.0,51.0
19,multnoise_0.025,grad_magnitude,31.256853103637695,0.9529466,1.0,365.0,6.0
20,multnoise_0.025,grad_magnitude,17.07084083557129,0.001750605,1.0,307.0,8.0
21,multnoise_0.025,grad_magnitude,19.49423599243164,0.028817203,1.0,141.0,43.0
22,multnoise_0.025,grad_magnitude,16.82768440246582,0.00087258883,1.0,353.0,21.0
23,multnoise_0.025,grad_magnitude,19.73514747619629,1.1131971,1.0,385.0,3.0
