,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,energy,17.37575912475586,8.143917,0.0,106.0,30.0
1,contrast_0.025,energy,12.57492446899414,5.836141,0.0,166.0,9.0
2,contrast_0.025,energy,11.255160331726074,8.310033,0.0,26.0,6.0
3,contrast_0.025,energy,12.378253936767578,6.441311,0.0,227.0,7.0
4,contrast_0.025,energy,18.21982765197754,5.7338024e-05,1.0,19.0,6.0
5,contrast_0.025,energy,13.016746520996094,4.27598,0.0,96.0,17.0
6,contrast_0.025,energy,19.84803581237793,8.463824e-06,1.0,82.0,12.0
7,contrast_0.025,energy,17.10054588317871,1.7150595,0.0,243.0,7.0
8,contrast_0.025,energy,12.628915786743164,0.7819345,0.0,231.0,23.0
9,contrast_0.025,energy,12.646800994873047,13.360266,0.0,105.0,23.0
10,contrast_0.025,energy,12.102006912231445,10.106324,0.0,208.0,11.0
11,contrast_0.025,energy,16.481182098388672,2.4956462,0.0,242.0,17.0
12,contrast_0.025,energy,12.83923625946045,13.559864,0.0,60.0,27.0
13,contrast_0.025,energy,13.38162612915039,0.00019083587,1.0,24.0,22.0
14,contrast_0.025,energy,12.198019027709961,15.675359,0.0,145.0,11.0
15,contrast_0.025,energy,10.994146347045898,4.6180696,0.0,201.0,10.0
16,contrast_0.025,energy,22.114824295043945,0.0084705595,1.0,9.0,18.0
17,contrast_0.025,energy,15.696812629699707,17.373285,0.0,228.0,3.0
18,contrast_0.025,energy,13.260637283325195,1.1303792,0.0,98.0,14.0
19,contrast_0.025,energy,17.629974365234375,9.402497,0.0,134.0,14.0
20,contrast_0.025,energy,10.71257495880127,2.9357815,0.0,113.0,8.0
21,contrast_0.025,energy,15.899688720703125,3.7993183,0.0,21.0,16.0
22,contrast_0.025,energy,10.209086418151855,0.22410363,1.0,171.0,9.0
23,contrast_0.025,energy,15.16812801361084,0.006717599,1.0,240.0,11.0
24,contrast_0.025,energy,16.189863204956055,14.473599,0.0,200.0,9.0
25,contrast_0.025,energy,16.634923934936523,3.7532475,0.0,57.0,3.0
26,contrast_0.025,energy,13.898091316223145,0.00017975146,1.0,110.0,24.0
27,contrast_0.025,energy,11.529601097106934,0.08916214,1.0,71.0,16.0
28,contrast_0.025,energy,12.334845542907715,0.03903772,1.0,219.0,0.0
29,contrast_0.025,energy,16.514118194580078,3.968173,0.0,157.0,8.0
30,contrast_0.025,energy,19.487173080444336,0.83707047,1.0,165.0,21.0
31,contrast_0.025,energy,21.252185821533203,7.152555e-07,1.0,16.0,8.0
32,contrast_0.025,energy,14.246749877929688,14.9677305,0.0,111.0,28.0
33,contrast_0.025,energy,11.444369316101074,3.5762723e-06,1.0,141.0,0.0
34,contrast_0.025,energy,11.103425025939941,7.635445,0.0,261.0,24.0
35,contrast_0.025,energy,17.706645965576172,0.3245318,1.0,121.0,15.0
36,contrast_0.025,energy,11.685464859008789,0.2096119,1.0,217.0,26.0
37,contrast_0.025,energy,13.66173267364502,3.4057252,0.0,42.0,5.0
38,contrast_0.025,energy,13.05135726928711,21.51536,0.0,275.0,20.0
39,contrast_0.025,energy,10.721096992492676,0.4349636,1.0,11.0,25.0
40,contrast_0.025,energy,7.951959133148193,3.461978,0.0,126.0,17.0
41,contrast_0.025,energy,9.96493148803711,23.23731,0.0,76.0,15.0
42,contrast_0.025,energy,14.870285034179688,11.068402,0.0,28.0,6.0
43,contrast_0.025,energy,12.52925968170166,5.912377,0.0,249.0,11.0
44,contrast_0.025,energy,12.265604972839355,8.964137e-05,1.0,178.0,8.0
45,contrast_0.025,energy,16.202320098876953,0.6339958,1.0,69.0,29.0
46,contrast_0.025,energy,19.716466903686523,0.25122252,1.0,167.0,19.0
47,contrast_0.025,energy,13.216909408569336,3.4912717,0.0,202.0,28.0
48,contrast_0.025,energy,13.86142635345459,5.5896983,0.0,175.0,16.0
49,contrast_0.025,energy,15.187830924987793,2.5033638e-05,1.0,133.0,8.0
50,contrast_0.025,energy,14.783108711242676,11.216859,0.0,32.0,23.0
51,contrast_0.025,energy,19.697452545166016,17.201792,0.0,183.0,2.0
52,contrast_0.025,energy,12.864357948303223,0.020944962,1.0,100.0,5.0
53,contrast_0.025,energy,13.3851900100708,0.015214463,1.0,108.0,16.0
