,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,cross_entropy,1547.132568359375,4.7683704e-07,1.0,962.0,31.0
1,contrast_0.025,cross_entropy,1883.606689453125,1.1920928e-07,1.0,1038.0,50.0
2,contrast_0.025,cross_entropy,1432.7825927734375,0.0012260309,1.0,421.0,53.0
3,contrast_0.025,cross_entropy,1532.816650390625,1.1920928e-07,1.0,352.0,32.0
4,contrast_0.025,cross_entropy,787.6593627929688,5.535608,0.0,204.0,31.0
5,contrast_0.025,cross_entropy,1221.199462890625,8.1774226e-05,1.0,103.0,3.0
6,contrast_0.025,cross_entropy,1145.84716796875,3.81469e-06,1.0,536.0,16.0
7,contrast_0.025,cross_entropy,1411.509521484375,-0.0,1.0,64.0,15.0
8,contrast_0.025,cross_entropy,1516.882568359375,0.0004258441,1.0,583.0,14.0
9,contrast_0.025,cross_entropy,1665.0968017578125,4.005352e-05,1.0,157.0,7.0
10,contrast_0.025,cross_entropy,777.9180908203125,-0.0,1.0,1019.0,13.0
11,contrast_0.025,cross_entropy,1342.71435546875,5.2093103e-05,1.0,1209.0,3.0
12,contrast_0.025,cross_entropy,1452.036865234375,4.7683704e-07,1.0,602.0,34.0
13,contrast_0.025,cross_entropy,1413.453369140625,-0.0,1.0,206.0,3.0
14,contrast_0.025,cross_entropy,1248.978759765625,-0.0,1.0,128.0,41.0
15,contrast_0.025,cross_entropy,1260.49853515625,8.214619,0.0,1199.0,47.0
16,contrast_0.025,cross_entropy,1458.371337890625,1.1920928e-07,1.0,598.0,12.0
17,contrast_0.025,cross_entropy,1279.077880859375,0.34679565,1.0,1028.0,29.0
18,contrast_0.025,cross_entropy,1732.726318359375,6.5564896e-06,1.0,81.0,41.0
19,contrast_0.025,cross_entropy,1319.5184326171875,14.334362,0.0,3.0,34.0
20,contrast_0.025,cross_entropy,1103.327392578125,-0.0,1.0,1007.0,30.0
21,contrast_0.025,cross_entropy,1381.3203125,1.1920922e-06,1.0,676.0,13.0
22,contrast_0.025,cross_entropy,1785.4180908203125,0.0011990032,1.0,417.0,1.0
23,contrast_0.025,cross_entropy,1674.2484130859375,-0.0,1.0,26.0,22.0
24,contrast_0.025,cross_entropy,2231.7783203125,0.0015412606,1.0,1108.0,57.0
25,contrast_0.025,cross_entropy,1838.558837890625,1.1920928e-07,1.0,720.0,37.0
26,contrast_0.025,cross_entropy,1792.5430908203125,0.015113133,1.0,657.0,40.0
27,contrast_0.025,cross_entropy,1925.376953125,1.1920928e-07,1.0,976.0,58.0
28,contrast_0.025,cross_entropy,1335.3974609375,3.5046916e-05,1.0,431.0,45.0
29,contrast_0.025,cross_entropy,1536.6873779296875,1.3113013e-06,1.0,971.0,12.0
30,contrast_0.025,cross_entropy,834.6959228515625,2.4795225e-05,1.0,285.0,41.0
31,contrast_0.025,cross_entropy,2143.26611328125,0.0010425376,1.0,835.0,42.0
32,contrast_0.025,cross_entropy,1890.464111328125,3.2186456e-06,1.0,1124.0,8.0
33,contrast_0.025,cross_entropy,1929.3360595703125,1.1920928e-07,1.0,221.0,49.0
34,contrast_0.025,cross_entropy,1538.1092529296875,4.5060096e-05,1.0,1134.0,55.0
35,contrast_0.025,cross_entropy,1245.12060546875,16.646217,0.0,418.0,41.0
36,contrast_0.025,cross_entropy,1837.75927734375,2.0478337,0.0,689.0,35.0
37,contrast_0.025,cross_entropy,2203.5029296875,7.4503034e-05,1.0,759.0,54.0
38,contrast_0.025,cross_entropy,1855.41650390625,-0.0,1.0,16.0,14.0
39,contrast_0.025,cross_entropy,732.10107421875,-0.0,1.0,758.0,19.0
40,contrast_0.025,cross_entropy,1658.2445068359375,1.7881378e-06,1.0,896.0,48.0
41,contrast_0.025,cross_entropy,2147.19189453125,2.1219028e-05,1.0,378.0,35.0
42,contrast_0.025,cross_entropy,1580.38671875,4.8159392e-05,1.0,530.0,26.0
43,contrast_0.025,cross_entropy,903.107666015625,-0.0,1.0,908.0,42.0
44,contrast_0.025,cross_entropy,1710.44140625,15.453691,0.0,533.0,23.0
