,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,grad_magnitude,13.741609573364258,0.73173183,1.0,281.0,9.0
1,contrast_0.025,grad_magnitude,9.411126136779785,3.024794,0.0,258.0,32.0
2,contrast_0.025,grad_magnitude,41.02241516113281,0.0007589559,1.0,93.0,4.0
3,contrast_0.025,grad_magnitude,29.227554321289062,0.0007240535,1.0,113.0,22.0
4,contrast_0.025,grad_magnitude,9.285484313964844,4.6131682,0.0,138.0,23.0
5,contrast_0.025,grad_magnitude,2.3482892513275146,1.261595,0.0,154.0,42.0
6,contrast_0.025,grad_magnitude,15.976041793823242,0.098833665,1.0,115.0,24.0
7,contrast_0.025,grad_magnitude,10.59997272491455,1.1917343,0.0,264.0,32.0
8,contrast_0.025,grad_magnitude,45.996158599853516,2.2122993,0.0,319.0,57.0
9,contrast_0.025,grad_magnitude,6.873755931854248,0.01630202,1.0,148.0,8.0
10,contrast_0.025,grad_magnitude,8.784059524536133,0.22079074,1.0,330.0,43.0
11,contrast_0.025,grad_magnitude,19.501909255981445,0.04562015,1.0,145.0,56.0
12,contrast_0.025,grad_magnitude,14.847670555114746,1.5356797,0.0,290.0,62.0
13,contrast_0.025,grad_magnitude,23.584285736083984,0.0009235646,1.0,299.0,2.0
14,contrast_0.025,grad_magnitude,60.93962478637695,4.816647,0.0,340.0,1.0
15,contrast_0.025,grad_magnitude,21.35997772216797,1.4817096,0.0,102.0,34.0
16,contrast_0.025,grad_magnitude,19.53424835205078,1.2023367,0.0,418.0,1.0
17,contrast_0.025,grad_magnitude,26.712047576904297,0.031760562,1.0,323.0,27.0
18,contrast_0.025,grad_magnitude,38.23899841308594,0.21536429,1.0,212.0,31.0
19,contrast_0.025,grad_magnitude,19.339223861694336,0.00019393471,1.0,320.0,18.0
20,contrast_0.025,grad_magnitude,16.79742431640625,0.11493311,1.0,429.0,34.0
21,contrast_0.025,grad_magnitude,5.311943531036377,0.0042742803,1.0,32.0,20.0
22,contrast_0.025,grad_magnitude,11.817407608032227,1.9048812,0.0,104.0,13.0
23,contrast_0.025,grad_magnitude,11.669902801513672,0.5500203,1.0,213.0,28.0
24,contrast_0.025,grad_magnitude,53.386356353759766,3.8730502,0.0,244.0,2.0
25,contrast_0.025,grad_magnitude,23.17033576965332,0.005647892,1.0,349.0,18.0
26,contrast_0.025,grad_magnitude,36.980567932128906,1.2609895,0.0,402.0,23.0
27,contrast_0.025,grad_magnitude,21.61344337463379,2.2581773,0.0,137.0,3.0
28,contrast_0.025,grad_magnitude,10.206442832946777,0.10774906,1.0,302.0,14.0
29,contrast_0.025,grad_magnitude,24.494165420532227,0.6478647,1.0,119.0,46.0
30,contrast_0.025,grad_magnitude,8.168283462524414,0.21913879,1.0,393.0,20.0
31,contrast_0.025,grad_magnitude,5.538658618927002,0.03121834,1.0,12.0,30.0
32,contrast_0.025,grad_magnitude,53.14714431762695,4.286771,0.0,225.0,55.0
33,contrast_0.025,grad_magnitude,10.862592697143555,0.006291228,1.0,285.0,37.0
34,contrast_0.025,grad_magnitude,80.37512969970703,0.0048510004,1.0,76.0,21.0
35,contrast_0.025,grad_magnitude,19.18394660949707,0.0009099872,1.0,187.0,0.0
36,contrast_0.025,grad_magnitude,4.986330986022949,2.8252015,0.0,214.0,26.0
37,contrast_0.025,grad_magnitude,29.959299087524414,5.5041366,0.0,146.0,63.0
38,contrast_0.025,grad_magnitude,16.394962310791016,1.42397,0.0,228.0,3.0
39,contrast_0.025,grad_magnitude,14.134815216064453,0.78284514,1.0,251.0,62.0
40,contrast_0.025,grad_magnitude,18.83860969543457,3.3588634,0.0,86.0,36.0
41,contrast_0.025,grad_magnitude,10.054731369018555,2.8696406,0.0,358.0,37.0
42,contrast_0.025,grad_magnitude,52.962059020996094,0.28799248,1.0,20.0,17.0
43,contrast_0.025,grad_magnitude,2.9282734394073486,8.876106,0.0,260.0,32.0
44,contrast_0.025,grad_magnitude,12.257822036743164,3.0345154,0.0,105.0,28.0
45,contrast_0.025,grad_magnitude,9.550191879272461,0.03480202,1.0,410.0,7.0
46,contrast_0.025,grad_magnitude,18.10372543334961,0.7718198,1.0,247.0,34.0
47,contrast_0.025,grad_magnitude,6.769286632537842,0.04022268,1.0,224.0,20.0
48,contrast_0.025,grad_magnitude,12.144024848937988,5.073638,0.0,192.0,58.0
49,contrast_0.025,grad_magnitude,6.264316558837891,0.29934517,1.0,178.0,12.0
50,contrast_0.025,grad_magnitude,23.054628372192383,0.0122749135,1.0,421.0,32.0
51,contrast_0.025,grad_magnitude,13.04830265045166,3.0437486,0.0,414.0,55.0
52,contrast_0.025,grad_magnitude,9.111920356750488,1.5842333,0.0,202.0,53.0
53,contrast_0.025,grad_magnitude,22.781333923339844,0.0147445975,1.0,151.0,44.0
54,contrast_0.025,grad_magnitude,51.398616790771484,1.643016,0.0,61.0,63.0
55,contrast_0.025,grad_magnitude,13.696622848510742,3.8096542,0.0,230.0,29.0
56,contrast_0.025,grad_magnitude,22.692344665527344,0.0020965994,1.0,316.0,41.0
57,contrast_0.025,grad_magnitude,12.92094898223877,8.867011,0.0,72.0,43.0
58,contrast_0.025,grad_magnitude,22.492443084716797,0.025226388,1.0,331.0,56.0
59,contrast_0.025,grad_magnitude,30.099605560302734,4.341258,0.0,411.0,63.0
60,contrast_0.025,grad_magnitude,47.497798919677734,0.9711379,1.0,385.0,3.0
61,contrast_0.025,grad_magnitude,16.800708770751953,0.0029113786,1.0,329.0,18.0
62,contrast_0.025,grad_magnitude,22.72962188720703,0.0007687236,1.0,120.0,19.0
63,contrast_0.025,grad_magnitude,10.830984115600586,0.23813726,1.0,275.0,10.0
64,contrast_0.025,grad_magnitude,41.35144805908203,5.459053,0.0,112.0,56.0
65,contrast_0.025,grad_magnitude,27.440242767333984,0.0021465612,1.0,222.0,21.0
66,contrast_0.025,grad_magnitude,35.77881622314453,0.90041494,1.0,333.0,30.0
67,contrast_0.025,grad_magnitude,28.8270320892334,1.3853266,0.0,82.0,11.0
68,contrast_0.025,grad_magnitude,58.92852020263672,0.006860274,1.0,78.0,1.0
69,contrast_0.025,grad_magnitude,8.583867073059082,0.48578265,1.0,235.0,25.0
70,contrast_0.025,grad_magnitude,60.86637496948242,0.16931489,1.0,387.0,31.0
71,contrast_0.025,grad_magnitude,64.86803436279297,2.9995105,0.0,383.0,52.0
72,contrast_0.025,grad_magnitude,15.780522346496582,0.0010051442,1.0,376.0,50.0
73,contrast_0.025,grad_magnitude,15.875596046447754,0.0010189585,1.0,291.0,25.0
74,contrast_0.025,grad_magnitude,45.08549118041992,0.00035577643,1.0,21.0,22.0
75,contrast_0.025,grad_magnitude,3.5969207286834717,0.0039931573,1.0,405.0,50.0
76,contrast_0.025,grad_magnitude,21.992258071899414,0.11676505,1.0,134.0,28.0
77,contrast_0.025,grad_magnitude,15.599723815917969,0.0028673986,1.0,37.0,18.0
78,contrast_0.025,grad_magnitude,9.599262237548828,0.38360754,1.0,38.0,56.0
79,contrast_0.025,grad_magnitude,20.57310676574707,0.0017732148,1.0,131.0,21.0
80,contrast_0.025,grad_magnitude,23.21157455444336,0.05285042,1.0,327.0,49.0
81,contrast_0.025,grad_magnitude,30.990955352783203,0.010172428,1.0,174.0,38.0
82,contrast_0.025,grad_magnitude,12.644268035888672,7.0531874,0.0,382.0,53.0
83,contrast_0.025,grad_magnitude,24.015268325805664,0.049369987,1.0,416.0,8.0
84,contrast_0.025,grad_magnitude,33.47891616821289,0.0052553364,1.0,161.0,44.0
85,contrast_0.025,grad_magnitude,31.734407424926758,0.0031691587,1.0,208.0,4.0
86,contrast_0.025,grad_magnitude,14.937636375427246,8.1500225,0.0,14.0,3.0
87,contrast_0.025,grad_magnitude,11.828673362731934,1.259162,0.0,182.0,54.0
88,contrast_0.025,grad_magnitude,9.663067817687988,0.039864086,1.0,207.0,29.0
89,contrast_0.025,grad_magnitude,5.565081596374512,7.6030025,0.0,26.0,47.0
90,contrast_0.025,grad_magnitude,2.1269125938415527,2.7846076,0.0,158.0,38.0
91,contrast_0.025,grad_magnitude,18.431013107299805,2.8500862,0.0,276.0,14.0
92,contrast_0.025,grad_magnitude,23.29753875732422,0.01041454,1.0,101.0,6.0
93,contrast_0.025,grad_magnitude,3.650611639022827,0.00055595674,1.0,233.0,28.0
94,contrast_0.025,grad_magnitude,17.963623046875,0.0007049936,1.0,216.0,22.0
95,contrast_0.025,grad_magnitude,49.888126373291016,5.2341123,0.0,343.0,55.0
96,contrast_0.025,grad_magnitude,9.862574577331543,0.13569973,1.0,274.0,15.0
97,contrast_0.025,grad_magnitude,52.710689544677734,5.203885,0.0,157.0,38.0
98,contrast_0.025,grad_magnitude,67.58045196533203,5.097886,0.0,263.0,35.0
99,contrast_0.025,grad_magnitude,5.848405361175537,0.33099353,1.0,70.0,8.0
100,contrast_0.025,grad_magnitude,12.757756233215332,0.0026532942,1.0,364.0,50.0
101,contrast_0.025,grad_magnitude,19.220781326293945,2.1544306,0.0,132.0,57.0
102,contrast_0.025,grad_magnitude,20.753992080688477,0.0030574503,1.0,392.0,48.0
103,contrast_0.025,grad_magnitude,37.046268463134766,0.012834328,1.0,121.0,1.0
104,contrast_0.025,grad_magnitude,25.815719604492188,0.018183442,1.0,65.0,1.0
105,contrast_0.025,grad_magnitude,19.86053466796875,0.009315714,1.0,408.0,37.0
